"DateTime","Spotify Streams","Change"
"2023-05-14 00:00:00",2655972,0
"2023-05-13 00:00:00",2655972,10850
"2023-05-12 00:00:00",2645122,5548
"2023-05-11 00:00:00",2639574,5474
"2023-05-10 00:00:00",2634100,5265
"2023-05-09 00:00:00",2628836,5265
"2023-05-08 00:00:00",2623571,0
"2023-05-07 00:00:00",2623571,11388
"2023-05-06 00:00:00",2612183,5610
"2023-05-05 00:00:00",2606574,5610
"2023-05-04 00:00:00",2600964,5714
"2023-05-03 00:00:00",2595250,5497
"2023-05-02 00:00:00",2589753,5232
"2023-05-01 00:00:00",2584521,5422
"2023-04-30 00:00:00",2579099,5934
"2023-04-29 00:00:00",2573166,5934
"2023-04-28 00:00:00",2567232,0
"2023-04-27 00:00:00",2567232,12040
"2023-04-26 00:00:00",2555192,2826
"2023-04-25 00:00:00",2552367,2826
"2023-04-24 00:00:00",2549541,8360
"2023-04-23 00:00:00",2541182,8360
"2023-04-22 00:00:00",2532822,6095
"2023-04-21 00:00:00",2526727,0
"2023-04-20 00:00:00",2526727,11205
"2023-04-19 00:00:00",2515522,5664
"2023-04-18 00:00:00",2509858,5196
"2023-04-17 00:00:00",2504662,5591
"2023-04-16 00:00:00",2499071,6005
"2023-04-15 00:00:00",2493066,0
"2023-04-14 00:00:00",2493066,5826
"2023-04-13 00:00:00",2487240,12174
"2023-04-12 00:00:00",2475066,6382
"2023-04-11 00:00:00",2468684,5185
"2023-04-10 00:00:00",2463499,5669
"2023-04-09 00:00:00",2457830,6031
"2023-04-08 00:00:00",2451799,6088
"2023-04-07 00:00:00",2445711,6329
"2023-04-06 00:00:00",2439382,6370
"2023-04-05 00:00:00",2433012,6373
"2023-04-04 00:00:00",2426639,0
"2023-04-03 00:00:00",2426639,11973
"2023-04-02 00:00:00",2414666,6795
"2023-04-01 00:00:00",2407871,6707
"2023-03-31 00:00:00",2401164,6509
"2023-03-30 00:00:00",2394655,6643
"2023-03-29 00:00:00",2388012,6530
"2023-03-28 00:00:00",2381482,6031
"2023-03-27 00:00:00",2375451,6506
"2023-03-26 00:00:00",2368945,7074
"2023-03-25 00:00:00",2361871,7218
"2023-03-24 00:00:00",2354653,7140
"2023-03-23 00:00:00",2347513,7213
"2023-03-22 00:00:00",2340300,7134
"2023-03-21 00:00:00",2333166,0
"2023-03-20 00:00:00",2333166,14310
"2023-03-19 00:00:00",2318856,7839
"2023-03-18 00:00:00",2311017,7620
"2023-03-17 00:00:00",2303397,7977
"2023-03-16 00:00:00",2295420,8023
"2023-03-15 00:00:00",2287397,7397
"2023-03-14 00:00:00",2280000,7085
"2023-03-13 00:00:00",2272915,0
"2023-03-12 00:00:00",2272915,16448
"2023-03-11 00:00:00",2256467,0
"2023-03-10 00:00:00",2256467,17131
"2023-03-09 00:00:00",2239336,8515
"2023-03-08 00:00:00",2230821,8542
"2023-03-07 00:00:00",2222279,7872
"2023-03-06 00:00:00",2214407,9167
"2023-03-05 00:00:00",2205240,9939
"2023-03-04 00:00:00",2195301,10649
"2023-03-03 00:00:00",2184652,13207
"2023-03-02 00:00:00",2171445,16346
"2023-03-01 00:00:00",2155099,10783
"2023-02-28 00:00:00",2144316,0
"2023-02-27 00:00:00",2144316,23250
"2023-02-26 00:00:00",2121066,14358
"2023-02-25 00:00:00",2106708,22315
"2023-02-24 00:00:00",2084393,30323
"2023-02-23 00:00:00",2054070,6189
"2023-02-22 00:00:00",2047881,0
"2023-02-21 00:00:00",2047881,12275
"2023-02-20 00:00:00",2035606,6488
"2023-02-19 00:00:00",2029118,6666
"2023-02-18 00:00:00",2022452,6438
"2023-02-17 00:00:00",2016014,6333
"2023-02-16 00:00:00",2009681,6472
"2023-02-15 00:00:00",2003209,6238
"2023-02-14 00:00:00",1996971,5996
"2023-02-13 00:00:00",1990975,6452
"2023-02-12 00:00:00",1984523,6983
"2023-02-11 00:00:00",1977540,6921
"2023-02-10 00:00:00",1970619,6652
"2023-02-09 00:00:00",1963967,6869
"2023-02-08 00:00:00",1957098,6984
"2023-02-07 00:00:00",1950114,6506
"2023-02-06 00:00:00",1943608,7263
"2023-02-05 00:00:00",1936345,7177
"2023-02-04 00:00:00",1929168,7324
"2023-02-03 00:00:00",1921844,0
"2023-02-02 00:00:00",1921844,14516
"2023-02-01 00:00:00",1907328,6866
"2023-01-31 00:00:00",1900462,6637
"2023-01-30 00:00:00",1893825,7246
"2023-01-29 00:00:00",1886579,3989
"2023-01-28 00:00:00",1882590,3989
"2023-01-27 00:00:00",1878601,15270
"2023-01-26 00:00:00",1863331,7864
"2023-01-25 00:00:00",1855467,7757
"2023-01-24 00:00:00",1847710,7419
"2023-01-23 00:00:00",1840291,7885
"2023-01-22 00:00:00",1832406,8492
"2023-01-21 00:00:00",1823914,8297
"2023-01-20 00:00:00",1815617,8713
"2023-01-19 00:00:00",1806904,8974
"2023-01-18 00:00:00",1797930,8489
"2023-01-17 00:00:00",1789441,7873
"2023-01-16 00:00:00",1781568,0
"2023-01-15 00:00:00",1781568,17539
"2023-01-14 00:00:00",1764029,9423
"2023-01-13 00:00:00",1754606,8956
"2023-01-12 00:00:00",1745650,8569
"2023-01-11 00:00:00",1737081,8431
"2023-01-10 00:00:00",1728650,7974
"2023-01-09 00:00:00",1720676,8494
"2023-01-08 00:00:00",1712182,9178
"2023-01-07 00:00:00",1703004,8830
"2023-01-06 00:00:00",1694174,8819
"2023-01-05 00:00:00",1685355,9171
"2023-01-04 00:00:00",1676184,8601
"2023-01-03 00:00:00",1667583,7240
"2023-01-02 00:00:00",1660343,8486
"2023-01-01 00:00:00",1651857,0
"2022-12-31 00:00:00",1651857,18763
"2022-12-30 00:00:00",1633094,0
"2022-12-29 00:00:00",1633094,19060
"2022-12-28 00:00:00",1614034,8982
"2022-12-27 00:00:00",1605052,7507
"2022-12-26 00:00:00",1597545,9289
"2022-12-25 00:00:00",1588256,10278
"2022-12-24 00:00:00",1577978,11009
"2022-12-23 00:00:00",1566969,11817
"2022-12-22 00:00:00",1555152,11421
"2022-12-21 00:00:00",1543731,12031
"2022-12-20 00:00:00",1531700,10662
"2022-12-19 00:00:00",1521038,12092
"2022-12-18 00:00:00",1508946,12615
"2022-12-17 00:00:00",1496331,12984
"2022-12-16 00:00:00",1483347,12731
"2022-12-15 00:00:00",1470616,13126
"2022-12-14 00:00:00",1457490,12876
"2022-12-13 00:00:00",1444614,12544
"2022-12-12 00:00:00",1432070,13212
"2022-12-11 00:00:00",1418858,14360
"2022-12-10 00:00:00",1404498,14532
"2022-12-09 00:00:00",1389966,14215
"2022-12-08 00:00:00",1375751,13572
"2022-12-07 00:00:00",1362179,13671
"2022-12-06 00:00:00",1348508,14750
"2022-12-05 00:00:00",1333758,14750
"2022-12-04 00:00:00",1319008,14750
"2022-12-03 00:00:00",1304258,14750
"2022-12-02 00:00:00",1289508,14750
"2022-12-01 00:00:00",1274758,0
"2022-11-30 00:00:00",1274758,28903
"2022-11-29 00:00:00",1245855,14266
"2022-11-28 00:00:00",1231589,14911
"2022-11-27 00:00:00",1216678,15606
"2022-11-26 00:00:00",1201072,14903
"2022-11-25 00:00:00",1186169,16337
"2022-11-24 00:00:00",1169832,16685
"2022-11-23 00:00:00",1153147,16605
"2022-11-22 00:00:00",1136542,17335
"2022-11-21 00:00:00",1119207,19646
"2022-11-20 00:00:00",1099561,20777
"2022-11-19 00:00:00",1078784,21934
"2022-11-18 00:00:00",1056850,23968
"2022-11-17 00:00:00",1032882,25899
"2022-11-16 00:00:00",1006983,20264
"2022-11-15 00:00:00",986719,13825
"2022-11-14 00:00:00",972894,12820
"2022-11-13 00:00:00",960074,11998
"2022-11-12 00:00:00",948076,11236
"2022-11-11 00:00:00",936840,10417
"2022-11-10 00:00:00",926423,10321
"2022-11-09 00:00:00",916102,10371
"2022-11-08 00:00:00",905731,9355
"2022-11-07 00:00:00",896376,10353
"2022-11-06 00:00:00",886023,11157
"2022-11-05 00:00:00",874866,11691
"2022-11-04 00:00:00",863175,11869
"2022-11-03 00:00:00",851306,10906
"2022-11-02 00:00:00",840400,11037
"2022-11-01 00:00:00",829363,9963
"2022-10-31 00:00:00",819400,9466
"2022-10-30 00:00:00",809934,9504
"2022-10-29 00:00:00",800430,8608
"2022-10-28 00:00:00",791822,7749
"2022-10-27 00:00:00",784073,7386
"2022-10-26 00:00:00",776687,6978
"2022-10-25 00:00:00",769709,6299
"2022-10-24 00:00:00",763410,6210
"2022-10-23 00:00:00",757200,6711
"2022-10-22 00:00:00",750489,6468
"2022-10-21 00:00:00",744021,6529
"2022-10-20 00:00:00",737492,6323
"2022-10-19 00:00:00",731169,6243
"2022-10-18 00:00:00",724926,5713
"2022-10-17 00:00:00",719213,6141
"2022-10-16 00:00:00",713072,6416
"2022-10-15 00:00:00",706656,6533
"2022-10-14 00:00:00",700123,6162
"2022-10-13 00:00:00",693961,6069
"2022-10-12 00:00:00",687892,6128
"2022-10-11 00:00:00",681764,5514
"2022-10-10 00:00:00",676250,5979
"2022-10-09 00:00:00",670271,6395
"2022-10-08 00:00:00",663876,7114
"2022-10-07 00:00:00",656762,7461
"2022-10-06 00:00:00",649301,7108
"2022-10-05 00:00:00",642193,6654
"2022-10-04 00:00:00",635539,5224
"2022-10-03 00:00:00",630315,5917
"2022-10-02 00:00:00",624398,6423
"2022-10-01 00:00:00",617975,6121
"2022-09-30 00:00:00",611854,5896
"2022-09-29 00:00:00",605958,6039
"2022-09-28 00:00:00",599919,6039
"2022-09-27 00:00:00",593880,5389
"2022-09-26 00:00:00",588491,5850
"2022-09-25 00:00:00",582641,6672
"2022-09-24 00:00:00",575969,7681
"2022-09-23 00:00:00",568288,7570
"2022-09-22 00:00:00",560718,6934
"2022-09-21 00:00:00",553784,6702
"2022-09-20 00:00:00",547082,6368
"2022-09-19 00:00:00",540714,6820
"2022-09-18 00:00:00",533894,7829
"2022-09-17 00:00:00",526065,8317
"2022-09-16 00:00:00",517748,8032
"2022-09-15 00:00:00",509716,7073
"2022-09-14 00:00:00",502643,6808
"2022-09-13 00:00:00",495835,7181
"2022-09-12 00:00:00",488654,7703
"2022-09-11 00:00:00",480951,7739
"2022-09-10 00:00:00",473212,7973
"2022-09-09 00:00:00",465239,8203
"2022-09-08 00:00:00",457036,15820
"2022-09-07 00:00:00",441216,0
"2022-09-06 00:00:00",441216,7376
"2022-09-05 00:00:00",433840,8268
"2022-09-04 00:00:00",425572,9582
"2022-09-03 00:00:00",415990,9723
"2022-09-02 00:00:00",406267,9705
"2022-09-01 00:00:00",396562,10081
"2022-08-31 00:00:00",386482,10081
"2022-08-30 00:00:00",376401,9296
"2022-08-29 00:00:00",367105,9994
"2022-08-28 00:00:00",357111,11424
"2022-08-27 00:00:00",345687,12167
"2022-08-26 00:00:00",333520,13222
"2022-08-25 00:00:00",320298,13576
"2022-08-24 00:00:00",306722,14460
"2022-08-23 00:00:00",292262,0
"2022-08-22 00:00:00",292262,24015
"2022-08-21 00:00:00",268248,24015
"2022-08-20 00:00:00",244233,21737
"2022-08-19 00:00:00",222496,21737
"2022-08-18 00:00:00",200759,25674
"2022-08-17 00:00:00",175085,24486
"2022-08-16 00:00:00",150599,23930
"2022-08-15 00:00:00",126669,29739
"2022-08-14 00:00:00",96930,44624
"2022-08-13 00:00:00",52306,0
