"DateTime","Spotify Streams","Change"
"2022-12-19 00:00:00",1977911,3861
"2022-12-18 00:00:00",1974050,4383
"2022-12-17 00:00:00",1969667,4309
"2022-12-16 00:00:00",1965358,0
"2022-12-15 00:00:00",1965358,8282
"2022-12-14 00:00:00",1957076,3994
"2022-12-13 00:00:00",1953082,3541
"2022-12-12 00:00:00",1949541,4067
"2022-12-11 00:00:00",1945474,4507
"2022-12-10 00:00:00",1940967,4421
"2022-12-09 00:00:00",1936546,4443
"2022-12-08 00:00:00",1932103,4079
"2022-12-07 00:00:00",1928024,4019
"2022-12-06 00:00:00",1924005,4449
"2022-12-05 00:00:00",1919556,4449
"2022-12-04 00:00:00",1915106,4449
"2022-12-03 00:00:00",1910657,4449
"2022-12-02 00:00:00",1906207,4449
"2022-12-01 00:00:00",1901758,4372
"2022-11-30 00:00:00",1897386,4209
"2022-11-29 00:00:00",1893177,3597
"2022-11-28 00:00:00",1889580,3703
"2022-11-27 00:00:00",1885877,3529
"2022-11-26 00:00:00",1882348,3918
"2022-11-25 00:00:00",1878430,4611
"2022-11-24 00:00:00",1873819,4344
"2022-11-23 00:00:00",1869475,4137
"2022-11-22 00:00:00",1865338,3706
"2022-11-21 00:00:00",1861632,4048
"2022-11-20 00:00:00",1857584,4615
"2022-11-19 00:00:00",1852969,4784
"2022-11-18 00:00:00",1848185,4775
"2022-11-17 00:00:00",1843410,4529
"2022-11-16 00:00:00",1838881,4426
"2022-11-15 00:00:00",1834455,3876
"2022-11-14 00:00:00",1830579,4452
"2022-11-13 00:00:00",1826127,4841
"2022-11-12 00:00:00",1821286,5076
"2022-11-11 00:00:00",1816210,4838
"2022-11-10 00:00:00",1811372,4881
"2022-11-09 00:00:00",1806491,4746
"2022-11-08 00:00:00",1801745,0
"2022-11-07 00:00:00",1801745,8653
"2022-11-06 00:00:00",1793092,5261
"2022-11-05 00:00:00",1787831,5406
"2022-11-04 00:00:00",1782425,5015
"2022-11-03 00:00:00",1777410,4833
"2022-11-02 00:00:00",1772577,4725
"2022-11-01 00:00:00",1767852,4226
"2022-10-31 00:00:00",1763626,5001
"2022-10-30 00:00:00",1758625,5212
"2022-10-29 00:00:00",1753413,5314
"2022-10-28 00:00:00",1748099,5214
"2022-10-27 00:00:00",1742885,5366
"2022-10-26 00:00:00",1737519,5153
"2022-10-25 00:00:00",1732366,4459
"2022-10-24 00:00:00",1727907,5318
"2022-10-23 00:00:00",1722589,5811
"2022-10-22 00:00:00",1716778,5880
"2022-10-21 00:00:00",1710898,5572
"2022-10-20 00:00:00",1705326,5534
"2022-10-19 00:00:00",1699792,5492
"2022-10-18 00:00:00",1694300,4948
"2022-10-17 00:00:00",1689352,5859
"2022-10-16 00:00:00",1683493,0
"2022-10-15 00:00:00",1683493,12684
"2022-10-14 00:00:00",1670809,6166
"2022-10-13 00:00:00",1664643,6437
"2022-10-12 00:00:00",1658206,6176
"2022-10-11 00:00:00",1652030,5382
"2022-10-10 00:00:00",1646648,6116
"2022-10-09 00:00:00",1640532,7005
"2022-10-08 00:00:00",1633527,7466
