"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",11508060,27570
"2023-05-14 00:00:00",11480490,0
"2023-05-13 00:00:00",11480490,46248
"2023-05-12 00:00:00",11434242,46248
"2023-05-11 00:00:00",11387994,0
"2023-05-10 00:00:00",11387994,58991
"2023-05-09 00:00:00",11329003,25278
"2023-05-08 00:00:00",11303725,28342
"2023-05-07 00:00:00",11275383,31503
"2023-05-06 00:00:00",11243880,31611
"2023-05-05 00:00:00",11212269,0
"2023-05-04 00:00:00",11212269,61237
"2023-05-03 00:00:00",11151032,29546
"2023-05-02 00:00:00",11121486,27392
"2023-05-01 00:00:00",11094095,27392
"2023-04-30 00:00:00",11066703,31763
"2023-04-29 00:00:00",11034940,32141
"2023-04-28 00:00:00",11002799,32194
"2023-04-27 00:00:00",10970605,32007
"2023-04-26 00:00:00",10938598,30857
"2023-04-25 00:00:00",10907741,28113
"2023-04-24 00:00:00",10879629,28113
"2023-04-23 00:00:00",10851516,32487
"2023-04-22 00:00:00",10819029,31849
"2023-04-21 00:00:00",10787180,31020
"2023-04-20 00:00:00",10756160,30988
"2023-04-19 00:00:00",10725172,29648
"2023-04-18 00:00:00",10695524,0
"2023-04-17 00:00:00",10695524,53614
"2023-04-16 00:00:00",10641910,0
"2023-04-15 00:00:00",10641910,31357
"2023-04-14 00:00:00",10610553,61393
"2023-04-13 00:00:00",10549160,30415
"2023-04-12 00:00:00",10518745,28094
"2023-04-11 00:00:00",10490651,24148
"2023-04-10 00:00:00",10466503,0
"2023-04-09 00:00:00",10466503,27960
"2023-04-08 00:00:00",10438543,29906
"2023-04-07 00:00:00",10408637,62411
"2023-04-06 00:00:00",10346226,30527
"2023-04-05 00:00:00",10315699,30061
"2023-04-04 00:00:00",10285638,26508
"2023-04-03 00:00:00",10259130,29271
"2023-04-02 00:00:00",10229859,32302
"2023-04-01 00:00:00",10197557,32600
"2023-03-31 00:00:00",10164957,31575
"2023-03-30 00:00:00",10133382,31442
"2023-03-29 00:00:00",10101940,30758
"2023-03-28 00:00:00",10071182,27175
"2023-03-27 00:00:00",10044007,29417
"2023-03-26 00:00:00",10014590,0
"2023-03-25 00:00:00",10014590,64747
"2023-03-24 00:00:00",9949843,33097
"2023-03-23 00:00:00",9916746,33034
"2023-03-22 00:00:00",9883712,32120
"2023-03-21 00:00:00",9851592,0
"2023-03-20 00:00:00",9851592,57343
"2023-03-19 00:00:00",9794249,32275
"2023-03-18 00:00:00",9761974,31537
"2023-03-17 00:00:00",9730437,0
"2023-03-16 00:00:00",9730437,31361
"2023-03-15 00:00:00",9699076,61382
"2023-03-14 00:00:00",9637694,0
"2023-03-13 00:00:00",9637694,57813
"2023-03-12 00:00:00",9579881,32602
"2023-03-11 00:00:00",9547279,33193
"2023-03-10 00:00:00",9514086,32786
"2023-03-09 00:00:00",9481300,32665
"2023-03-08 00:00:00",9448635,32374
"2023-03-07 00:00:00",9416261,27806
"2023-03-06 00:00:00",9388455,30766
"2023-03-05 00:00:00",9357689,32980
"2023-03-04 00:00:00",9324709,32649
"2023-03-03 00:00:00",9292060,0
"2023-03-02 00:00:00",9292060,65780
"2023-03-01 00:00:00",9226280,31872
"2023-02-28 00:00:00",9194408,0
"2023-02-27 00:00:00",9194408,55990
"2023-02-26 00:00:00",9138418,32111
"2023-02-25 00:00:00",9106307,32165
"2023-02-24 00:00:00",9074142,32813
"2023-02-23 00:00:00",9041329,34087
"2023-02-22 00:00:00",9007242,30461
"2023-02-21 00:00:00",8976781,28161
"2023-02-20 00:00:00",8948620,0
"2023-02-19 00:00:00",8948620,64679
"2023-02-18 00:00:00",8883941,32718
"2023-02-17 00:00:00",8851223,33265
"2023-02-16 00:00:00",8817958,33210
"2023-02-15 00:00:00",8784748,31263
"2023-02-14 00:00:00",8753485,28400
"2023-02-13 00:00:00",8725085,0
"2023-02-12 00:00:00",8725085,67959
"2023-02-11 00:00:00",8657126,35704
"2023-02-10 00:00:00",8621422,35549
"2023-02-09 00:00:00",8585873,36035
"2023-02-08 00:00:00",8549838,34741
"2023-02-07 00:00:00",8515097,30263
"2023-02-06 00:00:00",8484834,33907
"2023-02-05 00:00:00",8450927,37087
"2023-02-04 00:00:00",8413840,35744
"2023-02-03 00:00:00",8378096,35456
"2023-02-02 00:00:00",8342640,35942
"2023-02-01 00:00:00",8306698,34855
"2023-01-31 00:00:00",8271843,30592
"2023-01-30 00:00:00",8241251,34408
"2023-01-29 00:00:00",8206843,0
"2023-01-28 00:00:00",8206843,75841
"2023-01-27 00:00:00",8131002,38133
"2023-01-26 00:00:00",8092869,40033
"2023-01-25 00:00:00",8052836,38094
"2023-01-24 00:00:00",8014742,32766
"2023-01-23 00:00:00",7981976,36989
"2023-01-22 00:00:00",7944987,0
"2023-01-21 00:00:00",7944987,41018
"2023-01-20 00:00:00",7903969,81353
"2023-01-19 00:00:00",7822616,40876
"2023-01-18 00:00:00",7781740,37640
"2023-01-17 00:00:00",7744100,33781
"2023-01-16 00:00:00",7710319,36088
"2023-01-15 00:00:00",7674231,43520
"2023-01-14 00:00:00",7630711,43104
"2023-01-13 00:00:00",7587607,54457
"2023-01-12 00:00:00",7533150,49041
"2023-01-11 00:00:00",7484109,47087
"2023-01-10 00:00:00",7437022,39420
"2023-01-09 00:00:00",7397602,0
"2023-01-08 00:00:00",7397602,87086
"2023-01-07 00:00:00",7310516,45545
"2023-01-06 00:00:00",7264971,44124
"2023-01-05 00:00:00",7220847,41660
"2023-01-04 00:00:00",7179187,39806
"2023-01-03 00:00:00",7139381,36457
"2023-01-02 00:00:00",7102924,41467
"2023-01-01 00:00:00",7061457,43616
"2022-12-31 00:00:00",7017841,44773
"2022-12-30 00:00:00",6973068,41344
"2022-12-29 00:00:00",6931724,40731
"2022-12-28 00:00:00",6890993,37015
"2022-12-27 00:00:00",6853978,31193
"2022-12-26 00:00:00",6822785,38593
"2022-12-25 00:00:00",6784192,44356
"2022-12-24 00:00:00",6739836,44553
"2022-12-23 00:00:00",6695283,43904
"2022-12-22 00:00:00",6651379,45609
"2022-12-21 00:00:00",6605770,44262
"2022-12-20 00:00:00",6561508,37951
"2022-12-19 00:00:00",6523557,43920
"2022-12-18 00:00:00",6479637,47168
"2022-12-17 00:00:00",6432469,47031
"2022-12-16 00:00:00",6385438,46340
"2022-12-15 00:00:00",6339098,49284
"2022-12-14 00:00:00",6289814,47197
"2022-12-13 00:00:00",6242617,0
"2022-12-12 00:00:00",6242617,85070
"2022-12-11 00:00:00",6157547,49019
"2022-12-10 00:00:00",6108528,52460
"2022-12-09 00:00:00",6056068,51916
"2022-12-08 00:00:00",6004152,51523
"2022-12-07 00:00:00",5952629,45056
"2022-12-06 00:00:00",5907573,49209
"2022-12-05 00:00:00",5858364,49209
"2022-12-04 00:00:00",5809154,49209
"2022-12-03 00:00:00",5759945,49209
"2022-12-02 00:00:00",5710735,49209
"2022-12-01 00:00:00",5661526,0
"2022-11-30 00:00:00",5661526,114083
"2022-11-29 00:00:00",5547443,47904
"2022-11-28 00:00:00",5499539,52695
"2022-11-27 00:00:00",5446844,52954
"2022-11-26 00:00:00",5393890,57066
"2022-11-25 00:00:00",5336824,62529
"2022-11-24 00:00:00",5274295,59969
"2022-11-23 00:00:00",5214326,56313
"2022-11-22 00:00:00",5158013,50455
"2022-11-21 00:00:00",5107558,58768
"2022-11-20 00:00:00",5048790,63304
"2022-11-19 00:00:00",4985486,63088
"2022-11-18 00:00:00",4922398,63890
"2022-11-17 00:00:00",4858508,63242
"2022-11-16 00:00:00",4795266,62604
"2022-11-15 00:00:00",4732662,54761
"2022-11-14 00:00:00",4677901,68687
"2022-11-13 00:00:00",4609214,68687
"2022-11-12 00:00:00",4540527,76543
"2022-11-11 00:00:00",4463984,77996
"2022-11-10 00:00:00",4385988,78000
"2022-11-09 00:00:00",4307988,75873
"2022-11-08 00:00:00",4232115,64725
"2022-11-07 00:00:00",4167390,74067
"2022-11-06 00:00:00",4093323,83458
"2022-11-05 00:00:00",4009865,95644
"2022-11-04 00:00:00",3914221,92947
"2022-11-03 00:00:00",3821274,93069
"2022-11-02 00:00:00",3728205,99993
"2022-11-01 00:00:00",3628212,89156
"2022-10-31 00:00:00",3539056,105503
"2022-10-30 00:00:00",3433553,123383
"2022-10-29 00:00:00",3310170,127757
"2022-10-28 00:00:00",3182413,129614
"2022-10-27 00:00:00",3052799,135700
"2022-10-26 00:00:00",2917099,141156
"2022-10-25 00:00:00",2775943,124374
"2022-10-24 00:00:00",2651569,153716
"2022-10-23 00:00:00",2497853,191092
"2022-10-22 00:00:00",2306761,210880
"2022-10-21 00:00:00",2095881,226458
"2022-10-20 00:00:00",1869423,266260
"2022-10-19 00:00:00",1603163,304088
"2022-10-18 00:00:00",1299075,0
"2022-10-17 00:00:00",1299075,706416
"2022-10-16 00:00:00",592659,0
