"DateTime","Spotify Streams","Change"
"2022-12-09 00:00:00",2277230,4714
"2022-12-08 00:00:00",2272516,4451
"2022-12-07 00:00:00",2268065,4211
"2022-12-06 00:00:00",2263854,4804
"2022-12-05 00:00:00",2259050,4804
"2022-12-04 00:00:00",2254246,4804
"2022-12-03 00:00:00",2249443,4804
"2022-12-02 00:00:00",2244639,4804
"2022-12-01 00:00:00",2239835,5012
"2022-11-30 00:00:00",2234823,4166
"2022-11-29 00:00:00",2230657,3274
"2022-11-28 00:00:00",2227383,3646
"2022-11-27 00:00:00",2223737,3745
"2022-11-26 00:00:00",2219992,3737
"2022-11-25 00:00:00",2216255,4457
"2022-11-24 00:00:00",2211798,4210
"2022-11-23 00:00:00",2207588,3925
"2022-11-22 00:00:00",2203663,3508
"2022-11-21 00:00:00",2200155,3820
"2022-11-20 00:00:00",2196335,4690
"2022-11-19 00:00:00",2191645,4410
"2022-11-18 00:00:00",2187235,4633
"2022-11-17 00:00:00",2182602,4590
"2022-11-16 00:00:00",2178012,4362
"2022-11-15 00:00:00",2173650,3549
"2022-11-14 00:00:00",2170101,4155
"2022-11-13 00:00:00",2165946,4791
"2022-11-12 00:00:00",2161155,5191
"2022-11-11 00:00:00",2155964,5550
"2022-11-10 00:00:00",2150414,5697
"2022-11-09 00:00:00",2144717,4762
"2022-11-08 00:00:00",2139955,3956
"2022-11-07 00:00:00",2135999,4317
"2022-11-06 00:00:00",2131682,5161
"2022-11-05 00:00:00",2126521,6044
"2022-11-04 00:00:00",2120477,6103
"2022-11-03 00:00:00",2114374,6062
"2022-11-02 00:00:00",2108312,6707
"2022-11-01 00:00:00",2101605,4798
"2022-10-31 00:00:00",2096807,5084
"2022-10-30 00:00:00",2091723,5596
"2022-10-29 00:00:00",2086127,5451
"2022-10-28 00:00:00",2080676,5632
"2022-10-27 00:00:00",2075044,5476
"2022-10-26 00:00:00",2069568,5405
"2022-10-25 00:00:00",2064163,4584
"2022-10-24 00:00:00",2059579,5637
"2022-10-23 00:00:00",2053942,6639
"2022-10-22 00:00:00",2047303,6178
"2022-10-21 00:00:00",2041125,0
"2022-10-20 00:00:00",2041125,11832
"2022-10-19 00:00:00",2029293,5544
"2022-10-18 00:00:00",2023749,4562
"2022-10-17 00:00:00",2019187,5231
"2022-10-16 00:00:00",2013956,6117
"2022-10-15 00:00:00",2007839,6002
"2022-10-14 00:00:00",2001837,5897
"2022-10-13 00:00:00",1995940,5864
"2022-10-12 00:00:00",1990076,5384
"2022-10-11 00:00:00",1984692,4469
"2022-10-10 00:00:00",1980223,5152
"2022-10-09 00:00:00",1975071,6424
"2022-10-08 00:00:00",1968647,6764
"2022-10-07 00:00:00",1961883,6751
"2022-10-06 00:00:00",1955132,6848
"2022-10-05 00:00:00",1948284,6678
"2022-10-04 00:00:00",1941606,5180
"2022-10-03 00:00:00",1936426,5438
