"DateTime","Spotify Streams","Change"
"2023-05-06 00:00:00",3140905,20442
"2023-05-05 00:00:00",3120463,20887
"2023-05-04 00:00:00",3099576,20578
"2023-05-03 00:00:00",3078998,0
"2023-05-02 00:00:00",3078998,38013
"2023-05-01 00:00:00",3040985,18367
"2023-04-30 00:00:00",3022618,22857
"2023-04-29 00:00:00",2999761,21995
"2023-04-28 00:00:00",2977766,21552
"2023-04-27 00:00:00",2956214,21666
"2023-04-26 00:00:00",2934548,19242
"2023-04-25 00:00:00",2915306,12727
"2023-04-24 00:00:00",2902580,12727
"2023-04-23 00:00:00",2889853,15391
"2023-04-22 00:00:00",2874462,15270
"2023-04-21 00:00:00",2859192,15208
"2023-04-20 00:00:00",2843984,15228
"2023-04-19 00:00:00",2828756,17024
"2023-04-18 00:00:00",2811732,13858
"2023-04-17 00:00:00",2797874,15706
"2023-04-16 00:00:00",2782168,19358
"2023-04-15 00:00:00",2762810,19255
"2023-04-14 00:00:00",2743555,18886
"2023-04-13 00:00:00",2724669,19389
"2023-04-12 00:00:00",2705280,18812
"2023-04-11 00:00:00",2686468,15779
"2023-04-10 00:00:00",2670689,17763
"2023-04-09 00:00:00",2652926,18540
"2023-04-08 00:00:00",2634386,18123
"2023-04-07 00:00:00",2616263,16107
"2023-04-06 00:00:00",2600156,16053
"2023-04-05 00:00:00",2584103,0
"2023-04-04 00:00:00",2584103,15638
"2023-04-03 00:00:00",2568465,13819
"2023-04-02 00:00:00",2554646,33361
"2023-04-01 00:00:00",2521285,0
"2023-03-31 00:00:00",2521285,40625
"2023-03-30 00:00:00",2480660,19871
"2023-03-29 00:00:00",2460789,19758
"2023-03-28 00:00:00",2441031,17469
"2023-03-27 00:00:00",2423562,17754
"2023-03-26 00:00:00",2405808,20254
"2023-03-25 00:00:00",2385554,19389
"2023-03-24 00:00:00",2366165,18384
"2023-03-23 00:00:00",2347781,0
"2023-03-22 00:00:00",2347781,36947
"2023-03-21 00:00:00",2310834,15334
"2023-03-20 00:00:00",2295500,0
"2023-03-19 00:00:00",2295500,16133
"2023-03-18 00:00:00",2279367,18668
"2023-03-17 00:00:00",2260699,18019
"2023-03-16 00:00:00",2242680,17429
"2023-03-15 00:00:00",2225251,17979
"2023-03-14 00:00:00",2207272,17657
"2023-03-13 00:00:00",2189615,32225
"2023-03-12 00:00:00",2157390,0
"2023-03-11 00:00:00",2157390,18936
"2023-03-10 00:00:00",2138454,38134
"2023-03-09 00:00:00",2100320,0
"2023-03-08 00:00:00",2100320,38441
"2023-03-07 00:00:00",2061879,0
"2023-03-06 00:00:00",2061879,31495
"2023-03-05 00:00:00",2030384,0
"2023-03-04 00:00:00",2030384,38037
"2023-03-03 00:00:00",1992347,0
"2023-03-02 00:00:00",1992347,17783
"2023-03-01 00:00:00",1974564,17351
"2023-02-28 00:00:00",1957213,17168
"2023-02-27 00:00:00",1940045,13345
"2023-02-26 00:00:00",1926700,30575
"2023-02-25 00:00:00",1896125,20021
"2023-02-24 00:00:00",1876104,0
"2023-02-23 00:00:00",1876104,41770
"2023-02-22 00:00:00",1834334,18601
"2023-02-21 00:00:00",1815733,18113
"2023-02-20 00:00:00",1797620,19745
"2023-02-19 00:00:00",1777875,23431
"2023-02-18 00:00:00",1754444,24305
"2023-02-17 00:00:00",1730139,23272
"2023-02-16 00:00:00",1706867,25896
"2023-02-15 00:00:00",1680971,24017
"2023-02-14 00:00:00",1656954,19529
"2023-02-13 00:00:00",1637425,21601
"2023-02-12 00:00:00",1615824,26979
"2023-02-11 00:00:00",1588845,26933
"2023-02-10 00:00:00",1561912,26619
"2023-02-09 00:00:00",1535293,24983
"2023-02-08 00:00:00",1510310,24014
"2023-02-07 00:00:00",1486296,18374
"2023-02-06 00:00:00",1467922,19713
"2023-02-05 00:00:00",1448209,23945
"2023-02-04 00:00:00",1424264,22798
