"DateTime","Spotify Streams","Change"
"2022-12-24 00:00:00",965033,1020
"2022-12-23 00:00:00",964013,1034
"2022-12-22 00:00:00",962979,999
"2022-12-21 00:00:00",961980,930
"2022-12-20 00:00:00",961050,768
"2022-12-19 00:00:00",960282,880
"2022-12-18 00:00:00",959402,1001
"2022-12-17 00:00:00",958401,1139
"2022-12-16 00:00:00",957262,1104
"2022-12-15 00:00:00",956158,1153
"2022-12-14 00:00:00",955005,1178
"2022-12-13 00:00:00",953827,860
"2022-12-12 00:00:00",952967,904
"2022-12-11 00:00:00",952063,1132
"2022-12-10 00:00:00",950931,1132
"2022-12-09 00:00:00",949799,1146
"2022-12-08 00:00:00",948653,1025
"2022-12-07 00:00:00",947628,927
"2022-12-06 00:00:00",946701,1067
"2022-12-05 00:00:00",945634,1067
"2022-12-04 00:00:00",944567,1067
"2022-12-03 00:00:00",943501,1067
"2022-12-02 00:00:00",942434,1067
"2022-12-01 00:00:00",941367,1088
"2022-11-30 00:00:00",940279,1007
"2022-11-29 00:00:00",939272,760
"2022-11-28 00:00:00",938512,849
"2022-11-27 00:00:00",937663,809
"2022-11-26 00:00:00",936854,828
"2022-11-25 00:00:00",936026,1047
"2022-11-24 00:00:00",934979,1044
"2022-11-23 00:00:00",933935,973
"2022-11-22 00:00:00",932962,780
"2022-11-21 00:00:00",932182,890
"2022-11-20 00:00:00",931292,1075
"2022-11-19 00:00:00",930217,1056
"2022-11-18 00:00:00",929161,1120
"2022-11-17 00:00:00",928041,1108
"2022-11-16 00:00:00",926933,1024
"2022-11-15 00:00:00",925909,840
"2022-11-14 00:00:00",925069,957
"2022-11-13 00:00:00",924112,1102
"2022-11-12 00:00:00",923010,1184
"2022-11-11 00:00:00",921826,1207
"2022-11-10 00:00:00",920619,1234
"2022-11-09 00:00:00",919385,1142
"2022-11-08 00:00:00",918243,888
"2022-11-07 00:00:00",917355,1003
"2022-11-06 00:00:00",916352,1199
"2022-11-05 00:00:00",915153,1395
