"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",2934970,15669
"2023-01-01 00:00:00",2919301,16150
"2022-12-31 00:00:00",2903151,16216
"2022-12-30 00:00:00",2886935,16418
"2022-12-29 00:00:00",2870517,0
"2022-12-28 00:00:00",2870517,31697
"2022-12-27 00:00:00",2838820,0
"2022-12-26 00:00:00",2838820,30113
"2022-12-25 00:00:00",2808707,17270
"2022-12-24 00:00:00",2791437,18205
"2022-12-23 00:00:00",2773232,18711
"2022-12-22 00:00:00",2754521,18651
"2022-12-21 00:00:00",2735870,18349
"2022-12-20 00:00:00",2717521,17195
"2022-12-19 00:00:00",2700326,20232
"2022-12-18 00:00:00",2680094,23782
"2022-12-17 00:00:00",2656312,30602
"2022-12-16 00:00:00",2625710,29589
"2022-12-15 00:00:00",2596121,28256
"2022-12-14 00:00:00",2567865,34596
"2022-12-13 00:00:00",2533269,30163
"2022-12-12 00:00:00",2503106,34314
"2022-12-11 00:00:00",2468792,35379
"2022-12-10 00:00:00",2433413,38582
"2022-12-09 00:00:00",2394831,41394
"2022-12-08 00:00:00",2353437,38190
"2022-12-07 00:00:00",2315247,28953
"2022-12-06 00:00:00",2286294,33155
"2022-12-05 00:00:00",2253139,33155
"2022-12-04 00:00:00",2219984,33155
"2022-12-03 00:00:00",2186830,33155
"2022-12-02 00:00:00",2153675,33155
"2022-12-01 00:00:00",2120520,40527
"2022-11-30 00:00:00",2079993,39257
"2022-11-29 00:00:00",2040736,32926
"2022-11-28 00:00:00",2007810,35361
"2022-11-27 00:00:00",1972449,34836
"2022-11-26 00:00:00",1937613,38431
"2022-11-25 00:00:00",1899182,48329
"2022-11-24 00:00:00",1850853,47406
"2022-11-23 00:00:00",1803447,45783
"2022-11-22 00:00:00",1757664,41903
"2022-11-21 00:00:00",1715761,49173
"2022-11-20 00:00:00",1666588,50530
"2022-11-19 00:00:00",1616058,57552
"2022-11-18 00:00:00",1558506,58693
"2022-11-17 00:00:00",1499813,54272
"2022-11-16 00:00:00",1445541,56991
"2022-11-15 00:00:00",1388550,56749
"2022-11-14 00:00:00",1331801,64095
"2022-11-13 00:00:00",1267706,54959
"2022-11-12 00:00:00",1212747,56405
"2022-11-11 00:00:00",1156342,58490
"2022-11-10 00:00:00",1097852,59808
"2022-11-09 00:00:00",1038044,58382
"2022-11-08 00:00:00",979662,49715
"2022-11-07 00:00:00",929947,58029
"2022-11-06 00:00:00",871918,75749
"2022-11-05 00:00:00",796169,82627
"2022-11-04 00:00:00",713542,94149
"2022-11-03 00:00:00",619393,98994
"2022-11-02 00:00:00",520399,113492
"2022-11-01 00:00:00",406907,100883
"2022-10-31 00:00:00",306024,144675
"2022-10-30 00:00:00",161349,0
