"DateTime","Spotify Streams","Change"
"2023-05-01 00:00:00",4976560,9397
"2023-04-30 00:00:00",4967163,0
"2023-04-29 00:00:00",4967163,20422
"2023-04-28 00:00:00",4946741,10245
"2023-04-27 00:00:00",4936496,10004
"2023-04-26 00:00:00",4926492,9600
"2023-04-25 00:00:00",4916892,8058
"2023-04-24 00:00:00",4908834,10134
"2023-04-23 00:00:00",4898700,10134
"2023-04-22 00:00:00",4888566,10764
"2023-04-21 00:00:00",4877802,10288
"2023-04-20 00:00:00",4867514,10453
"2023-04-19 00:00:00",4857061,9679
"2023-04-18 00:00:00",4847382,8440
"2023-04-17 00:00:00",4838942,9859
"2023-04-16 00:00:00",4829083,10988
"2023-04-15 00:00:00",4818095,10755
"2023-04-14 00:00:00",4807340,10745
"2023-04-13 00:00:00",4796595,10491
"2023-04-12 00:00:00",4786104,9923
"2023-04-11 00:00:00",4776181,8024
"2023-04-10 00:00:00",4768157,9363
"2023-04-09 00:00:00",4758794,10389
"2023-04-08 00:00:00",4748405,11121
"2023-04-07 00:00:00",4737284,0
"2023-04-06 00:00:00",4737284,21271
"2023-04-05 00:00:00",4716013,9961
"2023-04-04 00:00:00",4706052,8378
"2023-04-03 00:00:00",4697674,9568
"2023-04-02 00:00:00",4688106,10670
"2023-04-01 00:00:00",4677436,10808
"2023-03-31 00:00:00",4666628,0
"2023-03-30 00:00:00",4666628,20941
"2023-03-29 00:00:00",4645687,9955
"2023-03-28 00:00:00",4635732,8530
"2023-03-27 00:00:00",4627202,9490
"2023-03-26 00:00:00",4617712,10676
"2023-03-25 00:00:00",4607036,10646
"2023-03-24 00:00:00",4596390,10583
"2023-03-23 00:00:00",4585807,10116
"2023-03-22 00:00:00",4575691,9505
"2023-03-21 00:00:00",4566186,8242
"2023-03-20 00:00:00",4557944,9517
"2023-03-19 00:00:00",4548427,10510
"2023-03-18 00:00:00",4537917,0
"2023-03-17 00:00:00",4537917,20712
"2023-03-16 00:00:00",4517205,0
"2023-03-15 00:00:00",4517205,20157
"2023-03-14 00:00:00",4497048,8603
"2023-03-13 00:00:00",4488445,10153
"2023-03-12 00:00:00",4478292,11087
"2023-03-11 00:00:00",4467205,10840
"2023-03-10 00:00:00",4456365,10827
"2023-03-09 00:00:00",4445538,10689
"2023-03-08 00:00:00",4434849,0
"2023-03-07 00:00:00",4434849,18923
"2023-03-06 00:00:00",4415926,10258
"2023-03-05 00:00:00",4405668,10732
"2023-03-04 00:00:00",4394936,11065
"2023-03-03 00:00:00",4383871,10812
"2023-03-02 00:00:00",4373059,0
"2023-03-01 00:00:00",4373059,20563
"2023-02-28 00:00:00",4352496,8643
"2023-02-27 00:00:00",4343853,9644
"2023-02-26 00:00:00",4334209,11042
"2023-02-25 00:00:00",4323167,10823
"2023-02-24 00:00:00",4312344,10745
"2023-02-23 00:00:00",4301599,10698
"2023-02-22 00:00:00",4290901,9936
"2023-02-21 00:00:00",4280965,9007
"2023-02-20 00:00:00",4271958,10569
"2023-02-19 00:00:00",4261389,11609
"2023-02-18 00:00:00",4249780,0
"2023-02-17 00:00:00",4249780,24022
"2023-02-16 00:00:00",4225758,11752
"2023-02-15 00:00:00",4214006,10862
"2023-02-14 00:00:00",4203144,9420
"2023-02-13 00:00:00",4193724,0
"2023-02-12 00:00:00",4193724,23273
"2023-02-11 00:00:00",4170451,10892
"2023-02-10 00:00:00",4159559,10793
"2023-02-09 00:00:00",4148766,10257
"2023-02-08 00:00:00",4138509,9840
"2023-02-07 00:00:00",4128669,0
"2023-02-06 00:00:00",4128669,17677
"2023-02-05 00:00:00",4110992,10045
"2023-02-04 00:00:00",4100947,9319
"2023-02-03 00:00:00",4091628,9035
"2023-02-02 00:00:00",4082593,9052
"2023-02-01 00:00:00",4073541,8612
"2023-01-31 00:00:00",4064929,7704
"2023-01-30 00:00:00",4057225,9227
"2023-01-29 00:00:00",4047998,0
"2023-01-28 00:00:00",4047998,9970
"2023-01-27 00:00:00",4038028,19084
"2023-01-26 00:00:00",4018944,9707
"2023-01-25 00:00:00",4009237,9266
"2023-01-24 00:00:00",3999971,8029
"2023-01-23 00:00:00",3991942,9463
"2023-01-22 00:00:00",3982479,10761
"2023-01-21 00:00:00",3971718,10630
"2023-01-20 00:00:00",3961088,10319
"2023-01-19 00:00:00",3950769,10119
"2023-01-18 00:00:00",3940650,9136
"2023-01-17 00:00:00",3931514,7922
"2023-01-16 00:00:00",3923592,9087
"2023-01-15 00:00:00",3914505,10784
"2023-01-14 00:00:00",3903721,10287
"2023-01-13 00:00:00",3893434,10559
"2023-01-12 00:00:00",3882875,10145
"2023-01-11 00:00:00",3872730,9763
"2023-01-10 00:00:00",3862967,8237
"2023-01-09 00:00:00",3854730,0
"2023-01-08 00:00:00",3854730,19839
"2023-01-07 00:00:00",3834891,10133
"2023-01-06 00:00:00",3824758,9943
"2023-01-05 00:00:00",3814815,9641
"2023-01-04 00:00:00",3805174,8559
"2023-01-03 00:00:00",3796615,8208
"2023-01-02 00:00:00",3788407,9563
"2023-01-01 00:00:00",3778844,10234
"2022-12-31 00:00:00",3768610,0
"2022-12-30 00:00:00",3768610,19673
"2022-12-29 00:00:00",3748937,0
"2022-12-28 00:00:00",3748937,8989
"2022-12-27 00:00:00",3739948,13890
"2022-12-26 00:00:00",3726058,8322
"2022-12-25 00:00:00",3717736,9136
"2022-12-24 00:00:00",3708600,10226
"2022-12-23 00:00:00",3698374,10071
"2022-12-22 00:00:00",3688303,9937
"2022-12-21 00:00:00",3678366,9584
"2022-12-20 00:00:00",3668782,8185
"2022-12-19 00:00:00",3660597,9617
"2022-12-18 00:00:00",3650980,10911
"2022-12-17 00:00:00",3640069,10104
"2022-12-16 00:00:00",3629965,0
"2022-12-15 00:00:00",3629965,20841
"2022-12-14 00:00:00",3609124,9779
"2022-12-13 00:00:00",3599345,8472
"2022-12-12 00:00:00",3590873,10174
"2022-12-11 00:00:00",3580699,11253
"2022-12-10 00:00:00",3569446,11242
