"DateTime","Spotify Streams","Change"
"2022-12-23 00:00:00",358636,1162
"2022-12-22 00:00:00",357474,1193
"2022-12-21 00:00:00",356281,1064
"2022-12-20 00:00:00",355217,928
"2022-12-19 00:00:00",354289,1189
"2022-12-18 00:00:00",353100,1198
"2022-12-17 00:00:00",351902,1255
"2022-12-16 00:00:00",350647,1226
"2022-12-15 00:00:00",349421,1203
"2022-12-14 00:00:00",348218,1123
"2022-12-13 00:00:00",347095,1057
"2022-12-12 00:00:00",346038,1186
"2022-12-11 00:00:00",344852,1263
"2022-12-10 00:00:00",343589,1302
"2022-12-09 00:00:00",342287,1284
"2022-12-08 00:00:00",341003,1356
"2022-12-07 00:00:00",339647,1194
"2022-12-06 00:00:00",338453,1252
"2022-12-05 00:00:00",337201,1252
"2022-12-04 00:00:00",335948,1252
"2022-12-03 00:00:00",334696,1252
"2022-12-02 00:00:00",333443,1252
"2022-12-01 00:00:00",332191,1354
"2022-11-30 00:00:00",330837,1327
"2022-11-29 00:00:00",329510,1204
"2022-11-28 00:00:00",328306,1327
"2022-11-27 00:00:00",326979,1237
"2022-11-26 00:00:00",325742,1336
"2022-11-25 00:00:00",324406,1487
"2022-11-24 00:00:00",322919,1484
"2022-11-23 00:00:00",321435,1383
"2022-11-22 00:00:00",320052,1298
"2022-11-21 00:00:00",318754,1446
"2022-11-20 00:00:00",317308,1668
"2022-11-19 00:00:00",315640,1697
"2022-11-18 00:00:00",313943,1637
"2022-11-17 00:00:00",312306,1684
"2022-11-16 00:00:00",310622,1692
"2022-11-15 00:00:00",308930,1469
"2022-11-14 00:00:00",307461,1619
"2022-11-13 00:00:00",305842,1686
"2022-11-12 00:00:00",304156,1883
"2022-11-11 00:00:00",302273,1999
"2022-11-10 00:00:00",300274,2088
"2022-11-09 00:00:00",298186,1891
"2022-11-08 00:00:00",296295,1638
"2022-11-07 00:00:00",294657,1784
"2022-11-06 00:00:00",292873,1993
"2022-11-05 00:00:00",290880,2280
"2022-11-04 00:00:00",288600,2163
"2022-11-03 00:00:00",286437,2161
"2022-11-02 00:00:00",284276,2279
"2022-11-01 00:00:00",281997,1883
"2022-10-31 00:00:00",280114,2287
"2022-10-30 00:00:00",277827,2624
"2022-10-29 00:00:00",275203,2615
"2022-10-28 00:00:00",272588,2584
"2022-10-27 00:00:00",270004,2581
"2022-10-26 00:00:00",267423,2638
"2022-10-25 00:00:00",264785,2413
"2022-10-24 00:00:00",262372,2703
"2022-10-23 00:00:00",259669,2790
"2022-10-22 00:00:00",256879,2957
"2022-10-21 00:00:00",253922,2954
"2022-10-20 00:00:00",250968,3025
"2022-10-19 00:00:00",247943,2800
"2022-10-18 00:00:00",245143,2594
"2022-10-17 00:00:00",242549,3101
"2022-10-16 00:00:00",239448,3572
"2022-10-15 00:00:00",235876,9188
"2022-10-14 00:00:00",226688,0
"2022-10-13 00:00:00",226688,3895
"2022-10-12 00:00:00",222793,3349
"2022-10-11 00:00:00",219444,3168
"2022-10-10 00:00:00",216276,3846
"2022-10-09 00:00:00",212430,4271
"2022-10-08 00:00:00",208159,4664
"2022-10-07 00:00:00",203495,4777
"2022-10-06 00:00:00",198718,4373
"2022-10-05 00:00:00",194345,4210
"2022-10-04 00:00:00",190135,3844
"2022-10-03 00:00:00",186291,4590
"2022-10-02 00:00:00",181701,4879
"2022-10-01 00:00:00",176822,5418
"2022-09-30 00:00:00",171404,5615
"2022-09-29 00:00:00",165789,6640
"2022-09-28 00:00:00",159150,6640
"2022-09-27 00:00:00",152510,6531
"2022-09-26 00:00:00",145979,8293
"2022-09-25 00:00:00",137686,10489
"2022-09-24 00:00:00",127197,11758
"2022-09-23 00:00:00",115439,29174
"2022-09-22 00:00:00",86265,0
"2022-09-21 00:00:00",86265,16697
"2022-09-20 00:00:00",69568,16078
"2022-09-19 00:00:00",53490,22835
"2022-09-18 00:00:00",30655,0
