"DateTime","Spotify Streams","Change"
"2023-05-01 00:00:00",30250846,55740
"2023-04-30 00:00:00",30195106,0
"2023-04-29 00:00:00",30195106,63035
"2023-04-28 00:00:00",30132071,119228
"2023-04-27 00:00:00",30012843,54941
"2023-04-26 00:00:00",29957902,50558
"2023-04-25 00:00:00",29907344,50558
"2023-04-24 00:00:00",29856786,56391
"2023-04-23 00:00:00",29800395,0
"2023-04-22 00:00:00",29800395,117194
"2023-04-21 00:00:00",29683201,55744
"2023-04-20 00:00:00",29627457,52504
"2023-04-19 00:00:00",29574953,54653
"2023-04-18 00:00:00",29520300,48001
"2023-04-17 00:00:00",29472299,56693
"2023-04-16 00:00:00",29415606,62518
"2023-04-15 00:00:00",29353088,63349
"2023-04-14 00:00:00",29289739,61089
"2023-04-13 00:00:00",29228650,63495
"2023-04-12 00:00:00",29165155,0
"2023-04-11 00:00:00",29165155,106976
"2023-04-10 00:00:00",29058179,59297
"2023-04-09 00:00:00",28998882,58736
"2023-04-08 00:00:00",28940146,61953
"2023-04-07 00:00:00",28878193,61943
"2023-04-06 00:00:00",28816250,70494
"2023-04-05 00:00:00",28745756,68558
"2023-04-04 00:00:00",28677198,0
"2023-04-03 00:00:00",28677198,113180
"2023-04-02 00:00:00",28564018,67010
"2023-04-01 00:00:00",28497008,60430
"2023-03-31 00:00:00",28436578,59844
"2023-03-30 00:00:00",28376734,56168
"2023-03-29 00:00:00",28320566,57178
"2023-03-28 00:00:00",28263388,50066
"2023-03-27 00:00:00",28213322,55179
"2023-03-26 00:00:00",28158143,61604
"2023-03-25 00:00:00",28096539,64243
"2023-03-24 00:00:00",28032296,64949
"2023-03-23 00:00:00",27967347,0
"2023-03-22 00:00:00",27967347,128578
"2023-03-21 00:00:00",27838769,54860
"2023-03-20 00:00:00",27783909,63348
"2023-03-19 00:00:00",27720561,65912
"2023-03-18 00:00:00",27654649,64161
"2023-03-17 00:00:00",27590488,60859
"2023-03-16 00:00:00",27529629,59783
"2023-03-15 00:00:00",27469846,56359
"2023-03-14 00:00:00",27413487,51546
"2023-03-13 00:00:00",27361941,58538
"2023-03-12 00:00:00",27303403,0
"2023-03-11 00:00:00",27303403,117506
"2023-03-10 00:00:00",27185897,56568
"2023-03-09 00:00:00",27129329,56949
"2023-03-08 00:00:00",27072380,56306
"2023-03-07 00:00:00",27016074,47443
"2023-03-06 00:00:00",26968631,52765
"2023-03-05 00:00:00",26915866,57488
"2023-03-04 00:00:00",26858378,60346
"2023-03-03 00:00:00",26798032,0
"2023-03-02 00:00:00",26798032,116224
"2023-03-01 00:00:00",26681808,59272
"2023-02-28 00:00:00",26622536,0
"2023-02-27 00:00:00",26622536,105179
"2023-02-26 00:00:00",26517357,59384
"2023-02-25 00:00:00",26457973,60665
"2023-02-24 00:00:00",26397308,67677
"2023-02-23 00:00:00",26329631,66411
"2023-02-22 00:00:00",26263220,60752
"2023-02-21 00:00:00",26202468,53660
"2023-02-20 00:00:00",26148808,59448
"2023-02-19 00:00:00",26089360,67961
"2023-02-18 00:00:00",26021399,63415
"2023-02-17 00:00:00",25957984,58215
"2023-02-16 00:00:00",25899769,60329
"2023-02-15 00:00:00",25839440,54470
"2023-02-14 00:00:00",25784970,49761
"2023-02-13 00:00:00",25735209,56415
"2023-02-12 00:00:00",25678794,64076
"2023-02-11 00:00:00",25614718,61877
"2023-02-10 00:00:00",25552841,63396
"2023-02-09 00:00:00",25489445,62834
"2023-02-08 00:00:00",25426611,63367
"2023-02-07 00:00:00",25363244,0
"2023-02-06 00:00:00",25363244,119614
"2023-02-05 00:00:00",25243630,0
"2023-02-04 00:00:00",25243630,62767
"2023-02-03 00:00:00",25180863,56959
"2023-02-02 00:00:00",25123904,110654
"2023-02-01 00:00:00",25013250,52843
"2023-01-31 00:00:00",24960407,46263
"2023-01-30 00:00:00",24914144,53796
"2023-01-29 00:00:00",24860348,60213
"2023-01-28 00:00:00",24800135,57967
"2023-01-27 00:00:00",24742168,53571
"2023-01-26 00:00:00",24688597,54127
"2023-01-25 00:00:00",24634470,52226
"2023-01-24 00:00:00",24582244,46811
"2023-01-23 00:00:00",24535433,53762
"2023-01-22 00:00:00",24481671,56700
"2023-01-21 00:00:00",24424971,55753
"2023-01-20 00:00:00",24369218,55916
"2023-01-19 00:00:00",24313302,55950
"2023-01-18 00:00:00",24257352,52886
"2023-01-17 00:00:00",24204466,0
"2023-01-16 00:00:00",24204466,96748
"2023-01-15 00:00:00",24107718,59188
"2023-01-14 00:00:00",24048530,58481
"2023-01-13 00:00:00",23990049,70391
"2023-01-12 00:00:00",23919658,68768
"2023-01-11 00:00:00",23850890,65127
"2023-01-10 00:00:00",23785763,56586
"2023-01-09 00:00:00",23729177,59589
"2023-01-08 00:00:00",23669588,60843
"2023-01-07 00:00:00",23608745,62122
"2023-01-06 00:00:00",23546623,62427
"2023-01-05 00:00:00",23484196,60296
"2023-01-04 00:00:00",23423900,54536
"2023-01-03 00:00:00",23369364,47388
"2023-01-02 00:00:00",23321976,60603
"2023-01-01 00:00:00",23261373,62064
"2022-12-31 00:00:00",23199309,62061
"2022-12-30 00:00:00",23137248,60492
"2022-12-29 00:00:00",23076756,58631
"2022-12-28 00:00:00",23018125,51712
"2022-12-27 00:00:00",22966413,39952
"2022-12-26 00:00:00",22926461,53443
"2022-12-25 00:00:00",22873018,60296
"2022-12-24 00:00:00",22812722,64994
"2022-12-23 00:00:00",22747728,67737
"2022-12-22 00:00:00",22679991,69802
"2022-12-21 00:00:00",22610189,64244
"2022-12-20 00:00:00",22545945,55991
"2022-12-19 00:00:00",22489954,0
"2022-12-18 00:00:00",22489954,137723
"2022-12-17 00:00:00",22352231,72149
"2022-12-16 00:00:00",22280082,67014
"2022-12-15 00:00:00",22213068,69464
"2022-12-14 00:00:00",22143604,64664
"2022-12-13 00:00:00",22078940,58667
"2022-12-12 00:00:00",22020273,64138
"2022-12-11 00:00:00",21956135,70638
"2022-12-10 00:00:00",21885497,76037
"2022-12-09 00:00:00",21809460,75059
"2022-12-08 00:00:00",21734401,71435
"2022-12-07 00:00:00",21662966,64604
"2022-12-06 00:00:00",21598362,74972
"2022-12-05 00:00:00",21523390,74972
"2022-12-04 00:00:00",21448419,74972
"2022-12-03 00:00:00",21373447,74972
"2022-12-02 00:00:00",21298476,74972
"2022-12-01 00:00:00",21223504,75015
"2022-11-30 00:00:00",21148489,72757
"2022-11-29 00:00:00",21075732,62375
"2022-11-28 00:00:00",21013357,67356
"2022-11-27 00:00:00",20946001,70319
"2022-11-26 00:00:00",20875682,73969
"2022-11-25 00:00:00",20801713,81779
"2022-11-24 00:00:00",20719934,79131
"2022-11-23 00:00:00",20640803,77080
"2022-11-22 00:00:00",20563723,68451
