"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",11112770,34936
"2022-12-31 00:00:00",11077834,35264
"2022-12-30 00:00:00",11042570,35514
"2022-12-29 00:00:00",11007056,0
"2022-12-28 00:00:00",11007056,66826
"2022-12-27 00:00:00",10940230,28064
"2022-12-26 00:00:00",10912166,33686
"2022-12-25 00:00:00",10878480,37030
"2022-12-24 00:00:00",10841450,40298
"2022-12-23 00:00:00",10801152,40491
"2022-12-22 00:00:00",10760661,41079
"2022-12-21 00:00:00",10719582,37611
"2022-12-20 00:00:00",10681971,32531
"2022-12-19 00:00:00",10649440,0
"2022-12-18 00:00:00",10649440,78003
"2022-12-17 00:00:00",10571437,43550
"2022-12-16 00:00:00",10527887,43442
"2022-12-15 00:00:00",10484445,43767
"2022-12-14 00:00:00",10440678,40947
"2022-12-13 00:00:00",10399731,0
"2022-12-12 00:00:00",10399731,65627
"2022-12-11 00:00:00",10334104,39127
"2022-12-10 00:00:00",10294977,39381
"2022-12-09 00:00:00",10255596,39876
"2022-12-08 00:00:00",10215720,38620
"2022-12-07 00:00:00",10177100,38640
"2022-12-06 00:00:00",10138460,38640
"2022-12-05 00:00:00",10099820,38640
"2022-12-04 00:00:00",10061180,38640
"2022-12-03 00:00:00",10022540,38640
"2022-12-02 00:00:00",9983900,38640
"2022-12-01 00:00:00",9945260,37120
"2022-11-30 00:00:00",9908140,37833
"2022-11-29 00:00:00",9870307,30296
"2022-11-28 00:00:00",9840011,31258
"2022-11-27 00:00:00",9808753,31514
"2022-11-26 00:00:00",9777239,32422
"2022-11-25 00:00:00",9744817,36387
"2022-11-24 00:00:00",9708430,36843
"2022-11-23 00:00:00",9671587,35360
"2022-11-22 00:00:00",9636227,30913
"2022-11-21 00:00:00",9605314,33745
"2022-11-20 00:00:00",9571569,38245
"2022-11-19 00:00:00",9533324,37622
"2022-11-18 00:00:00",9495702,38104
"2022-11-17 00:00:00",9457598,38190
"2022-11-16 00:00:00",9419408,37151
"2022-11-15 00:00:00",9382257,30669
"2022-11-14 00:00:00",9351588,33524
"2022-11-13 00:00:00",9318064,37040
"2022-11-12 00:00:00",9281024,38234
"2022-11-11 00:00:00",9242790,39051
"2022-11-10 00:00:00",9203739,37827
"2022-11-09 00:00:00",9165912,37905
"2022-11-08 00:00:00",9128007,32071
"2022-11-07 00:00:00",9095936,34788
"2022-11-06 00:00:00",9061148,40136
"2022-11-05 00:00:00",9021012,41327
"2022-11-04 00:00:00",8979685,39990
"2022-11-03 00:00:00",8939695,39029
"2022-11-02 00:00:00",8900666,40492
"2022-11-01 00:00:00",8860174,33730
"2022-10-31 00:00:00",8826444,37112
"2022-10-30 00:00:00",8789332,42940
"2022-10-29 00:00:00",8746392,44600
"2022-10-28 00:00:00",8701792,44540
"2022-10-27 00:00:00",8657252,44922
"2022-10-26 00:00:00",8612330,43970
