"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",13443357,0
"2023-05-14 00:00:00",13443357,43736
"2023-05-13 00:00:00",13399621,23957
"2023-05-12 00:00:00",13375664,22494
"2023-05-11 00:00:00",13353170,0
"2023-05-10 00:00:00",13353170,22828
"2023-05-09 00:00:00",13330342,31457
"2023-05-08 00:00:00",13298886,31457
"2023-05-07 00:00:00",13267429,24026
"2023-05-06 00:00:00",13243403,24356
"2023-05-05 00:00:00",13219047,0
"2023-05-04 00:00:00",13219047,46858
"2023-05-03 00:00:00",13172189,0
"2023-05-02 00:00:00",13172189,40483
"2023-05-01 00:00:00",13131706,22858
"2023-04-30 00:00:00",13108848,22858
"2023-04-29 00:00:00",13085990,23468
"2023-04-28 00:00:00",13062522,24499
"2023-04-27 00:00:00",13038023,23892
"2023-04-26 00:00:00",13014131,22636
"2023-04-25 00:00:00",12991495,19340
"2023-04-24 00:00:00",12972155,22580
"2023-04-23 00:00:00",12949575,24705
"2023-04-22 00:00:00",12924870,25743
"2023-04-21 00:00:00",12899127,25344
"2023-04-20 00:00:00",12873783,25306
"2023-04-19 00:00:00",12848477,23243
"2023-04-18 00:00:00",12825235,23243
"2023-04-17 00:00:00",12801992,24428
"2023-04-16 00:00:00",12777564,0
"2023-04-15 00:00:00",12777564,52779
"2023-04-14 00:00:00",12724785,25766
"2023-04-13 00:00:00",12699019,26804
"2023-04-12 00:00:00",12672215,24599
"2023-04-11 00:00:00",12647616,21026
"2023-04-10 00:00:00",12626590,25188
"2023-04-09 00:00:00",12601402,0
"2023-04-08 00:00:00",12601402,55126
"2023-04-07 00:00:00",12546276,28904
"2023-04-06 00:00:00",12517372,30344
"2023-04-05 00:00:00",12487028,0
"2023-04-04 00:00:00",12487028,53073
"2023-04-03 00:00:00",12433955,27876
"2023-04-02 00:00:00",12406079,30235
"2023-04-01 00:00:00",12375844,0
"2023-03-31 00:00:00",12375844,29578
"2023-03-30 00:00:00",12346266,57199
"2023-03-29 00:00:00",12289067,27748
"2023-03-28 00:00:00",12261319,23901
"2023-03-27 00:00:00",12237418,0
"2023-03-26 00:00:00",12237418,56683
"2023-03-25 00:00:00",12180735,31335
"2023-03-24 00:00:00",12149400,32962
"2023-03-23 00:00:00",12116438,31706
"2023-03-22 00:00:00",12084732,31708
"2023-03-21 00:00:00",12053024,28044
"2023-03-20 00:00:00",12024980,32725
"2023-03-19 00:00:00",11992255,0
"2023-03-18 00:00:00",11992255,67802
"2023-03-17 00:00:00",11924453,29237
"2023-03-16 00:00:00",11895216,28951
"2023-03-15 00:00:00",11866265,28909
"2023-03-14 00:00:00",11837356,25995
"2023-03-13 00:00:00",11811361,0
"2023-03-12 00:00:00",11811361,61097
"2023-03-11 00:00:00",11750264,0
