"DateTime","Spotify Streams","Change"
"2023-05-29 00:00:00",5841495,19647
"2023-05-28 00:00:00",5821848,22394
"2023-05-27 00:00:00",5799454,0
"2023-05-26 00:00:00",5799454,23406
"2023-05-25 00:00:00",5776048,47400
"2023-05-24 00:00:00",5728648,11544
"2023-05-23 00:00:00",5717105,11544
"2023-05-22 00:00:00",5705561,21169
"2023-05-21 00:00:00",5684392,47143
"2023-05-20 00:00:00",5637249,25286
"2023-05-19 00:00:00",5611963,25047
"2023-05-18 00:00:00",5586916,24949
"2023-05-17 00:00:00",5561967,12710
"2023-05-16 00:00:00",5549257,12710
"2023-05-15 00:00:00",5536547,47984
"2023-05-14 00:00:00",5488563,27730
"2023-05-13 00:00:00",5460833,27831
"2023-05-12 00:00:00",5433002,27663
"2023-05-11 00:00:00",5405339,26994
"2023-05-10 00:00:00",5378345,0
"2023-05-09 00:00:00",5378345,52917
"2023-05-08 00:00:00",5325428,0
"2023-05-07 00:00:00",5325428,27284
"2023-05-06 00:00:00",5298144,46311
"2023-05-05 00:00:00",5251833,46311
"2023-05-04 00:00:00",5205522,31279
"2023-05-03 00:00:00",5174243,0
"2023-05-02 00:00:00",5174243,58253
"2023-05-01 00:00:00",5115990,29302
"2023-04-30 00:00:00",5086688,32254
"2023-04-29 00:00:00",5054434,0
"2023-04-28 00:00:00",5054434,66932
"2023-04-27 00:00:00",4987502,33589
"2023-04-26 00:00:00",4953913,31668
"2023-04-25 00:00:00",4922245,28873
"2023-04-24 00:00:00",4893372,30852
"2023-04-23 00:00:00",4862520,16471
"2023-04-22 00:00:00",4846050,16471
"2023-04-21 00:00:00",4829579,33487
"2023-04-20 00:00:00",4796092,67145
"2023-04-19 00:00:00",4728947,33876
"2023-04-18 00:00:00",4695071,31101
"2023-04-17 00:00:00",4663970,33924
"2023-04-16 00:00:00",4630046,36177
"2023-04-15 00:00:00",4593869,36177
"2023-04-14 00:00:00",4557691,36177
"2023-04-13 00:00:00",4521514,37059
"2023-04-12 00:00:00",4484455,35519
"2023-04-11 00:00:00",4448936,32982
"2023-04-10 00:00:00",4415954,35621
"2023-04-09 00:00:00",4380333,38576
"2023-04-08 00:00:00",4341757,41952
"2023-04-07 00:00:00",4299805,0
"2023-04-06 00:00:00",4299805,81261
"2023-04-05 00:00:00",4218544,41559
"2023-04-04 00:00:00",4176985,38405
"2023-04-03 00:00:00",4138580,40825
"2023-04-02 00:00:00",4097755,45441
"2023-04-01 00:00:00",4052314,46596
"2023-03-31 00:00:00",4005718,47284
"2023-03-30 00:00:00",3958434,48410
"2023-03-29 00:00:00",3910024,47909
"2023-03-28 00:00:00",3862115,42992
"2023-03-27 00:00:00",3819123,47672
"2023-03-26 00:00:00",3771451,51988
"2023-03-25 00:00:00",3719463,55088
"2023-03-24 00:00:00",3664375,57081
"2023-03-23 00:00:00",3607294,0
"2023-03-22 00:00:00",3607294,121554
"2023-03-21 00:00:00",3485740,53150
"2023-03-20 00:00:00",3432590,0
"2023-03-19 00:00:00",3432590,57052
"2023-03-18 00:00:00",3375538,132481
"2023-03-17 00:00:00",3243057,70975
"2023-03-16 00:00:00",3172082,71833
"2023-03-15 00:00:00",3100249,74178
"2023-03-14 00:00:00",3026071,67230
"2023-03-13 00:00:00",2958841,77366
"2023-03-12 00:00:00",2881475,88207
"2023-03-11 00:00:00",2793268,91625
"2023-03-10 00:00:00",2701643,92077
"2023-03-09 00:00:00",2609566,97973
"2023-03-08 00:00:00",2511593,103926
"2023-03-07 00:00:00",2407667,0
"2023-03-06 00:00:00",2407667,206836
"2023-03-05 00:00:00",2200831,135022
"2023-03-04 00:00:00",2065809,156465
"2023-03-03 00:00:00",1909344,178367
"2023-03-02 00:00:00",1730977,205241
"2023-03-01 00:00:00",1525736,0
"2023-02-28 00:00:00",1525736,507779
"2023-02-27 00:00:00",1017957,352973
"2023-02-26 00:00:00",664984,646893
"2023-02-25 00:00:00",18091,0
