"DateTime","Spotify Streams","Change"
"2022-12-12 00:00:00",1095215,1510
"2022-12-11 00:00:00",1093705,1731
"2022-12-10 00:00:00",1091974,1800
"2022-12-09 00:00:00",1090174,1699
"2022-12-08 00:00:00",1088475,1752
"2022-12-07 00:00:00",1086723,1797
"2022-12-06 00:00:00",1084926,1797
"2022-12-05 00:00:00",1083129,1797
"2022-12-04 00:00:00",1081333,1797
"2022-12-03 00:00:00",1079536,1797
"2022-12-02 00:00:00",1077739,1797
"2022-12-01 00:00:00",1075942,1798
"2022-11-30 00:00:00",1074144,1606
"2022-11-29 00:00:00",1072538,1407
"2022-11-28 00:00:00",1071131,1701
"2022-11-27 00:00:00",1069430,1621
"2022-11-26 00:00:00",1067809,1903
"2022-11-25 00:00:00",1065907,1903
"2022-11-24 00:00:00",1064004,1931
"2022-11-23 00:00:00",1062073,1755
"2022-11-22 00:00:00",1060318,1643
"2022-11-21 00:00:00",1058675,2013
"2022-11-20 00:00:00",1056662,2124
"2022-11-19 00:00:00",1054538,2061
"2022-11-18 00:00:00",1052477,2177
"2022-11-17 00:00:00",1050300,2071
"2022-11-16 00:00:00",1048229,1932
"2022-11-15 00:00:00",1046297,1654
"2022-11-14 00:00:00",1044643,2132
"2022-11-13 00:00:00",1042511,2336
"2022-11-12 00:00:00",1040175,2433
"2022-11-11 00:00:00",1037742,2299
"2022-11-10 00:00:00",1035443,2136
"2022-11-09 00:00:00",1033307,1902
"2022-11-08 00:00:00",1031405,1713
"2022-11-07 00:00:00",1029692,2017
"2022-11-06 00:00:00",1027675,2428
"2022-11-05 00:00:00",1025247,2455
"2022-11-04 00:00:00",1022792,2334
"2022-11-03 00:00:00",1020458,2288
"2022-11-02 00:00:00",1018170,2194
"2022-11-01 00:00:00",1015976,1991
"2022-10-31 00:00:00",1013985,2334
"2022-10-30 00:00:00",1011651,2693
"2022-10-29 00:00:00",1008958,2817
"2022-10-28 00:00:00",1006141,2912
"2022-10-27 00:00:00",1003229,2818
"2022-10-26 00:00:00",1000411,2584
"2022-10-25 00:00:00",997827,2179
"2022-10-24 00:00:00",995648,2803
"2022-10-23 00:00:00",992845,3284
"2022-10-22 00:00:00",989561,2953
"2022-10-21 00:00:00",986608,3087
"2022-10-20 00:00:00",983521,3052
"2022-10-19 00:00:00",980469,2872
"2022-10-18 00:00:00",977597,2444
"2022-10-17 00:00:00",975153,3291
"2022-10-16 00:00:00",971862,3478
"2022-10-15 00:00:00",968384,3497
"2022-10-14 00:00:00",964887,3563
"2022-10-13 00:00:00",961324,3570
"2022-10-12 00:00:00",957754,3257
"2022-10-11 00:00:00",954497,2957
"2022-10-10 00:00:00",951540,3726
"2022-10-09 00:00:00",947814,3966
"2022-10-08 00:00:00",943848,4149
"2022-10-07 00:00:00",939699,3985
"2022-10-06 00:00:00",935714,3997
"2022-10-05 00:00:00",931717,3715
"2022-10-04 00:00:00",928002,3129
"2022-10-03 00:00:00",924873,4000
"2022-10-02 00:00:00",920873,4677
"2022-10-01 00:00:00",916196,4797
"2022-09-30 00:00:00",911399,4634
"2022-09-29 00:00:00",906765,4617
"2022-09-28 00:00:00",902148,4338
"2022-09-27 00:00:00",897810,3793
"2022-09-26 00:00:00",894017,4586
"2022-09-25 00:00:00",889431,5056
"2022-09-24 00:00:00",884375,5201
"2022-09-23 00:00:00",879174,10623
"2022-09-22 00:00:00",868551,0
"2022-09-21 00:00:00",868551,5076
"2022-09-20 00:00:00",863475,4586
"2022-09-19 00:00:00",858889,5731
