"DateTime","Spotify Streams","Change"
"2022-12-13 00:00:00",2244651,11951
"2022-12-12 00:00:00",2232700,12638
"2022-12-11 00:00:00",2220062,14838
"2022-12-10 00:00:00",2205224,16289
"2022-12-09 00:00:00",2188935,15005
"2022-12-08 00:00:00",2173930,13118
"2022-12-07 00:00:00",2160812,14017
"2022-12-06 00:00:00",2146795,13382
"2022-12-05 00:00:00",2133413,13382
"2022-12-04 00:00:00",2120032,13382
"2022-12-03 00:00:00",2106650,13382
"2022-12-02 00:00:00",2093269,13382
"2022-12-01 00:00:00",2079887,13119
"2022-11-30 00:00:00",2066768,13145
"2022-11-29 00:00:00",2053623,10237
"2022-11-28 00:00:00",2043386,11158
"2022-11-27 00:00:00",2032228,11873
"2022-11-26 00:00:00",2020355,12866
"2022-11-25 00:00:00",2007489,13712
"2022-11-24 00:00:00",1993777,13353
"2022-11-23 00:00:00",1980424,12553
"2022-11-22 00:00:00",1967871,11445
"2022-11-21 00:00:00",1956426,12718
"2022-11-20 00:00:00",1943708,14205
"2022-11-19 00:00:00",1929503,13827
"2022-11-18 00:00:00",1915676,13553
"2022-11-17 00:00:00",1902123,13415
"2022-11-16 00:00:00",1888708,13383
"2022-11-15 00:00:00",1875325,11185
"2022-11-14 00:00:00",1864140,12367
"2022-11-13 00:00:00",1851773,14333
"2022-11-12 00:00:00",1837440,13850
"2022-11-11 00:00:00",1823590,13179
"2022-11-10 00:00:00",1810411,13257
"2022-11-09 00:00:00",1797154,13593
"2022-11-08 00:00:00",1783561,11101
"2022-11-07 00:00:00",1772460,11457
"2022-11-06 00:00:00",1761003,12868
"2022-11-05 00:00:00",1748135,14230
"2022-11-04 00:00:00",1733905,14189
"2022-11-03 00:00:00",1719716,13269
"2022-11-02 00:00:00",1706447,13954
"2022-11-01 00:00:00",1692493,11777
"2022-10-31 00:00:00",1680716,12381
"2022-10-30 00:00:00",1668335,14853
"2022-10-29 00:00:00",1653482,15743
"2022-10-28 00:00:00",1637739,14793
"2022-10-27 00:00:00",1622946,14075
"2022-10-26 00:00:00",1608871,14711
"2022-10-25 00:00:00",1594160,12697
"2022-10-24 00:00:00",1581463,13673
"2022-10-23 00:00:00",1567790,14774
"2022-10-22 00:00:00",1553016,14368
"2022-10-21 00:00:00",1538648,13814
"2022-10-20 00:00:00",1524834,13824
"2022-10-19 00:00:00",1511010,13935
"2022-10-18 00:00:00",1497075,11445
"2022-10-17 00:00:00",1485630,12973
"2022-10-16 00:00:00",1472657,14422
"2022-10-15 00:00:00",1458235,27853
"2022-10-14 00:00:00",1430382,0
"2022-10-13 00:00:00",1430382,14336
"2022-10-12 00:00:00",1416046,13949
"2022-10-11 00:00:00",1402097,11809
"2022-10-10 00:00:00",1390288,13060
"2022-10-09 00:00:00",1377228,15588
"2022-10-08 00:00:00",1361640,16334
"2022-10-07 00:00:00",1345306,15721
"2022-10-06 00:00:00",1329585,15664
"2022-10-05 00:00:00",1313921,15900
"2022-10-04 00:00:00",1298021,13126
"2022-10-03 00:00:00",1284895,14591
"2022-10-02 00:00:00",1270304,17620
"2022-10-01 00:00:00",1252684,18884
"2022-09-30 00:00:00",1233800,18884
"2022-09-29 00:00:00",1214916,17182
"2022-09-28 00:00:00",1197734,15202
"2022-09-27 00:00:00",1182532,12694
"2022-09-26 00:00:00",1169838,14107
"2022-09-25 00:00:00",1155731,17025
"2022-09-24 00:00:00",1138706,16749
"2022-09-23 00:00:00",1121957,16960
"2022-09-22 00:00:00",1104997,18335
"2022-09-21 00:00:00",1086662,17991
"2022-09-20 00:00:00",1068671,14802
"2022-09-19 00:00:00",1053869,17686
"2022-09-18 00:00:00",1036183,21380
"2022-09-17 00:00:00",1014803,22231
"2022-09-16 00:00:00",992572,24679
"2022-09-15 00:00:00",967893,26563
"2022-09-14 00:00:00",941330,15755
"2022-09-13 00:00:00",925575,10675
"2022-09-12 00:00:00",914900,12272
"2022-09-11 00:00:00",902628,14148
"2022-09-10 00:00:00",888480,14768
"2022-09-09 00:00:00",873712,15125
"2022-09-08 00:00:00",858587,29452
"2022-09-07 00:00:00",829135,0
"2022-09-06 00:00:00",829135,13537
"2022-09-05 00:00:00",815598,14927
"2022-09-04 00:00:00",800671,18502
"2022-09-03 00:00:00",782169,18856
"2022-09-02 00:00:00",763313,19104
"2022-09-01 00:00:00",744209,18921
"2022-08-31 00:00:00",725288,19563
"2022-08-30 00:00:00",705725,17295
"2022-08-29 00:00:00",688430,19691
"2022-08-28 00:00:00",668739,22329
"2022-08-27 00:00:00",646410,22162
"2022-08-26 00:00:00",624248,21818
"2022-08-25 00:00:00",602430,21911
"2022-08-24 00:00:00",580519,23266
"2022-08-23 00:00:00",557253,0
"2022-08-22 00:00:00",557253,33795
"2022-08-21 00:00:00",523458,33795
"2022-08-20 00:00:00",489664,33795
"2022-08-19 00:00:00",455869,33795
"2022-08-18 00:00:00",422074,33710
"2022-08-17 00:00:00",388364,36028
"2022-08-16 00:00:00",352336,34093
"2022-08-15 00:00:00",318243,40036
"2022-08-14 00:00:00",278207,49808
"2022-08-13 00:00:00",228399,56711
"2022-08-12 00:00:00",171688,62738
"2022-08-11 00:00:00",108950,74871
"2022-08-10 00:00:00",34079,0
