"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",5777373,33165
"2023-01-01 00:00:00",5744208,18359
"2022-12-31 00:00:00",5725849,18950
"2022-12-30 00:00:00",5706899,19174
"2022-12-29 00:00:00",5687725,18816
"2022-12-28 00:00:00",5668909,17237
"2022-12-27 00:00:00",5651672,16122
"2022-12-26 00:00:00",5635550,17809
"2022-12-25 00:00:00",5617741,19176
"2022-12-24 00:00:00",5598565,19622
"2022-12-23 00:00:00",5578943,19820
"2022-12-22 00:00:00",5559123,0
"2022-12-21 00:00:00",5559123,39235
"2022-12-20 00:00:00",5519888,17272
"2022-12-19 00:00:00",5502616,19191
"2022-12-18 00:00:00",5483425,19939
"2022-12-17 00:00:00",5463486,19715
"2022-12-16 00:00:00",5443771,19130
"2022-12-15 00:00:00",5424641,19928
"2022-12-14 00:00:00",5404713,20576
"2022-12-13 00:00:00",5384137,18201
"2022-12-12 00:00:00",5365936,18920
"2022-12-11 00:00:00",5347016,19784
"2022-12-10 00:00:00",5327232,21717
"2022-12-09 00:00:00",5305515,21201
"2022-12-08 00:00:00",5284314,21277
"2022-12-07 00:00:00",5263037,21171
"2022-12-06 00:00:00",5241866,21071
"2022-12-05 00:00:00",5220795,21071
"2022-12-04 00:00:00",5199725,21071
"2022-12-03 00:00:00",5178654,21071
"2022-12-02 00:00:00",5157584,21071
"2022-12-01 00:00:00",5136513,20588
"2022-11-30 00:00:00",5115925,20751
"2022-11-29 00:00:00",5095174,19061
"2022-11-28 00:00:00",5076113,19448
"2022-11-27 00:00:00",5056665,19734
"2022-11-26 00:00:00",5036931,21090
"2022-11-25 00:00:00",5015841,23984
"2022-11-24 00:00:00",4991857,24043
"2022-11-23 00:00:00",4967814,23823
"2022-11-22 00:00:00",4943991,21966
"2022-11-21 00:00:00",4922025,23400
"2022-11-20 00:00:00",4898625,24115
"2022-11-19 00:00:00",4874510,24357
"2022-11-18 00:00:00",4850153,24111
"2022-11-17 00:00:00",4826042,23256
"2022-11-16 00:00:00",4802786,23245
"2022-11-15 00:00:00",4779541,20950
"2022-11-14 00:00:00",4758591,22393
"2022-11-13 00:00:00",4736198,24575
"2022-11-12 00:00:00",4711623,24601
"2022-11-11 00:00:00",4687022,23739
"2022-11-10 00:00:00",4663283,23299
"2022-11-09 00:00:00",4639984,23064
"2022-11-08 00:00:00",4616920,21667
"2022-11-07 00:00:00",4595253,22599
"2022-11-06 00:00:00",4572654,23795
"2022-11-05 00:00:00",4548859,25060
"2022-11-04 00:00:00",4523799,24115
"2022-11-03 00:00:00",4499684,21840
"2022-11-02 00:00:00",4477844,22460
"2022-11-01 00:00:00",4455384,20958
"2022-10-31 00:00:00",4434426,22319
"2022-10-30 00:00:00",4412107,24236
"2022-10-29 00:00:00",4387871,25446
"2022-10-28 00:00:00",4362425,25680
"2022-10-27 00:00:00",4336745,25507
"2022-10-26 00:00:00",4311238,25741
"2022-10-25 00:00:00",4285497,23914
"2022-10-24 00:00:00",4261583,25573
"2022-10-23 00:00:00",4236010,27808
"2022-10-22 00:00:00",4208202,27491
"2022-10-21 00:00:00",4180711,26775
"2022-10-20 00:00:00",4153936,27003
"2022-10-19 00:00:00",4126933,26974
"2022-10-18 00:00:00",4099959,24995
"2022-10-17 00:00:00",4074964,26320
"2022-10-16 00:00:00",4048644,28700
"2022-10-15 00:00:00",4019944,31019
"2022-10-14 00:00:00",3988925,30125
"2022-10-13 00:00:00",3958800,30168
"2022-10-12 00:00:00",3928632,31187
"2022-10-11 00:00:00",3897445,28642
"2022-10-10 00:00:00",3868803,30277
"2022-10-09 00:00:00",3838526,33194
"2022-10-08 00:00:00",3805332,34573
"2022-10-07 00:00:00",3770759,35038
"2022-10-06 00:00:00",3735721,35573
"2022-10-05 00:00:00",3700148,35030
"2022-10-04 00:00:00",3665118,30793
"2022-10-03 00:00:00",3634325,33096
"2022-10-02 00:00:00",3601229,33911
"2022-10-01 00:00:00",3567318,33409
"2022-09-30 00:00:00",3533909,33584
"2022-09-29 00:00:00",3500325,34453
"2022-09-28 00:00:00",3465872,35905
"2022-09-27 00:00:00",3429967,32965
"2022-09-26 00:00:00",3397002,34910
"2022-09-25 00:00:00",3362092,37881
"2022-09-24 00:00:00",3324211,39128
"2022-09-23 00:00:00",3285083,70650
"2022-09-22 00:00:00",3214433,0
"2022-09-21 00:00:00",3214433,35712
"2022-09-20 00:00:00",3178721,34204
"2022-09-19 00:00:00",3144517,36369
"2022-09-18 00:00:00",3108148,39764
"2022-09-17 00:00:00",3068384,41330
"2022-09-16 00:00:00",3027054,41129
"2022-09-15 00:00:00",2985925,41875
"2022-09-14 00:00:00",2944050,42597
"2022-09-13 00:00:00",2901453,39638
"2022-09-12 00:00:00",2861815,42376
"2022-09-11 00:00:00",2819439,43694
"2022-09-10 00:00:00",2775745,45609
"2022-09-09 00:00:00",2730136,46619
"2022-09-08 00:00:00",2683517,94426
"2022-09-07 00:00:00",2589091,0
"2022-09-06 00:00:00",2589091,45435
"2022-09-05 00:00:00",2543656,47657
"2022-09-04 00:00:00",2495999,54115
"2022-09-03 00:00:00",2441884,56053
"2022-09-02 00:00:00",2385831,56875
"2022-09-01 00:00:00",2328956,57268
"2022-08-31 00:00:00",2271688,59694
"2022-08-30 00:00:00",2211994,56325
"2022-08-29 00:00:00",2155669,60440
"2022-08-28 00:00:00",2095229,66777
"2022-08-27 00:00:00",2028452,72341
"2022-08-26 00:00:00",1956111,75768
"2022-08-25 00:00:00",1880343,80260
"2022-08-24 00:00:00",1800083,86321
"2022-08-23 00:00:00",1713762,97700
"2022-08-22 00:00:00",1616062,97700
"2022-08-21 00:00:00",1518363,97700
"2022-08-20 00:00:00",1420663,122003
"2022-08-19 00:00:00",1298660,128665
"2022-08-18 00:00:00",1169995,148582
"2022-08-17 00:00:00",1021413,176799
"2022-08-16 00:00:00",844614,183188
"2022-08-15 00:00:00",661426,246350
"2022-08-14 00:00:00",415076,0
