"DateTime","Spotify Streams","Change"
"2022-11-30 00:00:00",1559652,3381
"2022-11-29 00:00:00",1556271,2955
"2022-11-28 00:00:00",1553316,3128
"2022-11-27 00:00:00",1550188,3080
"2022-11-26 00:00:00",1547108,3420
"2022-11-25 00:00:00",1543688,3923
"2022-11-24 00:00:00",1539765,3876
"2022-11-23 00:00:00",1535889,3451
"2022-11-22 00:00:00",1532438,3168
"2022-11-21 00:00:00",1529270,3450
"2022-11-20 00:00:00",1525820,3907
"2022-11-19 00:00:00",1521913,3791
"2022-11-18 00:00:00",1518122,3938
"2022-11-17 00:00:00",1514184,3784
"2022-11-16 00:00:00",1510400,3679
"2022-11-15 00:00:00",1506721,3154
"2022-11-14 00:00:00",1503567,3725
"2022-11-13 00:00:00",1499842,4008
"2022-11-12 00:00:00",1495834,4084
"2022-11-11 00:00:00",1491750,4245
"2022-11-10 00:00:00",1487505,3981
"2022-11-09 00:00:00",1483524,3778
"2022-11-08 00:00:00",1479746,0
"2022-11-07 00:00:00",1479746,7291
"2022-11-06 00:00:00",1472455,4260
"2022-11-05 00:00:00",1468195,4541
"2022-11-04 00:00:00",1463654,4221
"2022-11-03 00:00:00",1459433,4285
"2022-11-02 00:00:00",1455148,4142
"2022-11-01 00:00:00",1451006,3506
"2022-10-31 00:00:00",1447500,4055
"2022-10-30 00:00:00",1443445,4572
"2022-10-29 00:00:00",1438873,4416
"2022-10-28 00:00:00",1434457,4468
"2022-10-27 00:00:00",1429989,4502
"2022-10-26 00:00:00",1425487,4334
"2022-10-25 00:00:00",1421153,3798
"2022-10-24 00:00:00",1417355,4497
"2022-10-23 00:00:00",1412858,5287
"2022-10-22 00:00:00",1407571,4918
"2022-10-21 00:00:00",1402653,4950
"2022-10-20 00:00:00",1397703,4936
"2022-10-19 00:00:00",1392767,4540
"2022-10-18 00:00:00",1388227,4068
"2022-10-17 00:00:00",1384159,4652
"2022-10-16 00:00:00",1379507,0
"2022-10-15 00:00:00",1379507,11087
"2022-10-14 00:00:00",1368420,5283
"2022-10-13 00:00:00",1363137,5369
"2022-10-12 00:00:00",1357768,5022
"2022-10-11 00:00:00",1352746,4801
"2022-10-10 00:00:00",1347945,5236
"2022-10-09 00:00:00",1342709,5730
"2022-10-08 00:00:00",1336979,5943
"2022-10-07 00:00:00",1331036,6352
"2022-10-06 00:00:00",1324684,6179
"2022-10-05 00:00:00",1318505,5786
"2022-10-04 00:00:00",1312719,4501
"2022-10-03 00:00:00",1308218,5327
"2022-10-02 00:00:00",1302891,5864
"2022-10-01 00:00:00",1297027,5616
"2022-09-30 00:00:00",1291411,5662
"2022-09-29 00:00:00",1285749,5710
"2022-09-28 00:00:00",1280039,5550
"2022-09-27 00:00:00",1274489,5005
"2022-09-26 00:00:00",1269484,5671
"2022-09-25 00:00:00",1263813,6064
"2022-09-24 00:00:00",1257749,6231
"2022-09-23 00:00:00",1251518,6326
"2022-09-22 00:00:00",1245192,6271
"2022-09-21 00:00:00",1238921,5764
"2022-09-20 00:00:00",1233157,5258
"2022-09-19 00:00:00",1227899,6249
"2022-09-18 00:00:00",1221650,6814
"2022-09-17 00:00:00",1214836,6933
"2022-09-16 00:00:00",1207903,6746
"2022-09-15 00:00:00",1201157,6600
"2022-09-14 00:00:00",1194557,6452
"2022-09-13 00:00:00",1188105,5310
"2022-09-12 00:00:00",1182795,6448
"2022-09-11 00:00:00",1176347,7281
"2022-09-10 00:00:00",1169066,7357
"2022-09-09 00:00:00",1161709,7255
"2022-09-08 00:00:00",1154454,13315
"2022-09-07 00:00:00",1141139,0
"2022-09-06 00:00:00",1141139,6224
"2022-09-05 00:00:00",1134915,7152
"2022-09-04 00:00:00",1127763,8092
"2022-09-03 00:00:00",1119671,8113
"2022-09-02 00:00:00",1111558,8013
"2022-09-01 00:00:00",1103545,8099
"2022-08-31 00:00:00",1095446,7792
"2022-08-30 00:00:00",1087654,7289
"2022-08-29 00:00:00",1080365,8154
"2022-08-28 00:00:00",1072211,9063
"2022-08-27 00:00:00",1063148,9103
"2022-08-26 00:00:00",1054045,9039
"2022-08-25 00:00:00",1045006,8799
"2022-08-24 00:00:00",1036207,8696
"2022-08-23 00:00:00",1027511,9012
"2022-08-22 00:00:00",1018499,9012
"2022-08-21 00:00:00",1009487,9012
"2022-08-20 00:00:00",1000475,9012
"2022-08-19 00:00:00",991463,9012
"2022-08-18 00:00:00",982451,9264
"2022-08-17 00:00:00",973187,9008
"2022-08-16 00:00:00",964179,7906
"2022-08-15 00:00:00",956273,8679
"2022-08-14 00:00:00",947594,9874
"2022-08-13 00:00:00",937720,10188
"2022-08-12 00:00:00",927532,9755
"2022-08-11 00:00:00",917777,9661
"2022-08-10 00:00:00",908116,9603
"2022-08-09 00:00:00",898513,9259
"2022-08-08 00:00:00",889254,9259
"2022-08-07 00:00:00",879995,11156
"2022-08-06 00:00:00",868839,11641
"2022-08-05 00:00:00",857198,10694
"2022-08-04 00:00:00",846504,10569
"2022-08-03 00:00:00",835935,10359
"2022-08-02 00:00:00",825576,9121
"2022-08-01 00:00:00",816455,10635
"2022-07-31 00:00:00",805820,11910
"2022-07-30 00:00:00",793910,0
"2022-07-29 00:00:00",793910,23222
"2022-07-28 00:00:00",770688,11657
"2022-07-27 00:00:00",759031,10971
"2022-07-26 00:00:00",748060,9861
"2022-07-25 00:00:00",738199,11423
"2022-07-24 00:00:00",726776,13645
"2022-07-23 00:00:00",713131,12450
"2022-07-22 00:00:00",700681,11928
"2022-07-21 00:00:00",688753,12213
"2022-07-20 00:00:00",676540,11774
"2022-07-19 00:00:00",664766,10374
"2022-07-18 00:00:00",654392,12627
"2022-07-17 00:00:00",641765,13278
"2022-07-16 00:00:00",628487,12641
"2022-07-15 00:00:00",615846,12806
"2022-07-14 00:00:00",603040,12930
"2022-07-13 00:00:00",590110,12206
"2022-07-12 00:00:00",577904,11327
"2022-07-11 00:00:00",566577,13215
"2022-07-10 00:00:00",553362,14428
"2022-07-09 00:00:00",538934,14770
"2022-07-08 00:00:00",524164,14724
"2022-07-07 00:00:00",509440,14445
"2022-07-06 00:00:00",494995,13104
"2022-07-05 00:00:00",481891,13174
"2022-07-04 00:00:00",468717,16350
"2022-07-03 00:00:00",452367,18551
"2022-07-02 00:00:00",433816,19016
"2022-07-01 00:00:00",414800,19527
"2022-06-30 00:00:00",395273,20456
"2022-06-29 00:00:00",374817,20456
"2022-06-28 00:00:00",354361,19303
"2022-06-27 00:00:00",335058,22918
"2022-06-26 00:00:00",312140,27102
"2022-06-25 00:00:00",285038,29692
"2022-06-24 00:00:00",255346,31563
"2022-06-23 00:00:00",223783,35436
"2022-06-22 00:00:00",188347,38759
"2022-06-21 00:00:00",149588,36684
"2022-06-20 00:00:00",112904,51904
"2022-06-19 00:00:00",61000,0
