"DateTime","Spotify Streams","Change"
"2023-01-05 00:00:00",2620607,44539
"2023-01-04 00:00:00",2576068,40839
"2023-01-03 00:00:00",2535229,35997
"2023-01-02 00:00:00",2499232,45383
"2023-01-01 00:00:00",2453849,48698
"2022-12-31 00:00:00",2405151,50519
"2022-12-30 00:00:00",2354632,51832
"2022-12-29 00:00:00",2302800,51193
"2022-12-28 00:00:00",2251607,46503
"2022-12-27 00:00:00",2205104,40943
"2022-12-26 00:00:00",2164161,50744
"2022-12-25 00:00:00",2113417,61823
"2022-12-24 00:00:00",2051594,69365
"2022-12-23 00:00:00",1982229,73118
"2022-12-22 00:00:00",1909111,77227
"2022-12-21 00:00:00",1831884,81102
"2022-12-20 00:00:00",1750782,70869
"2022-12-19 00:00:00",1679913,87607
"2022-12-18 00:00:00",1592306,107934
"2022-12-17 00:00:00",1484372,120950
"2022-12-16 00:00:00",1363422,134615
"2022-12-15 00:00:00",1228807,154758
"2022-12-14 00:00:00",1074049,188365
"2022-12-13 00:00:00",885684,173615
"2022-12-12 00:00:00",712069,239557
"2022-12-11 00:00:00",472512,466779
"2022-12-10 00:00:00",5733,0
