"DateTime","Spotify Streams","Change"
"2022-12-26 00:00:00",517082,1553
"2022-12-25 00:00:00",515529,1704
"2022-12-24 00:00:00",513825,1775
"2022-12-23 00:00:00",512050,1780
"2022-12-22 00:00:00",510270,1723
"2022-12-21 00:00:00",508547,1660
"2022-12-20 00:00:00",506887,1512
"2022-12-19 00:00:00",505375,1687
"2022-12-18 00:00:00",503688,1829
"2022-12-17 00:00:00",501859,1881
"2022-12-16 00:00:00",499978,1804
"2022-12-15 00:00:00",498174,1791
"2022-12-14 00:00:00",496383,1761
"2022-12-13 00:00:00",494622,1581
"2022-12-12 00:00:00",493041,1805
"2022-12-11 00:00:00",491236,1924
"2022-12-10 00:00:00",489312,2030
"2022-12-09 00:00:00",487282,2016
"2022-12-08 00:00:00",485266,1946
"2022-12-07 00:00:00",483320,1909
"2022-12-06 00:00:00",481411,2014
"2022-12-05 00:00:00",479397,2014
"2022-12-04 00:00:00",477384,2014
"2022-12-03 00:00:00",475370,2014
"2022-12-02 00:00:00",473357,2014
"2022-12-01 00:00:00",471343,2023
"2022-11-30 00:00:00",469320,2004
"2022-11-29 00:00:00",467316,1885
"2022-11-28 00:00:00",465431,1987
"2022-11-27 00:00:00",463444,1961
"2022-11-26 00:00:00",461483,1949
"2022-11-25 00:00:00",459534,2352
"2022-11-24 00:00:00",457182,2255
"2022-11-23 00:00:00",454927,2132
"2022-11-22 00:00:00",452795,1834
"2022-11-21 00:00:00",450961,2251
"2022-11-20 00:00:00",448710,2339
"2022-11-19 00:00:00",446371,2478
"2022-11-18 00:00:00",443893,2455
"2022-11-17 00:00:00",441438,2545
"2022-11-16 00:00:00",438893,2529
"2022-11-15 00:00:00",436364,2218
"2022-11-14 00:00:00",434146,2516
"2022-11-13 00:00:00",431630,2552
"2022-11-12 00:00:00",429078,2659
"2022-11-11 00:00:00",426419,2728
"2022-11-10 00:00:00",423691,2661
"2022-11-09 00:00:00",421030,2516
"2022-11-08 00:00:00",418514,2190
"2022-11-07 00:00:00",416324,2544
"2022-11-06 00:00:00",413780,2854
"2022-11-05 00:00:00",410926,3166
"2022-11-04 00:00:00",407760,3177
"2022-11-03 00:00:00",404583,2983
"2022-11-02 00:00:00",401600,3056
"2022-11-01 00:00:00",398544,2747
"2022-10-31 00:00:00",395797,3296
"2022-10-30 00:00:00",392501,3531
"2022-10-29 00:00:00",388970,3537
"2022-10-28 00:00:00",385433,3521
"2022-10-27 00:00:00",381912,3739
"2022-10-26 00:00:00",378173,3645
"2022-10-25 00:00:00",374528,3413
"2022-10-24 00:00:00",371115,3743
"2022-10-23 00:00:00",367372,4073
"2022-10-22 00:00:00",363299,4055
"2022-10-21 00:00:00",359244,4072
"2022-10-20 00:00:00",355172,4222
"2022-10-19 00:00:00",350950,4065
"2022-10-18 00:00:00",346885,3435
"2022-10-17 00:00:00",343450,4300
"2022-10-16 00:00:00",339150,4717
"2022-10-15 00:00:00",334433,11091
"2022-10-14 00:00:00",323342,0
"2022-10-13 00:00:00",323342,5172
"2022-10-12 00:00:00",318170,5116
"2022-10-11 00:00:00",313054,4778
"2022-10-10 00:00:00",308276,5699
"2022-10-09 00:00:00",302577,6217
"2022-10-08 00:00:00",296360,7201
"2022-10-07 00:00:00",289159,7087
"2022-10-06 00:00:00",282072,6666
"2022-10-05 00:00:00",275406,6437
"2022-10-04 00:00:00",268969,5886
"2022-10-03 00:00:00",263083,6821
"2022-10-02 00:00:00",256262,7577
"2022-10-01 00:00:00",248685,8295
"2022-09-30 00:00:00",240390,8747
"2022-09-29 00:00:00",231643,9966
"2022-09-28 00:00:00",221677,9966
"2022-09-27 00:00:00",211711,9342
"2022-09-26 00:00:00",202369,12107
"2022-09-25 00:00:00",190262,15555
"2022-09-24 00:00:00",174707,17342
"2022-09-23 00:00:00",157365,42189
"2022-09-22 00:00:00",115176,0
"2022-09-21 00:00:00",115176,23050
"2022-09-20 00:00:00",92126,21786
"2022-09-19 00:00:00",70340,30231
"2022-09-18 00:00:00",40109,0
