"DateTime","Spotify Streams","Change"
"2022-12-13 00:00:00",7070154,15807
"2022-12-12 00:00:00",7054347,18325
"2022-12-11 00:00:00",7036022,18841
"2022-12-10 00:00:00",7017181,18440
"2022-12-09 00:00:00",6998741,18547
"2022-12-08 00:00:00",6980194,17984
"2022-12-07 00:00:00",6962210,19092
"2022-12-06 00:00:00",6943118,21290
"2022-12-05 00:00:00",6921828,21290
"2022-12-04 00:00:00",6900538,21290
"2022-12-03 00:00:00",6879248,21290
"2022-12-02 00:00:00",6857957,21290
"2022-12-01 00:00:00",6836667,21290
"2022-11-30 00:00:00",6815377,18869
"2022-11-29 00:00:00",6796508,18014
"2022-11-28 00:00:00",6778494,19735
"2022-11-27 00:00:00",6758759,18569
"2022-11-26 00:00:00",6740190,19483
"2022-11-25 00:00:00",6720707,21570
"2022-11-24 00:00:00",6699137,20455
"2022-11-23 00:00:00",6678682,19600
"2022-11-22 00:00:00",6659082,21585
"2022-11-21 00:00:00",6637497,26792
"2022-11-20 00:00:00",6610705,25415
"2022-11-19 00:00:00",6585290,23693
"2022-11-18 00:00:00",6561597,22785
"2022-11-17 00:00:00",6538812,21178
"2022-11-16 00:00:00",6517634,20994
"2022-11-15 00:00:00",6496640,21974
"2022-11-14 00:00:00",6474666,25969
"2022-11-13 00:00:00",6448697,28147
"2022-11-12 00:00:00",6420550,27431
"2022-11-11 00:00:00",6393119,25559
"2022-11-10 00:00:00",6367560,26446
"2022-11-09 00:00:00",6341114,24694
"2022-11-08 00:00:00",6316420,22505
"2022-11-07 00:00:00",6293915,27877
"2022-11-06 00:00:00",6266038,28285
"2022-11-05 00:00:00",6237753,25989
"2022-11-04 00:00:00",6211764,24483
"2022-11-03 00:00:00",6187281,23462
"2022-11-02 00:00:00",6163819,23570
"2022-11-01 00:00:00",6140249,22520
"2022-10-31 00:00:00",6117729,28131
"2022-10-30 00:00:00",6089598,29455
"2022-10-29 00:00:00",6060143,27401
"2022-10-28 00:00:00",6032742,27240
"2022-10-27 00:00:00",6005502,26940
"2022-10-26 00:00:00",5978562,25079
"2022-10-25 00:00:00",5953483,25360
"2022-10-24 00:00:00",5928123,30613
"2022-10-23 00:00:00",5897510,29994
"2022-10-22 00:00:00",5867516,32191
"2022-10-21 00:00:00",5835325,30827
"2022-10-20 00:00:00",5804498,32145
"2022-10-19 00:00:00",5772353,31310
"2022-10-18 00:00:00",5741043,30436
"2022-10-17 00:00:00",5710607,34253
"2022-10-16 00:00:00",5676354,66366
"2022-10-15 00:00:00",5609988,31242
"2022-10-14 00:00:00",5578746,0
"2022-10-13 00:00:00",5578746,34188
"2022-10-12 00:00:00",5544558,30828
"2022-10-11 00:00:00",5513730,29865
"2022-10-10 00:00:00",5483865,36546
"2022-10-09 00:00:00",5447319,41066
"2022-10-08 00:00:00",5406253,37577
"2022-10-07 00:00:00",5368676,34522
"2022-10-06 00:00:00",5334154,34266
"2022-10-05 00:00:00",5299888,35105
"2022-10-04 00:00:00",5264783,32196
"2022-10-03 00:00:00",5232587,36157
"2022-10-02 00:00:00",5196430,42330
"2022-10-01 00:00:00",5154100,41835
"2022-09-30 00:00:00",5112265,37531
"2022-09-29 00:00:00",5074734,38004
"2022-09-28 00:00:00",5036730,34610
"2022-09-27 00:00:00",5002120,31029
"2022-09-26 00:00:00",4971091,37498
"2022-09-25 00:00:00",4933593,37934
"2022-09-24 00:00:00",4895659,34704
"2022-09-23 00:00:00",4860955,65234
"2022-09-22 00:00:00",4795721,0
"2022-09-21 00:00:00",4795721,30365
"2022-09-20 00:00:00",4765356,30383
"2022-09-19 00:00:00",4734973,35576
"2022-09-18 00:00:00",4699397,36320
"2022-09-17 00:00:00",4663077,34798
"2022-09-16 00:00:00",4628279,34575
"2022-09-15 00:00:00",4593704,32817
"2022-09-14 00:00:00",4560887,30713
"2022-09-13 00:00:00",4530174,29173
"2022-09-12 00:00:00",4501001,34306
"2022-09-11 00:00:00",4466695,35546
"2022-09-10 00:00:00",4431149,33681
"2022-09-09 00:00:00",4397468,34030
"2022-09-08 00:00:00",4363438,66314
"2022-09-07 00:00:00",4297124,0
"2022-09-06 00:00:00",4297124,32530
"2022-09-05 00:00:00",4264594,38221
"2022-09-04 00:00:00",4226373,42126
"2022-09-03 00:00:00",4184247,41587
"2022-09-02 00:00:00",4142660,41783
"2022-09-01 00:00:00",4100877,39670
"2022-08-31 00:00:00",4061207,38636
"2022-08-30 00:00:00",4022571,35851
"2022-08-29 00:00:00",3986720,41373
"2022-08-28 00:00:00",3945347,42822
"2022-08-27 00:00:00",3902525,40899
"2022-08-26 00:00:00",3861626,42225
"2022-08-25 00:00:00",3819401,41420
"2022-08-24 00:00:00",3777981,41168
"2022-08-23 00:00:00",3736813,46183
"2022-08-22 00:00:00",3690630,46183
"2022-08-21 00:00:00",3644448,46183
"2022-08-20 00:00:00",3598265,49443
"2022-08-19 00:00:00",3548823,49443
"2022-08-18 00:00:00",3499380,50886
"2022-08-17 00:00:00",3448494,49182
"2022-08-16 00:00:00",3399312,46623
"2022-08-15 00:00:00",3352689,56179
"2022-08-14 00:00:00",3296510,61019
"2022-08-13 00:00:00",3235491,57991
"2022-08-12 00:00:00",3177500,60945
"2022-08-11 00:00:00",3116555,61219
"2022-08-10 00:00:00",3055336,62225
"2022-08-09 00:00:00",2993111,60305
"2022-08-08 00:00:00",2932806,73181
"2022-08-07 00:00:00",2859625,82097
"2022-08-06 00:00:00",2777528,75171
"2022-08-05 00:00:00",2702357,77286
"2022-08-04 00:00:00",2625071,78451
"2022-08-03 00:00:00",2546620,77422
"2022-08-02 00:00:00",2469198,74978
"2022-08-01 00:00:00",2394220,89930
"2022-07-31 00:00:00",2304290,98389
"2022-07-30 00:00:00",2205901,106049
"2022-07-29 00:00:00",2099852,105545
"2022-07-28 00:00:00",1994307,97074
"2022-07-27 00:00:00",1897233,101339
"2022-07-26 00:00:00",1795894,97086
"2022-07-25 00:00:00",1698808,124262
"2022-07-24 00:00:00",1574546,153993
"2022-07-23 00:00:00",1420553,156070
"2022-07-22 00:00:00",1264483,169378
"2022-07-21 00:00:00",1095105,188673
"2022-07-20 00:00:00",906432,206714
"2022-07-19 00:00:00",699718,198710
"2022-07-18 00:00:00",501008,220307
"2022-07-17 00:00:00",280701,277343
"2022-07-16 00:00:00",3358,0
