"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",4435892,8244
"2022-12-31 00:00:00",4427648,8055
"2022-12-30 00:00:00",4419593,7726
"2022-12-29 00:00:00",4411867,7323
"2022-12-28 00:00:00",4404544,6150
"2022-12-27 00:00:00",4398394,4318
"2022-12-26 00:00:00",4394076,0
"2022-12-25 00:00:00",4394076,13704
"2022-12-24 00:00:00",4380372,8022
"2022-12-23 00:00:00",4372350,8391
"2022-12-22 00:00:00",4363959,8470
"2022-12-21 00:00:00",4355489,8118
"2022-12-20 00:00:00",4347371,7076
"2022-12-19 00:00:00",4340295,7913
"2022-12-18 00:00:00",4332382,8252
"2022-12-17 00:00:00",4324130,7913
"2022-12-16 00:00:00",4316217,7799
"2022-12-15 00:00:00",4308418,7740
"2022-12-14 00:00:00",4300678,7633
"2022-12-13 00:00:00",4293045,6614
"2022-12-12 00:00:00",4286431,8057
"2022-12-11 00:00:00",4278374,8729
"2022-12-10 00:00:00",4269645,8822
"2022-12-09 00:00:00",4260823,9076
"2022-12-08 00:00:00",4251747,8898
"2022-12-07 00:00:00",4242849,9386
"2022-12-06 00:00:00",4233463,9865
"2022-12-05 00:00:00",4223599,9865
"2022-12-04 00:00:00",4213734,9865
"2022-12-03 00:00:00",4203870,9865
"2022-12-02 00:00:00",4194005,9865
"2022-12-01 00:00:00",4184141,9865
"2022-11-30 00:00:00",4174276,9507
"2022-11-29 00:00:00",4164769,8283
"2022-11-28 00:00:00",4156486,9003
"2022-11-27 00:00:00",4147483,8645
"2022-11-26 00:00:00",4138838,8861
"2022-11-25 00:00:00",4129977,9813
"2022-11-24 00:00:00",4120164,9926
"2022-11-23 00:00:00",4110238,9962
"2022-11-22 00:00:00",4100276,10287
"2022-11-21 00:00:00",4089989,12220
"2022-11-20 00:00:00",4077769,12247
"2022-11-19 00:00:00",4065522,11405
"2022-11-18 00:00:00",4054117,11335
"2022-11-17 00:00:00",4042782,10657
"2022-11-16 00:00:00",4032125,9739
"2022-11-15 00:00:00",4022386,9726
"2022-11-14 00:00:00",4012660,11255
"2022-11-13 00:00:00",4001405,12364
"2022-11-12 00:00:00",3989041,12761
"2022-11-11 00:00:00",3976280,12211
"2022-11-10 00:00:00",3964069,12802
"2022-11-09 00:00:00",3951267,12263
"2022-11-08 00:00:00",3939004,10327
"2022-11-07 00:00:00",3928677,12135
"2022-11-06 00:00:00",3916542,12850
"2022-11-05 00:00:00",3903692,12118
"2022-11-04 00:00:00",3891574,12291
"2022-11-03 00:00:00",3879283,11482
"2022-11-02 00:00:00",3867801,11761
"2022-11-01 00:00:00",3856040,10230
"2022-10-31 00:00:00",3845810,12411
"2022-10-30 00:00:00",3833399,14313
"2022-10-29 00:00:00",3819086,13620
"2022-10-28 00:00:00",3805466,13519
"2022-10-27 00:00:00",3791947,13669
"2022-10-26 00:00:00",3778278,12401
"2022-10-25 00:00:00",3765877,11767
"2022-10-24 00:00:00",3754110,13921
"2022-10-23 00:00:00",3740189,14194
"2022-10-22 00:00:00",3725995,16083
"2022-10-21 00:00:00",3709912,14751
"2022-10-20 00:00:00",3695161,15926
"2022-10-19 00:00:00",3679235,15056
"2022-10-18 00:00:00",3664179,14600
"2022-10-17 00:00:00",3649579,15648
"2022-10-16 00:00:00",3633931,33940
"2022-10-15 00:00:00",3599991,16069
"2022-10-14 00:00:00",3583922,0
"2022-10-13 00:00:00",3583922,17203
"2022-10-12 00:00:00",3566719,15592
"2022-10-11 00:00:00",3551127,14879
"2022-10-10 00:00:00",3536248,16705
"2022-10-09 00:00:00",3519543,20344
"2022-10-08 00:00:00",3499199,20448
"2022-10-07 00:00:00",3478751,19937
"2022-10-06 00:00:00",3458814,19373
"2022-10-05 00:00:00",3439441,20099
"2022-10-04 00:00:00",3419342,16610
"2022-10-03 00:00:00",3402732,17633
"2022-10-02 00:00:00",3385099,23341
"2022-10-01 00:00:00",3361758,23962
"2022-09-30 00:00:00",3337796,21553
"2022-09-29 00:00:00",3316243,21956
"2022-09-28 00:00:00",3294287,19394
"2022-09-27 00:00:00",3274893,16038
"2022-09-26 00:00:00",3258855,18580
"2022-09-25 00:00:00",3240275,20400
"2022-09-24 00:00:00",3219875,18934
"2022-09-23 00:00:00",3200941,34344
"2022-09-22 00:00:00",3166597,0
"2022-09-21 00:00:00",3166597,16503
"2022-09-20 00:00:00",3150094,15502
"2022-09-19 00:00:00",3134592,17353
"2022-09-18 00:00:00",3117239,18390
"2022-09-17 00:00:00",3098849,17553
"2022-09-16 00:00:00",3081296,18617
"2022-09-15 00:00:00",3062679,17643
"2022-09-14 00:00:00",3045036,16150
"2022-09-13 00:00:00",3028886,15019
"2022-09-12 00:00:00",3013867,17234
"2022-09-11 00:00:00",2996633,18627
"2022-09-10 00:00:00",2978006,17969
"2022-09-09 00:00:00",2960037,18350
"2022-09-08 00:00:00",2941687,37316
"2022-09-07 00:00:00",2904371,0
"2022-09-06 00:00:00",2904371,18004
"2022-09-05 00:00:00",2886367,19922
"2022-09-04 00:00:00",2866445,22449
"2022-09-03 00:00:00",2843996,22998
"2022-09-02 00:00:00",2820998,23408
