"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",6758880,30532
"2023-01-01 00:00:00",6728348,31959
"2022-12-31 00:00:00",6696389,31999
"2022-12-30 00:00:00",6664390,31184
"2022-12-29 00:00:00",6633206,30952
"2022-12-28 00:00:00",6602254,27563
"2022-12-27 00:00:00",6574691,24094
"2022-12-26 00:00:00",6550597,28882
"2022-12-25 00:00:00",6521715,31676
"2022-12-24 00:00:00",6490039,33326
"2022-12-23 00:00:00",6456713,33650
"2022-12-22 00:00:00",6423063,33384
"2022-12-21 00:00:00",6389679,32636
"2022-12-20 00:00:00",6357043,27310
"2022-12-19 00:00:00",6329733,32174
"2022-12-18 00:00:00",6297559,35446
"2022-12-17 00:00:00",6262113,35611
"2022-12-16 00:00:00",6226502,34951
"2022-12-15 00:00:00",6191551,35261
"2022-12-14 00:00:00",6156290,35127
"2022-12-13 00:00:00",6121163,0
"2022-12-12 00:00:00",6121163,63247
"2022-12-11 00:00:00",6057916,36454
"2022-12-10 00:00:00",6021462,39362
"2022-12-09 00:00:00",5982100,39602
"2022-12-08 00:00:00",5942498,38553
"2022-12-07 00:00:00",5903945,36989
"2022-12-06 00:00:00",5866956,39192
"2022-12-05 00:00:00",5827764,39192
"2022-12-04 00:00:00",5788573,39192
"2022-12-03 00:00:00",5749381,39192
"2022-12-02 00:00:00",5710190,39192
"2022-12-01 00:00:00",5670998,0
"2022-11-30 00:00:00",5670998,88305
"2022-11-29 00:00:00",5582693,37309
"2022-11-28 00:00:00",5545384,40936
"2022-11-27 00:00:00",5504448,41422
"2022-11-26 00:00:00",5463026,43158
"2022-11-25 00:00:00",5419868,47747
"2022-11-24 00:00:00",5372121,46886
"2022-11-23 00:00:00",5325235,45470
"2022-11-22 00:00:00",5279765,40559
"2022-11-21 00:00:00",5239206,46824
"2022-11-20 00:00:00",5192382,51931
"2022-11-19 00:00:00",5140451,53295
"2022-11-18 00:00:00",5087156,53267
"2022-11-17 00:00:00",5033889,54876
"2022-11-16 00:00:00",4979013,54904
"2022-11-15 00:00:00",4924109,47429
"2022-11-14 00:00:00",4876680,59345
"2022-11-13 00:00:00",4817336,59345
"2022-11-12 00:00:00",4757991,66209
"2022-11-11 00:00:00",4691782,67630
"2022-11-10 00:00:00",4624152,67722
"2022-11-09 00:00:00",4556430,67301
"2022-11-08 00:00:00",4489129,57678
"2022-11-07 00:00:00",4431451,65904
"2022-11-06 00:00:00",4365547,76359
"2022-11-05 00:00:00",4289188,99105
"2022-11-04 00:00:00",4190083,97489
"2022-11-03 00:00:00",4092594,98989
"2022-11-02 00:00:00",3993605,104255
"2022-11-01 00:00:00",3889350,90961
"2022-10-31 00:00:00",3798389,109918
"2022-10-30 00:00:00",3688471,127230
"2022-10-29 00:00:00",3561241,134969
"2022-10-28 00:00:00",3426272,139004
"2022-10-27 00:00:00",3287268,145773
"2022-10-26 00:00:00",3141495,151022
"2022-10-25 00:00:00",2990473,132147
"2022-10-24 00:00:00",2858326,161516
"2022-10-23 00:00:00",2696810,202039
"2022-10-22 00:00:00",2494771,224821
"2022-10-21 00:00:00",2269950,242875
"2022-10-20 00:00:00",2027075,287918
"2022-10-19 00:00:00",1739157,328744
"2022-10-18 00:00:00",1410413,0
"2022-10-17 00:00:00",1410413,761954
"2022-10-16 00:00:00",648459,0
