"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",4687771,33994
"2023-01-01 00:00:00",4653777,18546
"2022-12-31 00:00:00",4635231,18433
"2022-12-30 00:00:00",4616798,19055
"2022-12-29 00:00:00",4597743,18809
"2022-12-28 00:00:00",4578934,16985
"2022-12-27 00:00:00",4561949,16147
"2022-12-26 00:00:00",4545802,17269
"2022-12-25 00:00:00",4528533,18401
"2022-12-24 00:00:00",4510132,19055
"2022-12-23 00:00:00",4491077,18921
"2022-12-22 00:00:00",4472156,0
"2022-12-21 00:00:00",4472156,37600
"2022-12-20 00:00:00",4434556,16487
"2022-12-19 00:00:00",4418069,18275
"2022-12-18 00:00:00",4399794,19389
"2022-12-17 00:00:00",4380405,19427
"2022-12-16 00:00:00",4360978,18828
"2022-12-15 00:00:00",4342150,19023
"2022-12-14 00:00:00",4323127,19587
"2022-12-13 00:00:00",4303540,17217
"2022-12-12 00:00:00",4286323,17856
"2022-12-11 00:00:00",4268467,19292
"2022-12-10 00:00:00",4249175,20424
"2022-12-09 00:00:00",4228751,20550
"2022-12-08 00:00:00",4208201,20050
"2022-12-07 00:00:00",4188151,20488
"2022-12-06 00:00:00",4167663,19888
"2022-12-05 00:00:00",4147775,19888
"2022-12-04 00:00:00",4127888,19888
"2022-12-03 00:00:00",4108000,19888
"2022-12-02 00:00:00",4088113,19888
"2022-12-01 00:00:00",4068225,19845
"2022-11-30 00:00:00",4048380,19649
"2022-11-29 00:00:00",4028731,17729
"2022-11-28 00:00:00",4011002,18101
"2022-11-27 00:00:00",3992901,18437
"2022-11-26 00:00:00",3974464,20518
"2022-11-25 00:00:00",3953946,22068
"2022-11-24 00:00:00",3931878,21975
"2022-11-23 00:00:00",3909903,21642
"2022-11-22 00:00:00",3888261,20224
"2022-11-21 00:00:00",3868037,21178
"2022-11-20 00:00:00",3846859,22537
"2022-11-19 00:00:00",3824322,22868
"2022-11-18 00:00:00",3801454,22758
"2022-11-17 00:00:00",3778696,23134
"2022-11-16 00:00:00",3755562,22133
"2022-11-15 00:00:00",3733429,19726
"2022-11-14 00:00:00",3713703,21337
"2022-11-13 00:00:00",3692366,23200
"2022-11-12 00:00:00",3669166,23616
"2022-11-11 00:00:00",3645550,23187
"2022-11-10 00:00:00",3622363,22384
"2022-11-09 00:00:00",3599979,22676
"2022-11-08 00:00:00",3577303,20616
"2022-11-07 00:00:00",3556687,20713
"2022-11-06 00:00:00",3535974,22047
"2022-11-05 00:00:00",3513927,23135
"2022-11-04 00:00:00",3490792,22855
"2022-11-03 00:00:00",3467937,21512
"2022-11-02 00:00:00",3446425,21356
"2022-11-01 00:00:00",3425069,19699
"2022-10-31 00:00:00",3405370,20857
"2022-10-30 00:00:00",3384513,22985
"2022-10-29 00:00:00",3361528,23403
"2022-10-28 00:00:00",3338125,23245
"2022-10-27 00:00:00",3314880,23033
"2022-10-26 00:00:00",3291847,23848
"2022-10-25 00:00:00",3267999,21781
"2022-10-24 00:00:00",3246218,22914
"2022-10-23 00:00:00",3223304,25337
"2022-10-22 00:00:00",3197967,24732
"2022-10-21 00:00:00",3173235,24282
"2022-10-20 00:00:00",3148953,25101
"2022-10-19 00:00:00",3123852,24790
"2022-10-18 00:00:00",3099062,22882
"2022-10-17 00:00:00",3076180,24064
"2022-10-16 00:00:00",3052116,26108
"2022-10-15 00:00:00",3026008,28158
"2022-10-14 00:00:00",2997850,26945
"2022-10-13 00:00:00",2970905,27273
"2022-10-12 00:00:00",2943632,27823
"2022-10-11 00:00:00",2915809,25297
"2022-10-10 00:00:00",2890512,27385
"2022-10-09 00:00:00",2863127,29112
"2022-10-08 00:00:00",2834015,30777
"2022-10-07 00:00:00",2803238,31015
"2022-10-06 00:00:00",2772223,30838
"2022-10-05 00:00:00",2741385,30604
"2022-10-04 00:00:00",2710781,26074
"2022-10-03 00:00:00",2684707,28044
"2022-10-02 00:00:00",2656663,29133
"2022-10-01 00:00:00",2627530,29403
"2022-09-30 00:00:00",2598127,28936
"2022-09-29 00:00:00",2569191,29958
"2022-09-28 00:00:00",2539233,30667
"2022-09-27 00:00:00",2508566,28516
"2022-09-26 00:00:00",2480050,30403
"2022-09-25 00:00:00",2449647,33202
"2022-09-24 00:00:00",2416445,34960
"2022-09-23 00:00:00",2381485,63484
"2022-09-22 00:00:00",2318001,0
"2022-09-21 00:00:00",2318001,32839
"2022-09-20 00:00:00",2285162,31026
"2022-09-19 00:00:00",2254136,35518
"2022-09-18 00:00:00",2218618,32534
"2022-09-17 00:00:00",2186084,32064
"2022-09-16 00:00:00",2154020,32579
"2022-09-15 00:00:00",2121441,32491
"2022-09-14 00:00:00",2088950,33318
"2022-09-13 00:00:00",2055632,30387
"2022-09-12 00:00:00",2025245,32547
"2022-09-11 00:00:00",1992698,33850
"2022-09-10 00:00:00",1958848,35218
"2022-09-09 00:00:00",1923630,35685
"2022-09-08 00:00:00",1887945,71582
"2022-09-07 00:00:00",1816363,0
"2022-09-06 00:00:00",1816363,34553
"2022-09-05 00:00:00",1781810,36372
"2022-09-04 00:00:00",1745438,41151
"2022-09-03 00:00:00",1704287,42479
"2022-09-02 00:00:00",1661808,42349
"2022-09-01 00:00:00",1619459,43270
"2022-08-31 00:00:00",1576189,43928
"2022-08-30 00:00:00",1532261,41006
"2022-08-29 00:00:00",1491255,44024
"2022-08-28 00:00:00",1447231,48946
"2022-08-27 00:00:00",1398285,52076
"2022-08-26 00:00:00",1346209,55743
"2022-08-25 00:00:00",1290466,59300
"2022-08-24 00:00:00",1231166,61365
"2022-08-23 00:00:00",1169801,68320
"2022-08-22 00:00:00",1101481,68320
"2022-08-21 00:00:00",1033162,68320
"2022-08-20 00:00:00",964842,85847
"2022-08-19 00:00:00",878995,93636
"2022-08-18 00:00:00",785359,104662
"2022-08-17 00:00:00",680697,122997
"2022-08-16 00:00:00",557700,128826
"2022-08-15 00:00:00",428874,170040
"2022-08-14 00:00:00",258834,0
