"DateTime","Spotify Streams","Change"
"2023-05-14 00:00:00",3511870,0
"2023-05-13 00:00:00",3511870,14056
"2023-05-12 00:00:00",3497814,7059
"2023-05-11 00:00:00",3490755,7106
"2023-05-10 00:00:00",3483649,6836
"2023-05-09 00:00:00",3476813,6836
"2023-05-08 00:00:00",3469977,0
"2023-05-07 00:00:00",3469977,14620
"2023-05-06 00:00:00",3455357,7320
"2023-05-05 00:00:00",3448037,7320
"2023-05-04 00:00:00",3440717,7497
"2023-05-03 00:00:00",3433220,7097
"2023-05-02 00:00:00",3426123,6789
"2023-05-01 00:00:00",3419334,6986
"2023-04-30 00:00:00",3412348,7702
"2023-04-29 00:00:00",3404647,7702
"2023-04-28 00:00:00",3396945,0
"2023-04-27 00:00:00",3396945,15350
"2023-04-26 00:00:00",3381595,3781
"2023-04-25 00:00:00",3377814,3781
"2023-04-24 00:00:00",3374033,11135
"2023-04-23 00:00:00",3362898,11135
"2023-04-22 00:00:00",3351763,7590
"2023-04-21 00:00:00",3344173,0
"2023-04-20 00:00:00",3344173,14596
"2023-04-19 00:00:00",3329577,7482
"2023-04-18 00:00:00",3322095,6819
"2023-04-17 00:00:00",3315276,7529
"2023-04-16 00:00:00",3307747,8020
"2023-04-15 00:00:00",3299727,0
"2023-04-14 00:00:00",3299727,7845
"2023-04-13 00:00:00",3291882,16262
"2023-04-12 00:00:00",3275620,7640
"2023-04-11 00:00:00",3267980,7028
"2023-04-10 00:00:00",3260952,7415
"2023-04-09 00:00:00",3253537,7912
"2023-04-08 00:00:00",3245625,8061
"2023-04-07 00:00:00",3237564,8250
"2023-04-06 00:00:00",3229314,7965
"2023-04-05 00:00:00",3221349,7844
"2023-04-04 00:00:00",3213505,0
"2023-04-03 00:00:00",3213505,15147
"2023-04-02 00:00:00",3198358,8386
"2023-04-01 00:00:00",3189972,8518
"2023-03-31 00:00:00",3181454,8547
"2023-03-30 00:00:00",3172907,8547
"2023-03-29 00:00:00",3164360,8398
"2023-03-28 00:00:00",3155962,7851
"2023-03-27 00:00:00",3148111,8571
"2023-03-26 00:00:00",3139540,8958
"2023-03-25 00:00:00",3130582,0
"2023-03-24 00:00:00",3130582,18527
"2023-03-23 00:00:00",3112055,9209
"2023-03-22 00:00:00",3102846,9202
"2023-03-21 00:00:00",3093644,0
"2023-03-20 00:00:00",3093644,17807
"2023-03-19 00:00:00",3075837,10017
"2023-03-18 00:00:00",3065820,9870
"2023-03-17 00:00:00",3055950,9737
"2023-03-16 00:00:00",3046213,9912
"2023-03-15 00:00:00",3036301,9596
"2023-03-14 00:00:00",3026705,8870
"2023-03-13 00:00:00",3017835,0
"2023-03-12 00:00:00",3017835,20444
"2023-03-11 00:00:00",2997391,0
"2023-03-10 00:00:00",2997391,21040
"2023-03-09 00:00:00",2976351,10279
"2023-03-08 00:00:00",2966072,10098
"2023-03-07 00:00:00",2955974,9542
"2023-03-06 00:00:00",2946432,10774
"2023-03-05 00:00:00",2935658,11529
"2023-03-04 00:00:00",2924129,12343
"2023-03-03 00:00:00",2911786,14398
"2023-03-02 00:00:00",2897388,16625
"2023-03-01 00:00:00",2880763,12409
"2023-02-28 00:00:00",2868354,0
"2023-02-27 00:00:00",2868354,26083
"2023-02-26 00:00:00",2842271,15820
"2023-02-25 00:00:00",2826451,22405
"2023-02-24 00:00:00",2804046,27678
"2023-02-23 00:00:00",2776368,8450
"2023-02-22 00:00:00",2767918,0
"2023-02-21 00:00:00",2767918,16133
"2023-02-20 00:00:00",2751785,8544
"2023-02-19 00:00:00",2743241,9133
"2023-02-18 00:00:00",2734108,9014
"2023-02-17 00:00:00",2725094,8684
"2023-02-16 00:00:00",2716410,8795
"2023-02-15 00:00:00",2707615,8552
"2023-02-14 00:00:00",2699063,7935
"2023-02-13 00:00:00",2691128,8404
"2023-02-12 00:00:00",2682724,9154
"2023-02-11 00:00:00",2673570,9151
"2023-02-10 00:00:00",2664419,9374
"2023-02-09 00:00:00",2655045,9366
"2023-02-08 00:00:00",2645679,9459
"2023-02-07 00:00:00",2636220,8609
"2023-02-06 00:00:00",2627611,9146
"2023-02-05 00:00:00",2618465,9733
"2023-02-04 00:00:00",2608732,9471
"2023-02-03 00:00:00",2599261,0
"2023-02-02 00:00:00",2599261,19080
"2023-02-01 00:00:00",2580181,9332
"2023-01-31 00:00:00",2570849,9139
"2023-01-30 00:00:00",2561710,9634
"2023-01-29 00:00:00",2552076,10516
"2023-01-28 00:00:00",2541560,10516
"2023-01-27 00:00:00",2531044,10255
"2023-01-26 00:00:00",2520789,10754
"2023-01-25 00:00:00",2510035,10451
"2023-01-24 00:00:00",2499584,9402
"2023-01-23 00:00:00",2490182,10208
"2023-01-22 00:00:00",2479974,10995
"2023-01-21 00:00:00",2468979,10813
"2023-01-20 00:00:00",2458166,11003
"2023-01-19 00:00:00",2447163,11266
"2023-01-18 00:00:00",2435897,10872
"2023-01-17 00:00:00",2425025,10290
"2023-01-16 00:00:00",2414735,0
"2023-01-15 00:00:00",2414735,22658
"2023-01-14 00:00:00",2392077,12089
"2023-01-13 00:00:00",2379988,12271
"2023-01-12 00:00:00",2367717,11920
"2023-01-11 00:00:00",2355797,11453
"2023-01-10 00:00:00",2344344,11099
"2023-01-09 00:00:00",2333245,11375
"2023-01-08 00:00:00",2321870,12417
"2023-01-07 00:00:00",2309453,11985
"2023-01-06 00:00:00",2297468,11993
"2023-01-05 00:00:00",2285475,11929
"2023-01-04 00:00:00",2273546,11290
"2023-01-03 00:00:00",2262256,9822
"2023-01-02 00:00:00",2252434,11572
"2023-01-01 00:00:00",2240862,0
"2022-12-31 00:00:00",2240862,24988
"2022-12-30 00:00:00",2215874,0
"2022-12-29 00:00:00",2215874,25038
"2022-12-28 00:00:00",2190836,11938
"2022-12-27 00:00:00",2178898,10111
"2022-12-26 00:00:00",2168787,11988
"2022-12-25 00:00:00",2156799,13531
"2022-12-24 00:00:00",2143268,14545
"2022-12-23 00:00:00",2128723,15053
"2022-12-22 00:00:00",2113670,15133
"2022-12-21 00:00:00",2098537,15273
"2022-12-20 00:00:00",2083264,13749
"2022-12-19 00:00:00",2069515,15279
"2022-12-18 00:00:00",2054236,16629
"2022-12-17 00:00:00",2037607,16398
"2022-12-16 00:00:00",2021209,16368
"2022-12-15 00:00:00",2004841,16271
"2022-12-14 00:00:00",1988570,16489
"2022-12-13 00:00:00",1972081,15763
"2022-12-12 00:00:00",1956318,16447
"2022-12-11 00:00:00",1939871,17692
"2022-12-10 00:00:00",1922179,17720
"2022-12-09 00:00:00",1904459,17631
"2022-12-08 00:00:00",1886828,17144
"2022-12-07 00:00:00",1869684,16810
"2022-12-06 00:00:00",1852874,18144
"2022-12-05 00:00:00",1834730,18144
"2022-12-04 00:00:00",1816586,18144
"2022-12-03 00:00:00",1798442,18144
"2022-12-02 00:00:00",1780298,18144
"2022-12-01 00:00:00",1762154,0
"2022-11-30 00:00:00",1762154,35588
"2022-11-29 00:00:00",1726566,16883
"2022-11-28 00:00:00",1709683,17915
"2022-11-27 00:00:00",1691768,18654
"2022-11-26 00:00:00",1673114,18195
"2022-11-25 00:00:00",1654919,19838
"2022-11-24 00:00:00",1635081,19947
"2022-11-23 00:00:00",1615134,20322
"2022-11-22 00:00:00",1594812,20457
"2022-11-21 00:00:00",1574355,22841
"2022-11-20 00:00:00",1551514,25028
"2022-11-19 00:00:00",1526486,25832
"2022-11-18 00:00:00",1500654,27536
"2022-11-17 00:00:00",1473118,28786
"2022-11-16 00:00:00",1444332,22659
"2022-11-15 00:00:00",1421673,17172
"2022-11-14 00:00:00",1404501,16614
"2022-11-13 00:00:00",1387887,15956
"2022-11-12 00:00:00",1371931,17252
"2022-11-11 00:00:00",1354679,18106
"2022-11-10 00:00:00",1336573,17780
"2022-11-09 00:00:00",1318793,18001
"2022-11-08 00:00:00",1300792,16255
"2022-11-07 00:00:00",1284537,17334
"2022-11-06 00:00:00",1267203,19067
"2022-11-05 00:00:00",1248136,20045
"2022-11-04 00:00:00",1228091,19700
"2022-11-03 00:00:00",1208391,18186
"2022-11-02 00:00:00",1190205,18839
"2022-11-01 00:00:00",1171366,16036
"2022-10-31 00:00:00",1155330,15812
"2022-10-30 00:00:00",1139518,17119
"2022-10-29 00:00:00",1122399,16000
"2022-10-28 00:00:00",1106399,13965
"2022-10-27 00:00:00",1092434,13469
"2022-10-26 00:00:00",1078965,12623
"2022-10-25 00:00:00",1066342,11111
"2022-10-24 00:00:00",1055231,11842
"2022-10-23 00:00:00",1043389,13637
"2022-10-22 00:00:00",1029752,12747
"2022-10-21 00:00:00",1017005,12259
"2022-10-20 00:00:00",1004746,12332
"2022-10-19 00:00:00",992414,11403
"2022-10-18 00:00:00",981011,10041
"2022-10-17 00:00:00",970970,11389
"2022-10-16 00:00:00",959581,12957
"2022-10-15 00:00:00",946624,11705
"2022-10-14 00:00:00",934919,10945
"2022-10-13 00:00:00",923974,10901
"2022-10-12 00:00:00",913073,10481
"2022-10-11 00:00:00",902592,9454
"2022-10-10 00:00:00",893138,9913
"2022-10-09 00:00:00",883225,11177
"2022-10-08 00:00:00",872048,10064
"2022-10-07 00:00:00",861984,9597
"2022-10-06 00:00:00",852387,10113
"2022-10-05 00:00:00",842274,9578
"2022-10-04 00:00:00",832696,8920
"2022-10-03 00:00:00",823776,9621
"2022-10-02 00:00:00",814155,10676
"2022-10-01 00:00:00",803479,10866
"2022-09-30 00:00:00",792613,10713
"2022-09-29 00:00:00",781900,10515
"2022-09-28 00:00:00",771385,10475
"2022-09-27 00:00:00",760910,9164
"2022-09-26 00:00:00",751746,9702
"2022-09-25 00:00:00",742044,11249
"2022-09-24 00:00:00",730795,11323
"2022-09-23 00:00:00",719472,11327
"2022-09-22 00:00:00",708145,11616
"2022-09-21 00:00:00",696529,10902
"2022-09-20 00:00:00",685627,9519
"2022-09-19 00:00:00",676108,10683
"2022-09-18 00:00:00",665425,12393
"2022-09-17 00:00:00",653032,12897
"2022-09-16 00:00:00",640135,12265
"2022-09-15 00:00:00",627870,12010
"2022-09-14 00:00:00",615860,11672
"2022-09-13 00:00:00",604188,10356
"2022-09-12 00:00:00",593832,10789
"2022-09-11 00:00:00",583043,13020
"2022-09-10 00:00:00",570023,12749
"2022-09-09 00:00:00",557274,12851
"2022-09-08 00:00:00",544423,24766
"2022-09-07 00:00:00",519657,0
"2022-09-06 00:00:00",519657,11656
"2022-09-05 00:00:00",508001,12133
"2022-09-04 00:00:00",495868,12430
"2022-09-03 00:00:00",483438,13516
"2022-09-02 00:00:00",469922,14457
"2022-09-01 00:00:00",455465,14356
"2022-08-31 00:00:00",441109,14356
"2022-08-30 00:00:00",426753,12893
"2022-08-29 00:00:00",413860,14003
"2022-08-28 00:00:00",399857,16163
"2022-08-27 00:00:00",383694,15410
"2022-08-26 00:00:00",368284,16116
