"DateTime","Spotify Streams","Change"
"2022-12-06 00:00:00",465889,1990
"2022-12-05 00:00:00",463899,1990
"2022-12-04 00:00:00",461910,1990
"2022-12-03 00:00:00",459920,1990
"2022-12-02 00:00:00",457931,1990
"2022-12-01 00:00:00",455941,2064
"2022-11-30 00:00:00",453877,1951
"2022-11-29 00:00:00",451926,1712
"2022-11-28 00:00:00",450214,1908
"2022-11-27 00:00:00",448306,1895
"2022-11-26 00:00:00",446411,2015
"2022-11-25 00:00:00",444396,2204
"2022-11-24 00:00:00",442192,2163
"2022-11-23 00:00:00",440029,2136
"2022-11-22 00:00:00",437893,1844
"2022-11-21 00:00:00",436049,2015
"2022-11-20 00:00:00",434034,2391
"2022-11-19 00:00:00",431643,2405
"2022-11-18 00:00:00",429238,2341
"2022-11-17 00:00:00",426897,2454
"2022-11-16 00:00:00",424443,2453
"2022-11-15 00:00:00",421990,1991
"2022-11-14 00:00:00",419999,2267
"2022-11-13 00:00:00",417732,2411
"2022-11-12 00:00:00",415321,2586
"2022-11-11 00:00:00",412735,2512
"2022-11-10 00:00:00",410223,2631
"2022-11-09 00:00:00",407592,2556
"2022-11-08 00:00:00",405036,2227
"2022-11-07 00:00:00",402809,2499
"2022-11-06 00:00:00",400310,2836
"2022-11-05 00:00:00",397474,3125
"2022-11-04 00:00:00",394349,2974
"2022-11-03 00:00:00",391375,3029
"2022-11-02 00:00:00",388346,2926
"2022-11-01 00:00:00",385420,2688
"2022-10-31 00:00:00",382732,3274
"2022-10-30 00:00:00",379458,3727
"2022-10-29 00:00:00",375731,3640
"2022-10-28 00:00:00",372091,3696
"2022-10-27 00:00:00",368395,3744
"2022-10-26 00:00:00",364651,3555
"2022-10-25 00:00:00",361096,3155
"2022-10-24 00:00:00",357941,3750
"2022-10-23 00:00:00",354191,3965
"2022-10-22 00:00:00",350226,4024
"2022-10-21 00:00:00",346202,4059
"2022-10-20 00:00:00",342143,3979
"2022-10-19 00:00:00",338164,3803
"2022-10-18 00:00:00",334361,3635
"2022-10-17 00:00:00",330726,4159
"2022-10-16 00:00:00",326567,4646
"2022-10-15 00:00:00",321921,10654
"2022-10-14 00:00:00",311267,0
"2022-10-13 00:00:00",311267,5193
"2022-10-12 00:00:00",306074,5008
"2022-10-11 00:00:00",301066,4698
"2022-10-10 00:00:00",296368,5544
"2022-10-09 00:00:00",290824,6227
"2022-10-08 00:00:00",284597,7001
"2022-10-07 00:00:00",277596,6761
"2022-10-06 00:00:00",270835,6439
"2022-10-05 00:00:00",264396,6305
"2022-10-04 00:00:00",258091,5796
"2022-10-03 00:00:00",252295,6649
"2022-10-02 00:00:00",245646,7440
"2022-10-01 00:00:00",238206,8283
"2022-09-30 00:00:00",229923,8576
"2022-09-29 00:00:00",221347,9918
"2022-09-28 00:00:00",211429,9918
"2022-09-27 00:00:00",201511,9538
"2022-09-26 00:00:00",191973,12396
"2022-09-25 00:00:00",179577,15125
"2022-09-24 00:00:00",164452,16652
"2022-09-23 00:00:00",147800,39555
"2022-09-22 00:00:00",108245,0
"2022-09-21 00:00:00",108245,22019
"2022-09-20 00:00:00",86226,20853
"2022-09-19 00:00:00",65373,28422
"2022-09-18 00:00:00",36951,0
