"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",3220005,19279
"2022-12-31 00:00:00",3200726,19487
"2022-12-30 00:00:00",3181239,19647
"2022-12-29 00:00:00",3161592,20027
"2022-12-28 00:00:00",3141565,18231
"2022-12-27 00:00:00",3123334,16478
"2022-12-26 00:00:00",3106856,19034
"2022-12-25 00:00:00",3087822,19381
"2022-12-24 00:00:00",3068441,20816
"2022-12-23 00:00:00",3047625,20821
"2022-12-22 00:00:00",3026804,20893
"2022-12-21 00:00:00",3005911,20227
"2022-12-20 00:00:00",2985684,17632
"2022-12-19 00:00:00",2968052,19457
"2022-12-18 00:00:00",2948595,22231
"2022-12-17 00:00:00",2926364,22879
"2022-12-16 00:00:00",2903485,22869
"2022-12-15 00:00:00",2880616,23155
"2022-12-14 00:00:00",2857461,22890
"2022-12-13 00:00:00",2834571,17210
"2022-12-12 00:00:00",2817361,17697
"2022-12-11 00:00:00",2799664,21555
"2022-12-10 00:00:00",2778109,22662
"2022-12-09 00:00:00",2755447,22345
"2022-12-08 00:00:00",2733102,22486
"2022-12-07 00:00:00",2710616,23688
"2022-12-06 00:00:00",2686928,21510
"2022-12-05 00:00:00",2665418,21510
"2022-12-04 00:00:00",2643909,21510
"2022-12-03 00:00:00",2622399,21510
"2022-12-02 00:00:00",2600890,21510
"2022-12-01 00:00:00",2579380,23457
"2022-11-30 00:00:00",2555923,23971
"2022-11-29 00:00:00",2531952,19358
"2022-11-28 00:00:00",2512594,19126
"2022-11-27 00:00:00",2493468,20395
"2022-11-26 00:00:00",2473073,20726
"2022-11-25 00:00:00",2452347,21190
"2022-11-24 00:00:00",2431157,20245
"2022-11-23 00:00:00",2410912,21694
"2022-11-22 00:00:00",2389218,20111
"2022-11-21 00:00:00",2369107,24148
"2022-11-20 00:00:00",2344959,34211
"2022-11-19 00:00:00",2310748,18672
"2022-11-18 00:00:00",2292076,17344
"2022-11-17 00:00:00",2274732,16065
"2022-11-16 00:00:00",2258667,16202
"2022-11-15 00:00:00",2242465,12403
"2022-11-14 00:00:00",2230062,13548
"2022-11-13 00:00:00",2216514,14965
"2022-11-12 00:00:00",2201549,16598
"2022-11-11 00:00:00",2184951,16452
"2022-11-10 00:00:00",2168499,15215
"2022-11-09 00:00:00",2153284,16200
"2022-11-08 00:00:00",2137084,12904
"2022-11-07 00:00:00",2124180,14117
"2022-11-06 00:00:00",2110063,15923
"2022-11-05 00:00:00",2094140,17104
"2022-11-04 00:00:00",2077036,17197
"2022-11-03 00:00:00",2059839,15868
"2022-11-02 00:00:00",2043971,16757
"2022-11-01 00:00:00",2027214,14524
"2022-10-31 00:00:00",2012690,14786
"2022-10-30 00:00:00",1997904,18340
"2022-10-29 00:00:00",1979564,19347
