"DateTime","Spotify Streams","Change"
"2023-05-01 00:00:00",22541694,67401
"2023-04-30 00:00:00",22474293,0
"2023-04-29 00:00:00",22474293,68152
"2023-04-28 00:00:00",22406141,61766
"2023-04-27 00:00:00",22344375,27000
"2023-04-26 00:00:00",22317375,24220
"2023-04-25 00:00:00",22293156,24220
"2023-04-24 00:00:00",22268936,24945
"2023-04-23 00:00:00",22243991,0
"2023-04-22 00:00:00",22243991,56370
"2023-04-21 00:00:00",22187621,27023
"2023-04-20 00:00:00",22160598,26792
"2023-04-19 00:00:00",22133806,26271
"2023-04-18 00:00:00",22107535,22573
"2023-04-17 00:00:00",22084962,26426
"2023-04-16 00:00:00",22058536,29534
"2023-04-15 00:00:00",22029002,29617
"2023-04-14 00:00:00",21999385,28554
"2023-04-13 00:00:00",21970831,28272
"2023-04-12 00:00:00",21942559,0
"2023-04-11 00:00:00",21942559,47002
"2023-04-10 00:00:00",21895557,25073
"2023-04-09 00:00:00",21870484,26046
"2023-04-08 00:00:00",21844438,28461
"2023-04-07 00:00:00",21815977,26438
"2023-04-06 00:00:00",21789539,26242
"2023-04-05 00:00:00",21763297,25014
"2023-04-04 00:00:00",21738283,0
"2023-04-03 00:00:00",21738283,44925
"2023-04-02 00:00:00",21693358,26707
"2023-04-01 00:00:00",21666651,27768
"2023-03-31 00:00:00",21638883,29172
"2023-03-30 00:00:00",21609711,28698
"2023-03-29 00:00:00",21581013,26879
"2023-03-28 00:00:00",21554134,23549
"2023-03-27 00:00:00",21530585,26022
"2023-03-26 00:00:00",21504563,28937
"2023-03-25 00:00:00",21475626,27585
"2023-03-24 00:00:00",21448041,26058
"2023-03-23 00:00:00",21421983,0
"2023-03-22 00:00:00",21421983,51367
"2023-03-21 00:00:00",21370616,21363
"2023-03-20 00:00:00",21349253,23423
"2023-03-19 00:00:00",21325830,25587
"2023-03-18 00:00:00",21300243,25757
"2023-03-17 00:00:00",21274486,25709
"2023-03-16 00:00:00",21248777,25365
"2023-03-15 00:00:00",21223412,24731
"2023-03-14 00:00:00",21198681,21816
"2023-03-13 00:00:00",21176865,24108
"2023-03-12 00:00:00",21152757,25920
"2023-03-11 00:00:00",21126837,26578
"2023-03-10 00:00:00",21100259,26730
"2023-03-09 00:00:00",21073529,26336
"2023-03-08 00:00:00",21047193,25525
"2023-03-07 00:00:00",21021668,22248
"2023-03-06 00:00:00",20999420,24677
"2023-03-05 00:00:00",20974743,0
"2023-03-04 00:00:00",20974743,54719
