"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",2043688,10231
"2022-12-31 00:00:00",2033457,10360
"2022-12-30 00:00:00",2023097,0
"2022-12-29 00:00:00",2023097,20873
"2022-12-28 00:00:00",2002224,9688
"2022-12-27 00:00:00",1992536,8945
"2022-12-26 00:00:00",1983591,9782
"2022-12-25 00:00:00",1973809,10465
"2022-12-24 00:00:00",1963344,11112
"2022-12-23 00:00:00",1952232,11133
"2022-12-22 00:00:00",1941099,11155
"2022-12-21 00:00:00",1929944,10592
"2022-12-20 00:00:00",1919352,9509
"2022-12-19 00:00:00",1909843,10092
"2022-12-18 00:00:00",1899751,11806
"2022-12-17 00:00:00",1887945,12104
"2022-12-16 00:00:00",1875842,12104
"2022-12-15 00:00:00",1863738,12481
"2022-12-14 00:00:00",1851257,12165
"2022-12-13 00:00:00",1839092,9511
"2022-12-12 00:00:00",1829581,9772
"2022-12-11 00:00:00",1819809,11952
"2022-12-10 00:00:00",1807857,12782
"2022-12-09 00:00:00",1795075,12288
"2022-12-08 00:00:00",1782787,12487
"2022-12-07 00:00:00",1770300,12379
"2022-12-06 00:00:00",1757921,11741
"2022-12-05 00:00:00",1746180,11741
"2022-12-04 00:00:00",1734439,11741
"2022-12-03 00:00:00",1722698,11741
"2022-12-02 00:00:00",1710957,11741
"2022-12-01 00:00:00",1699216,12891
"2022-11-30 00:00:00",1686325,13399
"2022-11-29 00:00:00",1672926,10921
"2022-11-28 00:00:00",1662005,11414
"2022-11-27 00:00:00",1650591,12103
"2022-11-26 00:00:00",1638488,12518
"2022-11-25 00:00:00",1625970,13198
"2022-11-24 00:00:00",1612772,13524
"2022-11-23 00:00:00",1599248,14911
"2022-11-22 00:00:00",1584337,14107
"2022-11-21 00:00:00",1570230,17989
"2022-11-20 00:00:00",1552241,27974
"2022-11-19 00:00:00",1524267,10201
"2022-11-18 00:00:00",1514066,9326
"2022-11-17 00:00:00",1504740,8618
"2022-11-16 00:00:00",1496122,8656
"2022-11-15 00:00:00",1487466,6820
"2022-11-14 00:00:00",1480646,7391
"2022-11-13 00:00:00",1473255,8280
"2022-11-12 00:00:00",1464975,8560
"2022-11-11 00:00:00",1456415,8838
"2022-11-10 00:00:00",1447577,8443
"2022-11-09 00:00:00",1439134,8632
"2022-11-08 00:00:00",1430502,7031
"2022-11-07 00:00:00",1423471,7134
"2022-11-06 00:00:00",1416337,8301
"2022-11-05 00:00:00",1408036,9420
"2022-11-04 00:00:00",1398616,8702
"2022-11-03 00:00:00",1389914,8062
"2022-11-02 00:00:00",1381852,8644
"2022-11-01 00:00:00",1373208,7345
"2022-10-31 00:00:00",1365863,7832
"2022-10-30 00:00:00",1358031,9010
"2022-10-29 00:00:00",1349021,10141
"2022-10-28 00:00:00",1338880,10411
"2022-10-27 00:00:00",1328469,10354
"2022-10-26 00:00:00",1318115,9865
"2022-10-25 00:00:00",1308250,7799
"2022-10-24 00:00:00",1300451,8807
"2022-10-23 00:00:00",1291644,10050
"2022-10-22 00:00:00",1281594,10509
"2022-10-21 00:00:00",1271085,9972
"2022-10-20 00:00:00",1261113,10381
"2022-10-19 00:00:00",1250732,10576
"2022-10-18 00:00:00",1240156,8935
"2022-10-17 00:00:00",1231221,9254
"2022-10-16 00:00:00",1221967,10970
"2022-10-15 00:00:00",1210997,12326
"2022-10-14 00:00:00",1198671,11372
"2022-10-13 00:00:00",1187299,11911
"2022-10-12 00:00:00",1175388,11608
"2022-10-11 00:00:00",1163780,10506
"2022-10-10 00:00:00",1153274,11189
"2022-10-09 00:00:00",1142085,12517
"2022-10-08 00:00:00",1129568,13655
"2022-10-07 00:00:00",1115913,12153
"2022-10-06 00:00:00",1103760,11729
"2022-10-05 00:00:00",1092031,11815
"2022-10-04 00:00:00",1080216,9477
"2022-10-03 00:00:00",1070739,9964
"2022-10-02 00:00:00",1060775,11434
"2022-10-01 00:00:00",1049341,11943
"2022-09-30 00:00:00",1037398,11136
"2022-09-29 00:00:00",1026262,11396
"2022-09-28 00:00:00",1014866,12025
"2022-09-27 00:00:00",1002841,9908
"2022-09-26 00:00:00",992933,9981
"2022-09-25 00:00:00",982952,11954
"2022-09-24 00:00:00",970998,13348
"2022-09-23 00:00:00",957650,13845
"2022-09-22 00:00:00",943805,14283
"2022-09-21 00:00:00",929522,13289
"2022-09-20 00:00:00",916233,10684
"2022-09-19 00:00:00",905549,11090
"2022-09-18 00:00:00",894459,13374
"2022-09-17 00:00:00",881085,13002
"2022-09-16 00:00:00",868083,13223
"2022-09-15 00:00:00",854860,12267
"2022-09-14 00:00:00",842593,12761
"2022-09-13 00:00:00",829832,10225
"2022-09-12 00:00:00",819607,11454
"2022-09-11 00:00:00",808153,12475
"2022-09-10 00:00:00",795678,14513
"2022-09-09 00:00:00",781165,14322
"2022-09-08 00:00:00",766843,27268
"2022-09-07 00:00:00",739575,0
"2022-09-06 00:00:00",739575,12421
"2022-09-05 00:00:00",727154,12444
"2022-09-04 00:00:00",714710,14214
"2022-09-03 00:00:00",700496,15964
"2022-09-02 00:00:00",684532,16054
"2022-09-01 00:00:00",668478,16341
"2022-08-31 00:00:00",652137,16827
"2022-08-30 00:00:00",635310,14628
"2022-08-29 00:00:00",620682,15648
"2022-08-28 00:00:00",605034,19038
"2022-08-27 00:00:00",585996,19038
"2022-08-26 00:00:00",566958,21343
"2022-08-25 00:00:00",545615,22523
"2022-08-24 00:00:00",523092,24042
"2022-08-23 00:00:00",499050,21041
"2022-08-22 00:00:00",478009,23482
"2022-08-21 00:00:00",454527,28431
"2022-08-20 00:00:00",426096,33445
"2022-08-19 00:00:00",392651,37420
"2022-08-18 00:00:00",355231,43001
"2022-08-17 00:00:00",312230,51722
"2022-08-16 00:00:00",260508,0
