"DateTime","Spotify Streams","Change"
"2022-12-16 00:00:00",751170,883
"2022-12-15 00:00:00",750287,917
"2022-12-14 00:00:00",749370,935
"2022-12-13 00:00:00",748435,947
"2022-12-12 00:00:00",747488,778
"2022-12-11 00:00:00",746710,918
"2022-12-10 00:00:00",745793,918
"2022-12-09 00:00:00",744875,947
"2022-12-08 00:00:00",743928,821
"2022-12-07 00:00:00",743107,748
"2022-12-06 00:00:00",742359,786
"2022-12-05 00:00:00",741573,786
"2022-12-04 00:00:00",740787,786
"2022-12-03 00:00:00",740000,786
"2022-12-02 00:00:00",739214,786
"2022-12-01 00:00:00",738428,895
"2022-11-30 00:00:00",737533,809
"2022-11-29 00:00:00",736724,652
"2022-11-28 00:00:00",736072,639
"2022-11-27 00:00:00",735433,653
"2022-11-26 00:00:00",734780,635
"2022-11-25 00:00:00",734145,850
"2022-11-24 00:00:00",733295,809
"2022-11-23 00:00:00",732486,767
"2022-11-22 00:00:00",731719,660
"2022-11-21 00:00:00",731059,703
"2022-11-20 00:00:00",730356,845
"2022-11-19 00:00:00",729511,879
"2022-11-18 00:00:00",728632,914
"2022-11-17 00:00:00",727718,893
"2022-11-16 00:00:00",726825,809
"2022-11-15 00:00:00",726016,682
"2022-11-14 00:00:00",725334,776
"2022-11-13 00:00:00",724558,846
"2022-11-12 00:00:00",723712,962
"2022-11-11 00:00:00",722750,929
"2022-11-10 00:00:00",721821,917
"2022-11-09 00:00:00",720904,895
"2022-11-08 00:00:00",720009,724
"2022-11-07 00:00:00",719285,803
"2022-11-06 00:00:00",718482,923
"2022-11-05 00:00:00",717559,1050
"2022-11-04 00:00:00",716509,1042
"2022-11-03 00:00:00",715467,1015
"2022-11-02 00:00:00",714452,1010
"2022-11-01 00:00:00",713442,817
"2022-10-31 00:00:00",712625,837
"2022-10-30 00:00:00",711788,1057
"2022-10-29 00:00:00",710731,1212
"2022-10-28 00:00:00",709519,1242
"2022-10-27 00:00:00",708277,1185
"2022-10-26 00:00:00",707092,1192
"2022-10-25 00:00:00",705900,920
"2022-10-24 00:00:00",704980,995
"2022-10-23 00:00:00",703985,1246
"2022-10-22 00:00:00",702739,1261
"2022-10-21 00:00:00",701478,0
"2022-10-20 00:00:00",701478,2528
"2022-10-19 00:00:00",698950,1188
"2022-10-18 00:00:00",697762,933
"2022-10-17 00:00:00",696829,1061
"2022-10-16 00:00:00",695768,1232
"2022-10-15 00:00:00",694536,1307
"2022-10-14 00:00:00",693229,1405
"2022-10-13 00:00:00",691824,1340
"2022-10-12 00:00:00",690484,1232
"2022-10-11 00:00:00",689252,967
"2022-10-10 00:00:00",688285,1051
"2022-10-09 00:00:00",687234,1335
"2022-10-08 00:00:00",685899,1622
"2022-10-07 00:00:00",684277,1630
"2022-10-06 00:00:00",682647,1701
"2022-10-05 00:00:00",680946,1447
"2022-10-04 00:00:00",679499,1075
"2022-10-03 00:00:00",678424,1193
"2022-10-02 00:00:00",677231,1443
"2022-10-01 00:00:00",675788,1506
"2022-09-30 00:00:00",674282,1363
"2022-09-29 00:00:00",672919,1489
"2022-09-28 00:00:00",671430,1453
"2022-09-27 00:00:00",669977,1062
"2022-09-26 00:00:00",668915,1242
"2022-09-25 00:00:00",667673,1473
"2022-09-24 00:00:00",666200,1463
"2022-09-23 00:00:00",664737,3065
"2022-09-22 00:00:00",661672,0
"2022-09-21 00:00:00",661672,1488
"2022-09-20 00:00:00",660184,1166
