"DateTime","Spotify Streams","Change"
"2023-05-17 00:00:00",1725980,3863
"2023-05-16 00:00:00",1722117,3259
"2023-05-15 00:00:00",1718858,3255
"2023-05-14 00:00:00",1715603,7666
"2023-05-13 00:00:00",1707937,0
"2023-05-12 00:00:00",1707937,4327
"2023-05-11 00:00:00",1703610,4170
"2023-05-10 00:00:00",1699440,3702
"2023-05-09 00:00:00",1695739,3702
"2023-05-08 00:00:00",1692037,3697
"2023-05-07 00:00:00",1688340,3697
"2023-05-06 00:00:00",1684643,4590
"2023-05-05 00:00:00",1680053,4231
"2023-05-04 00:00:00",1675822,4231
"2023-05-03 00:00:00",1671591,3993
"2023-05-02 00:00:00",1667598,3647
"2023-05-01 00:00:00",1663951,3647
"2023-04-30 00:00:00",1660305,3647
"2023-04-29 00:00:00",1656658,3647
"2023-04-28 00:00:00",1653011,4264
"2023-04-27 00:00:00",1648747,4348
"2023-04-26 00:00:00",1644399,4190
"2023-04-25 00:00:00",1640209,3594
"2023-04-24 00:00:00",1636615,3407
"2023-04-23 00:00:00",1633208,3974
"2023-04-22 00:00:00",1629234,4162
"2023-04-21 00:00:00",1625072,4085
"2023-04-20 00:00:00",1620988,4085
"2023-04-19 00:00:00",1616903,4085
"2023-04-18 00:00:00",1612819,4085
"2023-04-17 00:00:00",1608734,3735
"2023-04-16 00:00:00",1604999,4122
"2023-04-15 00:00:00",1600877,4177
"2023-04-14 00:00:00",1596700,4539
"2023-04-13 00:00:00",1592161,4539
"2023-04-12 00:00:00",1587622,4054
"2023-04-11 00:00:00",1583568,3412
"2023-04-10 00:00:00",1580156,3419
"2023-04-09 00:00:00",1576737,3495
"2023-04-08 00:00:00",1573242,4031
"2023-04-07 00:00:00",1569211,4200
"2023-04-06 00:00:00",1565011,4145
"2023-04-05 00:00:00",1560866,3808
"2023-04-04 00:00:00",1557059,3808
"2023-04-03 00:00:00",1553251,3399
"2023-04-02 00:00:00",1549852,3985
"2023-04-01 00:00:00",1545867,3985
"2023-03-31 00:00:00",1541882,3985
"2023-03-30 00:00:00",1537897,4111
"2023-03-29 00:00:00",1533786,3803
"2023-03-28 00:00:00",1529983,3803
"2023-03-27 00:00:00",1526179,3803
"2023-03-26 00:00:00",1522376,3880
"2023-03-25 00:00:00",1518496,4553
"2023-03-24 00:00:00",1513943,4442
"2023-03-23 00:00:00",1509501,4516
"2023-03-22 00:00:00",1504985,4680
"2023-03-21 00:00:00",1500305,4120
"2023-03-20 00:00:00",1496185,4475
"2023-03-19 00:00:00",1491710,4475
"2023-03-18 00:00:00",1487234,4475
"2023-03-17 00:00:00",1482759,5099
"2023-03-16 00:00:00",1477660,4941
