"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",2556087,2752
"2023-01-01 00:00:00",2553335,3004
"2022-12-31 00:00:00",2550331,2949
"2022-12-30 00:00:00",2547383,2949
"2022-12-29 00:00:00",2544434,2719
"2022-12-28 00:00:00",2541715,0
"2022-12-27 00:00:00",2541715,4459
"2022-12-26 00:00:00",2537256,2861
"2022-12-25 00:00:00",2534395,3229
"2022-12-24 00:00:00",2531166,3297
"2022-12-23 00:00:00",2527869,3463
"2022-12-22 00:00:00",2524406,3463
"2022-12-21 00:00:00",2520943,3030
"2022-12-20 00:00:00",2517913,2472
"2022-12-19 00:00:00",2515441,3157
"2022-12-18 00:00:00",2512284,3487
"2022-12-17 00:00:00",2508797,3487
"2022-12-16 00:00:00",2505310,3619
"2022-12-15 00:00:00",2501691,3468
"2022-12-14 00:00:00",2498223,3407
"2022-12-13 00:00:00",2494816,2793
"2022-12-12 00:00:00",2492023,3220
"2022-12-11 00:00:00",2488803,3650
"2022-12-10 00:00:00",2485153,3750
"2022-12-09 00:00:00",2481403,3672
"2022-12-08 00:00:00",2477731,3684
"2022-12-07 00:00:00",2474047,3905
"2022-12-06 00:00:00",2470142,3905
"2022-12-05 00:00:00",2466236,3905
"2022-12-04 00:00:00",2462331,3905
"2022-12-03 00:00:00",2458426,3905
"2022-12-02 00:00:00",2454520,3905
"2022-12-01 00:00:00",2450615,3810
"2022-11-30 00:00:00",2446805,3770
"2022-11-29 00:00:00",2443035,3072
"2022-11-28 00:00:00",2439963,3589
"2022-11-27 00:00:00",2436374,3984
"2022-11-26 00:00:00",2432390,4127
"2022-11-25 00:00:00",2428264,4127
"2022-11-24 00:00:00",2424137,4206
"2022-11-23 00:00:00",2419931,4132
"2022-11-22 00:00:00",2415799,3553
"2022-11-21 00:00:00",2412246,4073
"2022-11-20 00:00:00",2408173,4543
"2022-11-19 00:00:00",2403630,4456
"2022-11-18 00:00:00",2399174,4351
"2022-11-17 00:00:00",2394823,4422
"2022-11-16 00:00:00",2390401,4230
"2022-11-15 00:00:00",2386171,3546
"2022-11-14 00:00:00",2382625,4173
"2022-11-13 00:00:00",2378452,4791
"2022-11-12 00:00:00",2373661,5150
"2022-11-11 00:00:00",2368511,4991
"2022-11-10 00:00:00",2363520,4993
"2022-11-09 00:00:00",2358527,4567
"2022-11-08 00:00:00",2353960,3932
"2022-11-07 00:00:00",2350028,4635
"2022-11-06 00:00:00",2345393,5127
"2022-11-05 00:00:00",2340266,5412
"2022-11-04 00:00:00",2334854,5382
"2022-11-03 00:00:00",2329472,5123
"2022-11-02 00:00:00",2324349,5027
"2022-11-01 00:00:00",2319322,4313
"2022-10-31 00:00:00",2315009,5093
"2022-10-30 00:00:00",2309916,5856
"2022-10-29 00:00:00",2304060,5767
"2022-10-28 00:00:00",2298293,5600
"2022-10-27 00:00:00",2292693,5617
"2022-10-26 00:00:00",2287076,5517
"2022-10-25 00:00:00",2281559,4523
"2022-10-24 00:00:00",2277036,5783
"2022-10-23 00:00:00",2271253,6608
"2022-10-22 00:00:00",2264645,6327
