"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",990263,5879
"2023-01-01 00:00:00",984384,6073
"2022-12-31 00:00:00",978311,6061
"2022-12-30 00:00:00",972250,5868
"2022-12-29 00:00:00",966382,0
"2022-12-28 00:00:00",966382,10966
"2022-12-27 00:00:00",955416,0
"2022-12-26 00:00:00",955416,10194
"2022-12-25 00:00:00",945222,6305
"2022-12-24 00:00:00",938917,6838
"2022-12-23 00:00:00",932079,6799
"2022-12-22 00:00:00",925280,6510
"2022-12-21 00:00:00",918770,6156
"2022-12-20 00:00:00",912614,5627
"2022-12-19 00:00:00",906987,6952
"2022-12-18 00:00:00",900035,7482
"2022-12-17 00:00:00",892553,6840
"2022-12-16 00:00:00",885713,6844
"2022-12-15 00:00:00",878869,7047
"2022-12-14 00:00:00",871822,6872
"2022-12-13 00:00:00",864950,6376
"2022-12-12 00:00:00",858574,7133
"2022-12-11 00:00:00",851441,7598
"2022-12-10 00:00:00",843843,8229
"2022-12-09 00:00:00",835614,7977
"2022-12-08 00:00:00",827637,7941
"2022-12-07 00:00:00",819696,7655
"2022-12-06 00:00:00",812041,8588
"2022-12-05 00:00:00",803453,8588
"2022-12-04 00:00:00",794864,8588
"2022-12-03 00:00:00",786276,8588
"2022-12-02 00:00:00",777687,8588
"2022-12-01 00:00:00",769099,9961
"2022-11-30 00:00:00",759138,9731
"2022-11-29 00:00:00",749407,8963
"2022-11-28 00:00:00",740444,9559
"2022-11-27 00:00:00",730885,9470
"2022-11-26 00:00:00",721415,10174
"2022-11-25 00:00:00",711241,12409
"2022-11-24 00:00:00",698832,12539
"2022-11-23 00:00:00",686293,12443
"2022-11-22 00:00:00",673850,10492
"2022-11-21 00:00:00",663358,12551
"2022-11-20 00:00:00",650807,15006
"2022-11-19 00:00:00",635801,15304
"2022-11-18 00:00:00",620497,15621
"2022-11-17 00:00:00",604876,15485
"2022-11-16 00:00:00",589391,15013
"2022-11-15 00:00:00",574378,13079
"2022-11-14 00:00:00",561299,16588
"2022-11-13 00:00:00",544711,19220
"2022-11-12 00:00:00",525491,20031
"2022-11-11 00:00:00",505460,20127
"2022-11-10 00:00:00",485333,21748
"2022-11-09 00:00:00",463585,22261
"2022-11-08 00:00:00",441324,18967
"2022-11-07 00:00:00",422357,21716
"2022-11-06 00:00:00",400641,33715
"2022-11-05 00:00:00",366926,33863
"2022-11-04 00:00:00",333063,45151
"2022-11-03 00:00:00",287912,48992
"2022-11-02 00:00:00",238920,59109
"2022-11-01 00:00:00",179811,52827
"2022-10-31 00:00:00",126984,66136
"2022-10-30 00:00:00",60848,0
