"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",448467,581
"2023-05-14 00:00:00",447886,678
"2023-05-13 00:00:00",447208,732
"2023-05-12 00:00:00",446476,610
"2023-05-11 00:00:00",445866,545
"2023-05-10 00:00:00",445321,530
"2023-05-09 00:00:00",444791,530
"2023-05-08 00:00:00",444261,545
"2023-05-07 00:00:00",443716,604
"2023-05-06 00:00:00",443112,632
"2023-05-05 00:00:00",442480,615
"2023-05-04 00:00:00",441865,630
"2023-05-03 00:00:00",441235,630
"2023-05-02 00:00:00",440605,441
"2023-05-01 00:00:00",440164,488
"2023-04-30 00:00:00",439676,540
"2023-04-29 00:00:00",439136,540
"2023-04-28 00:00:00",438596,598
"2023-04-27 00:00:00",437998,565
"2023-04-26 00:00:00",437433,508
"2023-04-25 00:00:00",436925,508
"2023-04-24 00:00:00",436417,546
"2023-04-23 00:00:00",435871,640
"2023-04-22 00:00:00",435231,642
"2023-04-21 00:00:00",434590,642
"2023-04-20 00:00:00",433948,703
"2023-04-19 00:00:00",433245,686
"2023-04-18 00:00:00",432559,516
"2023-04-17 00:00:00",432043,542
"2023-04-16 00:00:00",431501,684
"2023-04-15 00:00:00",430817,722
"2023-04-14 00:00:00",430095,758
"2023-04-13 00:00:00",429337,718
"2023-04-12 00:00:00",428619,667
"2023-04-11 00:00:00",427952,473
"2023-04-10 00:00:00",427479,511
"2023-04-09 00:00:00",426968,572
"2023-04-08 00:00:00",426396,655
"2023-04-07 00:00:00",425741,658
"2023-04-06 00:00:00",425083,607
"2023-04-05 00:00:00",424476,639
"2023-04-04 00:00:00",423837,490
"2023-04-03 00:00:00",423347,515
"2023-04-02 00:00:00",422832,658
"2023-04-01 00:00:00",422174,630
"2023-03-31 00:00:00",421544,637
"2023-03-30 00:00:00",420907,630
"2023-03-29 00:00:00",420277,626
"2023-03-28 00:00:00",419651,609
"2023-03-27 00:00:00",419042,687
"2023-03-26 00:00:00",418355,834
"2023-03-25 00:00:00",417522,834
"2023-03-24 00:00:00",416688,963
"2023-03-23 00:00:00",415725,1046
"2023-03-22 00:00:00",414679,1163
"2023-03-21 00:00:00",413516,689
"2023-03-20 00:00:00",412828,689
"2023-03-19 00:00:00",412139,782
"2023-03-18 00:00:00",411357,904
"2023-03-17 00:00:00",410453,913
"2023-03-16 00:00:00",409540,1014
"2023-03-15 00:00:00",408526,1029
"2023-03-14 00:00:00",407497,567
"2023-03-13 00:00:00",406930,647
"2023-03-12 00:00:00",406283,660
"2023-03-11 00:00:00",405623,683
"2023-03-10 00:00:00",404940,718
"2023-03-09 00:00:00",404222,696
"2023-03-08 00:00:00",403526,756
"2023-03-07 00:00:00",402770,563
"2023-03-06 00:00:00",402207,672
"2023-03-05 00:00:00",401535,809
"2023-03-04 00:00:00",400726,816
"2023-03-03 00:00:00",399910,818
"2023-03-02 00:00:00",399092,906
"2023-03-01 00:00:00",398186,817
"2023-02-28 00:00:00",397369,653
"2023-02-27 00:00:00",396716,697
"2023-02-26 00:00:00",396019,794
"2023-02-25 00:00:00",395225,877
"2023-02-24 00:00:00",394348,848
"2023-02-23 00:00:00",393500,841
"2023-02-22 00:00:00",392659,826
"2023-02-21 00:00:00",391833,708
"2023-02-20 00:00:00",391125,748
"2023-02-19 00:00:00",390377,921
"2023-02-18 00:00:00",389456,891
"2023-02-17 00:00:00",388565,1143
"2023-02-16 00:00:00",387422,970
"2023-02-15 00:00:00",386452,1012
"2023-02-14 00:00:00",385440,909
"2023-02-13 00:00:00",384531,1026
"2023-02-12 00:00:00",383505,1130
"2023-02-11 00:00:00",382375,1135
"2023-02-10 00:00:00",381240,988
"2023-02-09 00:00:00",380252,1029
"2023-02-08 00:00:00",379223,984
"2023-02-07 00:00:00",378239,868
"2023-02-06 00:00:00",377371,944
"2023-02-05 00:00:00",376427,1069
"2023-02-04 00:00:00",375358,1179
"2023-02-03 00:00:00",374179,1268
"2023-02-02 00:00:00",372911,1155
"2023-02-01 00:00:00",371756,1144
"2023-01-31 00:00:00",370612,916
"2023-01-30 00:00:00",369696,1017
"2023-01-29 00:00:00",368679,1134
"2023-01-28 00:00:00",367545,1176
"2023-01-27 00:00:00",366369,1246
"2023-01-26 00:00:00",365123,1118
"2023-01-25 00:00:00",364005,1006
"2023-01-24 00:00:00",362999,915
"2023-01-23 00:00:00",362084,1023
"2023-01-22 00:00:00",361061,1242
"2023-01-21 00:00:00",359819,1438
"2023-01-20 00:00:00",358381,1536
"2023-01-19 00:00:00",356845,1480
"2023-01-18 00:00:00",355365,1365
"2023-01-17 00:00:00",354000,1195
"2023-01-16 00:00:00",352805,1217
"2023-01-15 00:00:00",351588,1414
"2023-01-14 00:00:00",350174,1593
"2023-01-13 00:00:00",348581,1645
"2023-01-12 00:00:00",346936,1581
"2023-01-11 00:00:00",345355,1451
"2023-01-10 00:00:00",343904,1256
"2023-01-09 00:00:00",342648,1476
"2023-01-08 00:00:00",341172,1646
"2023-01-07 00:00:00",339526,1615
"2023-01-06 00:00:00",337911,1588
"2023-01-05 00:00:00",336323,1510
"2023-01-04 00:00:00",334813,1285
"2023-01-03 00:00:00",333528,1084
"2023-01-02 00:00:00",332444,1372
"2023-01-01 00:00:00",331072,1498
"2022-12-31 00:00:00",329574,1578
"2022-12-30 00:00:00",327996,1580
"2022-12-29 00:00:00",326416,1511
"2022-12-28 00:00:00",324905,1190
"2022-12-27 00:00:00",323715,785
"2022-12-26 00:00:00",322930,1134
"2022-12-25 00:00:00",321796,1386
"2022-12-24 00:00:00",320410,1430
"2022-12-23 00:00:00",318980,1620
"2022-12-22 00:00:00",317360,1475
"2022-12-21 00:00:00",315885,1608
"2022-12-20 00:00:00",314277,1134
"2022-12-19 00:00:00",313143,1282
"2022-12-18 00:00:00",311861,1348
"2022-12-17 00:00:00",310513,1444
"2022-12-16 00:00:00",309069,1569
"2022-12-15 00:00:00",307500,1429
"2022-12-14 00:00:00",306071,1390
"2022-12-13 00:00:00",304681,1201
"2022-12-12 00:00:00",303480,1286
"2022-12-11 00:00:00",302194,1440
"2022-12-10 00:00:00",300754,1509
"2022-12-09 00:00:00",299245,1543
"2022-12-08 00:00:00",297702,1496
"2022-12-07 00:00:00",296206,1632
"2022-12-06 00:00:00",294574,1580
"2022-12-05 00:00:00",292994,1580
"2022-12-04 00:00:00",291414,1580
"2022-12-03 00:00:00",289835,1580
"2022-12-02 00:00:00",288255,1580
"2022-12-01 00:00:00",286675,1799
"2022-11-30 00:00:00",284876,1772
"2022-11-29 00:00:00",283104,1396
"2022-11-28 00:00:00",281708,1445
"2022-11-27 00:00:00",280263,1484
"2022-11-26 00:00:00",278779,1652
"2022-11-25 00:00:00",277127,2155
"2022-11-24 00:00:00",274972,1939
"2022-11-23 00:00:00",273033,1845
"2022-11-22 00:00:00",271188,1186
"2022-11-21 00:00:00",270002,1512
"2022-11-20 00:00:00",268490,1980
"2022-11-19 00:00:00",266511,1980
"2022-11-18 00:00:00",264531,2011
"2022-11-17 00:00:00",262520,1985
"2022-11-16 00:00:00",260535,2130
"2022-11-15 00:00:00",258405,1817
"2022-11-14 00:00:00",256588,1817
"2022-11-13 00:00:00",254771,2919
