"DateTime","Spotify Streams","Change"
"2023-05-17 00:00:00",12241798,39164
"2023-05-16 00:00:00",12202634,39164
"2023-05-15 00:00:00",12163470,37722
"2023-05-14 00:00:00",12125748,0
"2023-05-13 00:00:00",12125748,85753
"2023-05-12 00:00:00",12039995,40549
"2023-05-11 00:00:00",11999446,40554
"2023-05-10 00:00:00",11958892,40284
"2023-05-09 00:00:00",11918608,34758
"2023-05-08 00:00:00",11883850,36958
"2023-05-07 00:00:00",11846892,43044
"2023-05-06 00:00:00",11803848,43044
"2023-05-05 00:00:00",11760804,41339
"2023-05-04 00:00:00",11719465,41694
"2023-05-03 00:00:00",11677771,0
"2023-05-02 00:00:00",11677771,40538
"2023-05-01 00:00:00",11637233,72702
"2023-04-30 00:00:00",11564531,44826
"2023-04-29 00:00:00",11519705,45082
"2023-04-28 00:00:00",11474623,45082
"2023-04-27 00:00:00",11429541,23121
"2023-04-26 00:00:00",11406420,23121
"2023-04-25 00:00:00",11383299,45269
"2023-04-24 00:00:00",11338030,77104
"2023-04-23 00:00:00",11260926,45762
"2023-04-22 00:00:00",11215164,44079
"2023-04-21 00:00:00",11171086,44079
"2023-04-20 00:00:00",11127007,44822
"2023-04-19 00:00:00",11082185,41017
"2023-04-18 00:00:00",11041169,41017
"2023-04-17 00:00:00",11000152,39435
"2023-04-16 00:00:00",10960717,45668
"2023-04-15 00:00:00",10915049,46003
"2023-04-14 00:00:00",10869046,46742
"2023-04-13 00:00:00",10822304,49068
"2023-04-12 00:00:00",10773236,46133
"2023-04-11 00:00:00",10727103,41223
"2023-04-10 00:00:00",10685880,45782
"2023-04-09 00:00:00",10640098,0
"2023-04-08 00:00:00",10640098,99939
"2023-04-07 00:00:00",10540159,56645
"2023-04-06 00:00:00",10483514,59016
"2023-04-05 00:00:00",10424498,0
"2023-04-04 00:00:00",10424498,111410
"2023-04-03 00:00:00",10313088,54820
"2023-04-02 00:00:00",10258268,65099
"2023-04-01 00:00:00",10193169,63097
"2023-03-31 00:00:00",10130072,62525
"2023-03-30 00:00:00",10067547,61248
"2023-03-29 00:00:00",10006299,64214
"2023-03-28 00:00:00",9942085,52198
"2023-03-27 00:00:00",9889887,56337
"2023-03-26 00:00:00",9833550,65413
"2023-03-25 00:00:00",9768137,62526
"2023-03-24 00:00:00",9705611,66999
"2023-03-23 00:00:00",9638612,67310
"2023-03-22 00:00:00",9571302,61226
"2023-03-21 00:00:00",9510076,47541
"2023-03-20 00:00:00",9462535,50977
"2023-03-19 00:00:00",9411558,59733
"2023-03-18 00:00:00",9351825,59419
"2023-03-17 00:00:00",9292406,59567
"2023-03-16 00:00:00",9232839,59163
"2023-03-15 00:00:00",9173676,59743
"2023-03-14 00:00:00",9113933,52333
"2023-03-13 00:00:00",9061600,56568
"2023-03-12 00:00:00",9005032,0
"2023-03-11 00:00:00",9005032,136317
"2023-03-10 00:00:00",8868715,69747
"2023-03-09 00:00:00",8798968,68592
"2023-03-08 00:00:00",8730376,68579
"2023-03-07 00:00:00",8661797,57224
"2023-03-06 00:00:00",8604573,0
"2023-03-05 00:00:00",8604573,135604
"2023-03-04 00:00:00",8468969,77847
"2023-03-03 00:00:00",8391122,79192
"2023-03-02 00:00:00",8311930,75540
"2023-03-01 00:00:00",8236390,73823
"2023-02-28 00:00:00",8162567,60281
"2023-02-27 00:00:00",8102286,63797
"2023-02-26 00:00:00",8038489,70510
"2023-02-25 00:00:00",7967979,73341
"2023-02-24 00:00:00",7894638,77514
"2023-02-23 00:00:00",7817124,80775
"2023-02-22 00:00:00",7736349,70655
"2023-02-21 00:00:00",7665694,63618
"2023-02-20 00:00:00",7602076,72690
"2023-02-19 00:00:00",7529386,0
"2023-02-18 00:00:00",7529386,172989
"2023-02-17 00:00:00",7356397,80569
"2023-02-16 00:00:00",7275828,85963
"2023-02-15 00:00:00",7189865,79643
"2023-02-14 00:00:00",7110222,71540
"2023-02-13 00:00:00",7038682,79504
"2023-02-12 00:00:00",6959178,92053
"2023-02-11 00:00:00",6867125,90804
"2023-02-10 00:00:00",6776321,91608
"2023-02-09 00:00:00",6684713,69671
"2023-02-08 00:00:00",6615042,67961
"2023-02-07 00:00:00",6547081,57293
"2023-02-06 00:00:00",6489788,61115
"2023-02-05 00:00:00",6428673,70954
"2023-02-04 00:00:00",6357719,72116
"2023-02-03 00:00:00",6285603,70406
"2023-02-02 00:00:00",6215197,67973
"2023-02-01 00:00:00",6147224,67703
"2023-01-31 00:00:00",6079521,57136
"2023-01-30 00:00:00",6022385,63232
"2023-01-29 00:00:00",5959153,77001
"2023-01-28 00:00:00",5882152,74209
"2023-01-27 00:00:00",5807943,72621
"2023-01-26 00:00:00",5735322,75219
"2023-01-25 00:00:00",5660103,75837
"2023-01-24 00:00:00",5584266,62977
"2023-01-23 00:00:00",5521289,72251
"2023-01-22 00:00:00",5449038,83315
"2023-01-21 00:00:00",5365723,80681
"2023-01-20 00:00:00",5285042,74494
"2023-01-19 00:00:00",5210548,74281
"2023-01-18 00:00:00",5136267,70474
"2023-01-17 00:00:00",5065793,63782
"2023-01-16 00:00:00",5002011,66490
"2023-01-15 00:00:00",4935521,82437
"2023-01-14 00:00:00",4853084,85482
"2023-01-13 00:00:00",4767602,90177
"2023-01-12 00:00:00",4677425,89569
"2023-01-11 00:00:00",4587856,95449
"2023-01-10 00:00:00",4492407,88648
"2023-01-09 00:00:00",4403759,95998
"2023-01-08 00:00:00",4307761,102180
"2023-01-07 00:00:00",4205581,96516
"2023-01-06 00:00:00",4109065,105343
"2023-01-05 00:00:00",4003722,104281
"2023-01-04 00:00:00",3899441,97354
"2023-01-03 00:00:00",3802087,86339
"2023-01-02 00:00:00",3715748,101068
"2023-01-01 00:00:00",3614680,112214
"2022-12-31 00:00:00",3502466,119490
"2022-12-30 00:00:00",3382976,121239
"2022-12-29 00:00:00",3261737,113400
"2022-12-28 00:00:00",3148337,96475
"2022-12-27 00:00:00",3051862,82895
"2022-12-26 00:00:00",2968967,104570
"2022-12-25 00:00:00",2864397,124675
"2022-12-24 00:00:00",2739722,129700
"2022-12-23 00:00:00",2610022,139099
"2022-12-22 00:00:00",2470923,137157
"2022-12-21 00:00:00",2333766,140761
"2022-12-20 00:00:00",2193005,125703
"2022-12-19 00:00:00",2067302,151119
"2022-12-18 00:00:00",1916183,175222
"2022-12-17 00:00:00",1740961,202438
"2022-12-16 00:00:00",1538523,218639
