"DateTime","Spotify Streams","Change"
"2023-05-29 00:00:00",4306332,14990
"2023-05-28 00:00:00",4291342,16541
"2023-05-27 00:00:00",4274801,0
"2023-05-26 00:00:00",4274801,17402
"2023-05-25 00:00:00",4257399,35176
"2023-05-24 00:00:00",4222223,16334
"2023-05-23 00:00:00",4205890,16334
"2023-05-22 00:00:00",4189556,0
"2023-05-21 00:00:00",4189556,35173
"2023-05-20 00:00:00",4154383,18277
"2023-05-19 00:00:00",4136106,18754
"2023-05-18 00:00:00",4117352,18845
"2023-05-17 00:00:00",4098507,9276
"2023-05-16 00:00:00",4089231,9276
"2023-05-15 00:00:00",4079955,35710
"2023-05-14 00:00:00",4044245,19542
"2023-05-13 00:00:00",4024703,20037
"2023-05-12 00:00:00",4004666,19972
"2023-05-11 00:00:00",3984694,19381
"2023-05-10 00:00:00",3965313,0
"2023-05-09 00:00:00",3965313,38360
"2023-05-08 00:00:00",3926953,0
"2023-05-07 00:00:00",3926953,19291
"2023-05-06 00:00:00",3907662,32498
"2023-05-05 00:00:00",3875165,32498
"2023-05-04 00:00:00",3842667,21595
"2023-05-03 00:00:00",3821072,0
"2023-05-02 00:00:00",3821072,41545
"2023-05-01 00:00:00",3779527,20876
"2023-04-30 00:00:00",3758651,22375
"2023-04-29 00:00:00",3736276,0
"2023-04-28 00:00:00",3736276,45275
"2023-04-27 00:00:00",3691001,22446
"2023-04-26 00:00:00",3668555,23052
"2023-04-25 00:00:00",3645503,20430
"2023-04-24 00:00:00",3625073,22293
"2023-04-23 00:00:00",3602780,24171
"2023-04-22 00:00:00",3578610,24171
"2023-04-21 00:00:00",3554439,0
"2023-04-20 00:00:00",3554439,49444
"2023-04-19 00:00:00",3504995,25140
"2023-04-18 00:00:00",3479855,22262
"2023-04-17 00:00:00",3457593,25624
"2023-04-16 00:00:00",3431969,26389
"2023-04-15 00:00:00",3405580,26389
"2023-04-14 00:00:00",3379190,26389
"2023-04-13 00:00:00",3352801,28237
"2023-04-12 00:00:00",3324564,27272
"2023-04-11 00:00:00",3297292,25234
"2023-04-10 00:00:00",3272058,27816
"2023-04-09 00:00:00",3244242,29927
"2023-04-08 00:00:00",3214315,31354
"2023-04-07 00:00:00",3182961,0
"2023-04-06 00:00:00",3182961,61334
"2023-04-05 00:00:00",3121627,30890
"2023-04-04 00:00:00",3090737,28547
"2023-04-03 00:00:00",3062190,29618
"2023-04-02 00:00:00",3032572,33641
"2023-04-01 00:00:00",2998931,34223
"2023-03-31 00:00:00",2964708,34574
"2023-03-30 00:00:00",2930134,35018
"2023-03-29 00:00:00",2895116,34519
"2023-03-28 00:00:00",2860597,32420
"2023-03-27 00:00:00",2828177,35333
"2023-03-26 00:00:00",2792844,38256
"2023-03-25 00:00:00",2754588,40541
"2023-03-24 00:00:00",2714047,41354
"2023-03-23 00:00:00",2672693,0
"2023-03-22 00:00:00",2672693,86855
"2023-03-21 00:00:00",2585838,39989
"2023-03-20 00:00:00",2545849,0
"2023-03-19 00:00:00",2545849,43036
"2023-03-18 00:00:00",2502813,99587
"2023-03-17 00:00:00",2403226,53739
"2023-03-16 00:00:00",2349487,54526
"2023-03-15 00:00:00",2294961,55252
"2023-03-14 00:00:00",2239709,53524
"2023-03-13 00:00:00",2186185,59796
"2023-03-12 00:00:00",2126389,68484
"2023-03-11 00:00:00",2057905,71019
"2023-03-10 00:00:00",1986886,70871
"2023-03-09 00:00:00",1916015,73857
"2023-03-08 00:00:00",1842158,80014
"2023-03-07 00:00:00",1762144,0
"2023-03-06 00:00:00",1762144,159788
"2023-03-05 00:00:00",1602356,103657
"2023-03-04 00:00:00",1498699,116313
"2023-03-03 00:00:00",1382386,133040
"2023-03-02 00:00:00",1249346,150266
"2023-03-01 00:00:00",1099080,0
"2023-02-28 00:00:00",1099080,366498
"2023-02-27 00:00:00",732582,261607
"2023-02-26 00:00:00",470975,460104
"2023-02-25 00:00:00",10871,0
