"DateTime","Spotify Streams","Change"
"2022-12-06 00:00:00",1054801,1243
"2022-12-05 00:00:00",1053558,1243
"2022-12-04 00:00:00",1052316,1243
"2022-12-03 00:00:00",1051073,1243
"2022-12-02 00:00:00",1049831,1243
"2022-12-01 00:00:00",1048588,1184
"2022-11-30 00:00:00",1047404,1088
"2022-11-29 00:00:00",1046316,841
"2022-11-28 00:00:00",1045475,876
"2022-11-27 00:00:00",1044599,888
"2022-11-26 00:00:00",1043711,941
"2022-11-25 00:00:00",1042770,1169
"2022-11-24 00:00:00",1041601,1163
"2022-11-23 00:00:00",1040438,1039
"2022-11-22 00:00:00",1039399,857
"2022-11-21 00:00:00",1038542,976
"2022-11-20 00:00:00",1037566,1190
"2022-11-19 00:00:00",1036376,1217
"2022-11-18 00:00:00",1035159,1315
"2022-11-17 00:00:00",1033844,1178
"2022-11-16 00:00:00",1032666,1119
"2022-11-15 00:00:00",1031547,969
"2022-11-14 00:00:00",1030578,1096
"2022-11-13 00:00:00",1029482,1233
"2022-11-12 00:00:00",1028249,1311
"2022-11-11 00:00:00",1026938,1276
"2022-11-10 00:00:00",1025662,1254
"2022-11-09 00:00:00",1024408,1208
"2022-11-08 00:00:00",1023200,983
"2022-11-07 00:00:00",1022217,1064
"2022-11-06 00:00:00",1021153,1287
"2022-11-05 00:00:00",1019866,1469
"2022-11-04 00:00:00",1018397,1538
"2022-11-03 00:00:00",1016859,1408
"2022-11-02 00:00:00",1015451,1412
"2022-11-01 00:00:00",1014039,1148
"2022-10-31 00:00:00",1012891,1265
"2022-10-30 00:00:00",1011626,1579
"2022-10-29 00:00:00",1010047,1778
"2022-10-28 00:00:00",1008269,1806
"2022-10-27 00:00:00",1006463,1726
"2022-10-26 00:00:00",1004737,1700
"2022-10-25 00:00:00",1003037,1367
"2022-10-24 00:00:00",1001670,1549
"2022-10-23 00:00:00",1000121,1937
"2022-10-22 00:00:00",998184,1904
"2022-10-21 00:00:00",996280,0
"2022-10-20 00:00:00",996280,3573
"2022-10-19 00:00:00",992707,1765
"2022-10-18 00:00:00",990942,1307
"2022-10-17 00:00:00",989635,1523
"2022-10-16 00:00:00",988112,1828
"2022-10-15 00:00:00",986284,1911
"2022-10-14 00:00:00",984373,1912
"2022-10-13 00:00:00",982461,1892
"2022-10-12 00:00:00",980569,1841
"2022-10-11 00:00:00",978728,1446
"2022-10-10 00:00:00",977282,1592
"2022-10-09 00:00:00",975690,1989
"2022-10-08 00:00:00",973701,2369
"2022-10-07 00:00:00",971332,2387
"2022-10-06 00:00:00",968945,2357
"2022-10-05 00:00:00",966588,2106
"2022-10-04 00:00:00",964482,1631
"2022-10-03 00:00:00",962851,1711
"2022-10-02 00:00:00",961140,1999
"2022-10-01 00:00:00",959141,2116
"2022-09-30 00:00:00",957025,2004
"2022-09-29 00:00:00",955021,2084
"2022-09-28 00:00:00",952937,1982
"2022-09-27 00:00:00",950955,1523
"2022-09-26 00:00:00",949432,1789
"2022-09-25 00:00:00",947643,2118
"2022-09-24 00:00:00",945525,2108
"2022-09-23 00:00:00",943417,4314
"2022-09-22 00:00:00",939103,0
"2022-09-21 00:00:00",939103,2109
"2022-09-20 00:00:00",936994,1718
"2022-09-19 00:00:00",935276,1924
"2022-09-18 00:00:00",933352,2245
"2022-09-17 00:00:00",931107,2267
"2022-09-16 00:00:00",928840,2337
"2022-09-15 00:00:00",926503,2251
