"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",9833344,110286
"2023-01-01 00:00:00",9723058,60442
"2022-12-31 00:00:00",9662616,62955
"2022-12-30 00:00:00",9599661,64199
"2022-12-29 00:00:00",9535462,65060
"2022-12-28 00:00:00",9470402,58953
"2022-12-27 00:00:00",9411449,54298
"2022-12-26 00:00:00",9357151,62287
"2022-12-25 00:00:00",9294864,67443
"2022-12-24 00:00:00",9227421,75575
"2022-12-23 00:00:00",9151846,74143
"2022-12-22 00:00:00",9077703,0
"2022-12-21 00:00:00",9077703,125953
"2022-12-20 00:00:00",8951750,44046
"2022-12-19 00:00:00",8907704,48288
"2022-12-18 00:00:00",8859416,52102
"2022-12-17 00:00:00",8807314,52106
"2022-12-16 00:00:00",8755208,51730
"2022-12-15 00:00:00",8703478,51951
"2022-12-14 00:00:00",8651527,51983
"2022-12-13 00:00:00",8599544,44703
"2022-12-12 00:00:00",8554841,46710
"2022-12-11 00:00:00",8508131,51102
"2022-12-10 00:00:00",8457029,55762
"2022-12-09 00:00:00",8401267,56424
"2022-12-08 00:00:00",8344843,54324
"2022-12-07 00:00:00",8290519,54938
"2022-12-06 00:00:00",8235581,54500
"2022-12-05 00:00:00",8181081,54500
"2022-12-04 00:00:00",8126581,54500
"2022-12-03 00:00:00",8072080,54500
"2022-12-02 00:00:00",8017580,54500
"2022-12-01 00:00:00",7963080,54557
"2022-11-30 00:00:00",7908523,55303
"2022-11-29 00:00:00",7853220,47700
"2022-11-28 00:00:00",7805520,48683
"2022-11-27 00:00:00",7756837,46426
"2022-11-26 00:00:00",7710411,51928
"2022-11-25 00:00:00",7658483,57674
"2022-11-24 00:00:00",7600809,57519
"2022-11-23 00:00:00",7543290,56923
"2022-11-22 00:00:00",7486367,52243
"2022-11-21 00:00:00",7434124,56890
"2022-11-20 00:00:00",7377234,60874
"2022-11-19 00:00:00",7316360,63077
"2022-11-18 00:00:00",7253283,61573
"2022-11-17 00:00:00",7191710,58449
"2022-11-16 00:00:00",7133261,58086
"2022-11-15 00:00:00",7075175,50020
"2022-11-14 00:00:00",7025155,52913
"2022-11-13 00:00:00",6972242,60520
"2022-11-12 00:00:00",6911722,60818
"2022-11-11 00:00:00",6850904,56912
"2022-11-10 00:00:00",6793992,54999
"2022-11-09 00:00:00",6738993,55982
"2022-11-08 00:00:00",6683011,47993
"2022-11-07 00:00:00",6635018,51210
"2022-11-06 00:00:00",6583808,55209
"2022-11-05 00:00:00",6528599,59630
"2022-11-04 00:00:00",6468969,57535
"2022-11-03 00:00:00",6411434,52973
"2022-11-02 00:00:00",6358461,53616
"2022-11-01 00:00:00",6304845,46869
"2022-10-31 00:00:00",6257976,51725
"2022-10-30 00:00:00",6206251,58420
"2022-10-29 00:00:00",6147831,60422
"2022-10-28 00:00:00",6087409,60544
"2022-10-27 00:00:00",6026865,60339
"2022-10-26 00:00:00",5966526,60333
"2022-10-25 00:00:00",5906193,52622
"2022-10-24 00:00:00",5853571,57183
"2022-10-23 00:00:00",5796388,64413
"2022-10-22 00:00:00",5731975,64289
"2022-10-21 00:00:00",5667686,60897
"2022-10-20 00:00:00",5606789,63742
"2022-10-19 00:00:00",5543047,62578
"2022-10-18 00:00:00",5480469,54583
"2022-10-17 00:00:00",5425886,59333
"2022-10-16 00:00:00",5366553,66538
"2022-10-15 00:00:00",5300015,71991
"2022-10-14 00:00:00",5228024,64030
"2022-10-13 00:00:00",5163994,63109
"2022-10-12 00:00:00",5100885,65210
"2022-10-11 00:00:00",5035675,56463
"2022-10-10 00:00:00",4979212,59074
"2022-10-09 00:00:00",4920138,66047
"2022-10-08 00:00:00",4854091,65782
"2022-10-07 00:00:00",4788309,65723
"2022-10-06 00:00:00",4722586,65277
"2022-10-05 00:00:00",4657309,61627
"2022-10-04 00:00:00",4595682,52994
"2022-10-03 00:00:00",4542688,60475
"2022-10-02 00:00:00",4482213,64397
"2022-10-01 00:00:00",4417816,62795
"2022-09-30 00:00:00",4355021,63186
"2022-09-29 00:00:00",4291835,64386
"2022-09-28 00:00:00",4227449,63482
"2022-09-27 00:00:00",4163967,59045
"2022-09-26 00:00:00",4104922,64133
"2022-09-25 00:00:00",4040789,77277
"2022-09-24 00:00:00",3963512,84894
"2022-09-23 00:00:00",3878618,95855
"2022-09-22 00:00:00",3782763,0
"2022-09-21 00:00:00",3782763,48047
"2022-09-20 00:00:00",3734716,44200
"2022-09-19 00:00:00",3690516,47204
"2022-09-18 00:00:00",3643312,51936
"2022-09-17 00:00:00",3591376,53482
"2022-09-16 00:00:00",3537894,53815
"2022-09-15 00:00:00",3484079,53890
"2022-09-14 00:00:00",3430189,54738
"2022-09-13 00:00:00",3375451,50286
"2022-09-12 00:00:00",3325165,56748
"2022-09-11 00:00:00",3268417,63849
"2022-09-10 00:00:00",3204568,65501
"2022-09-09 00:00:00",3139067,66305
"2022-09-08 00:00:00",3072762,131469
"2022-09-07 00:00:00",2941293,0
"2022-09-06 00:00:00",2941293,62408
"2022-09-05 00:00:00",2878885,67182
"2022-09-04 00:00:00",2811703,75449
"2022-09-03 00:00:00",2736254,77075
"2022-09-02 00:00:00",2659179,78639
"2022-09-01 00:00:00",2580540,79233
"2022-08-31 00:00:00",2501307,81399
"2022-08-30 00:00:00",2419908,75279
"2022-08-29 00:00:00",2344629,80630
"2022-08-28 00:00:00",2263999,89809
"2022-08-27 00:00:00",2174190,95982
"2022-08-26 00:00:00",2078208,101787
"2022-08-25 00:00:00",1976421,107601
"2022-08-24 00:00:00",1868820,98332
"2022-08-23 00:00:00",1770488,103317
"2022-08-22 00:00:00",1667171,103317
"2022-08-21 00:00:00",1563854,103317
"2022-08-20 00:00:00",1460537,133457
"2022-08-19 00:00:00",1327080,146202
"2022-08-18 00:00:00",1180878,161478
"2022-08-17 00:00:00",1019400,186538
"2022-08-16 00:00:00",832862,191294
"2022-08-15 00:00:00",641568,250347
"2022-08-14 00:00:00",391221,0
