"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",47797602,117193
"2023-05-14 00:00:00",47680409,0
"2023-05-13 00:00:00",47680409,202349
"2023-05-12 00:00:00",47478060,202349
"2023-05-11 00:00:00",47275711,0
"2023-05-10 00:00:00",47275711,275646
"2023-05-09 00:00:00",47000065,116787
"2023-05-08 00:00:00",46883278,134171
"2023-05-07 00:00:00",46749107,151296
"2023-05-06 00:00:00",46597811,145077
"2023-05-05 00:00:00",46452734,0
"2023-05-04 00:00:00",46452734,255531
"2023-05-03 00:00:00",46197203,120797
"2023-05-02 00:00:00",46076406,114545
"2023-05-01 00:00:00",45961862,114545
"2023-04-30 00:00:00",45847317,133792
"2023-04-29 00:00:00",45713525,132262
"2023-04-28 00:00:00",45581263,135162
"2023-04-27 00:00:00",45446101,132593
"2023-04-26 00:00:00",45313508,127154
"2023-04-25 00:00:00",45186354,112946
"2023-04-24 00:00:00",45073408,112946
"2023-04-23 00:00:00",44960462,132909
"2023-04-22 00:00:00",44827553,132682
"2023-04-21 00:00:00",44694871,126320
"2023-04-20 00:00:00",44568551,127495
"2023-04-19 00:00:00",44441056,125992
"2023-04-18 00:00:00",44315064,0
"2023-04-17 00:00:00",44315064,229992
"2023-04-16 00:00:00",44085072,0
"2023-04-15 00:00:00",44085072,134217
"2023-04-14 00:00:00",43950855,262000
"2023-04-13 00:00:00",43688855,133620
"2023-04-12 00:00:00",43555235,122522
"2023-04-11 00:00:00",43432713,105775
"2023-04-10 00:00:00",43326938,0
"2023-04-09 00:00:00",43326938,123193
"2023-04-08 00:00:00",43203745,130351
"2023-04-07 00:00:00",43073394,275261
"2023-04-06 00:00:00",42798133,136887
"2023-04-05 00:00:00",42661246,133399
"2023-04-04 00:00:00",42527847,115404
"2023-04-03 00:00:00",42412443,127778
"2023-04-02 00:00:00",42284665,141179
"2023-04-01 00:00:00",42143486,142749
"2023-03-31 00:00:00",42000737,143562
"2023-03-30 00:00:00",41857175,142347
"2023-03-29 00:00:00",41714828,143929
"2023-03-28 00:00:00",41570899,126363
"2023-03-27 00:00:00",41444536,140653
"2023-03-26 00:00:00",41303883,0
"2023-03-25 00:00:00",41303883,292216
"2023-03-24 00:00:00",41011667,142197
"2023-03-23 00:00:00",40869470,143315
"2023-03-22 00:00:00",40726155,137068
"2023-03-21 00:00:00",40589087,0
"2023-03-20 00:00:00",40589087,247453
"2023-03-19 00:00:00",40341634,140164
"2023-03-18 00:00:00",40201470,140332
"2023-03-17 00:00:00",40061138,0
"2023-03-16 00:00:00",40061138,142237
"2023-03-15 00:00:00",39918901,281557
"2023-03-14 00:00:00",39637344,0
"2023-03-13 00:00:00",39637344,267041
"2023-03-12 00:00:00",39370303,154977
"2023-03-11 00:00:00",39215326,152095
"2023-03-10 00:00:00",39063231,149759
"2023-03-09 00:00:00",38913472,150306
"2023-03-08 00:00:00",38763166,145889
"2023-03-07 00:00:00",38617277,125856
"2023-03-06 00:00:00",38491421,141994
"2023-03-05 00:00:00",38349427,154265
"2023-03-04 00:00:00",38195162,153503
"2023-03-03 00:00:00",38041659,0
"2023-03-02 00:00:00",38041659,307668
"2023-03-01 00:00:00",37733991,149767
"2023-02-28 00:00:00",37584224,0
"2023-02-27 00:00:00",37584224,264080
"2023-02-26 00:00:00",37320144,153261
"2023-02-25 00:00:00",37166883,156960
"2023-02-24 00:00:00",37009923,161876
"2023-02-23 00:00:00",36848047,167194
"2023-02-22 00:00:00",36680853,154785
"2023-02-21 00:00:00",36526068,143663
"2023-02-20 00:00:00",36382405,0
"2023-02-19 00:00:00",36382405,341064
"2023-02-18 00:00:00",36041341,204621
"2023-02-17 00:00:00",35836720,197832
"2023-02-16 00:00:00",35638888,202061
"2023-02-15 00:00:00",35436827,189380
"2023-02-14 00:00:00",35247447,174187
"2023-02-13 00:00:00",35073260,0
"2023-02-12 00:00:00",35073260,410166
"2023-02-11 00:00:00",34663094,208861
"2023-02-10 00:00:00",34454233,207124
"2023-02-09 00:00:00",34247109,206867
"2023-02-08 00:00:00",34040242,199648
"2023-02-07 00:00:00",33840594,172867
"2023-02-06 00:00:00",33667727,193154
"2023-02-05 00:00:00",33474573,212475
"2023-02-04 00:00:00",33262098,205883
"2023-02-03 00:00:00",33056215,203810
"2023-02-02 00:00:00",32852405,202890
"2023-02-01 00:00:00",32649515,196472
"2023-01-31 00:00:00",32453043,171724
"2023-01-30 00:00:00",32281319,196463
"2023-01-29 00:00:00",32084856,0
"2023-01-28 00:00:00",32084856,426342
"2023-01-27 00:00:00",31658514,215330
"2023-01-26 00:00:00",31443184,221958
"2023-01-25 00:00:00",31221226,0
"2023-01-24 00:00:00",31221226,389063
"2023-01-23 00:00:00",30832163,204288
"2023-01-22 00:00:00",30627875,0
"2023-01-21 00:00:00",30627875,230764
"2023-01-20 00:00:00",30397111,469353
"2023-01-19 00:00:00",29927758,233972
"2023-01-18 00:00:00",29693786,216858
"2023-01-17 00:00:00",29476928,192709
"2023-01-16 00:00:00",29284219,209796
"2023-01-15 00:00:00",29074423,243832
"2023-01-14 00:00:00",28830591,235815
"2023-01-13 00:00:00",28594776,242000
"2023-01-12 00:00:00",28352776,248383
"2023-01-11 00:00:00",28104393,231328
"2023-01-10 00:00:00",27873065,194055
"2023-01-09 00:00:00",27679010,216134
"2023-01-08 00:00:00",27462876,227316
"2023-01-07 00:00:00",27235560,226949
"2023-01-06 00:00:00",27008611,227274
"2023-01-05 00:00:00",26781337,219404
"2023-01-04 00:00:00",26561933,198990
"2023-01-03 00:00:00",26362943,180528
"2023-01-02 00:00:00",26182415,208913
"2023-01-01 00:00:00",25973502,219567
"2022-12-31 00:00:00",25753935,218381
"2022-12-30 00:00:00",25535554,219834
"2022-12-29 00:00:00",25315720,215057
"2022-12-28 00:00:00",25100663,191124
"2022-12-27 00:00:00",24909539,160518
"2022-12-26 00:00:00",24749021,194220
"2022-12-25 00:00:00",24554801,217309
"2022-12-24 00:00:00",24337492,227299
"2022-12-23 00:00:00",24110193,229900
"2022-12-22 00:00:00",23880293,225329
"2022-12-21 00:00:00",23654964,215143
"2022-12-20 00:00:00",23439821,183555
"2022-12-19 00:00:00",23256266,217698
"2022-12-18 00:00:00",23038568,237727
"2022-12-17 00:00:00",22800841,234466
"2022-12-16 00:00:00",22566375,236081
"2022-12-15 00:00:00",22330294,239560
"2022-12-14 00:00:00",22090734,227703
"2022-12-13 00:00:00",21863031,196918
"2022-12-12 00:00:00",21666113,219619
"2022-12-11 00:00:00",21446494,243395
"2022-12-10 00:00:00",21203099,258155
"2022-12-09 00:00:00",20944944,259185
"2022-12-08 00:00:00",20685759,242980
"2022-12-07 00:00:00",20442779,236609
"2022-12-06 00:00:00",20206170,237199
"2022-12-05 00:00:00",19968971,237199
"2022-12-04 00:00:00",19731772,237199
"2022-12-03 00:00:00",19494572,237199
"2022-12-02 00:00:00",19257373,237199
"2022-12-01 00:00:00",19020174,258163
