"DateTime","Spotify Streams","Change"
"2022-12-19 00:00:00",18568200,0
"2022-12-18 00:00:00",18568200,45255
"2022-12-17 00:00:00",18522945,23728
"2022-12-16 00:00:00",18499217,23301
"2022-12-15 00:00:00",18475916,23119
"2022-12-14 00:00:00",18452797,21111
"2022-12-13 00:00:00",18431686,18201
"2022-12-12 00:00:00",18413485,20368
"2022-12-11 00:00:00",18393117,22913
"2022-12-10 00:00:00",18370204,24211
"2022-12-09 00:00:00",18345993,24294
"2022-12-08 00:00:00",18321699,23772
"2022-12-07 00:00:00",18297927,23654
"2022-12-06 00:00:00",18274273,27767
"2022-12-05 00:00:00",18246506,27767
"2022-12-04 00:00:00",18218739,27767
"2022-12-03 00:00:00",18190972,27767
"2022-12-02 00:00:00",18163205,27767
"2022-12-01 00:00:00",18135438,22424
"2022-11-30 00:00:00",18113014,21399
"2022-11-29 00:00:00",18091615,18403
"2022-11-28 00:00:00",18073212,19729
"2022-11-27 00:00:00",18053483,19898
"2022-11-26 00:00:00",18033585,20655
"2022-11-25 00:00:00",18012930,23424
"2022-11-24 00:00:00",17989506,23509
"2022-11-23 00:00:00",17965997,22825
"2022-11-22 00:00:00",17943172,19857
"2022-11-21 00:00:00",17923315,23475
"2022-11-20 00:00:00",17899840,26463
"2022-11-19 00:00:00",17873377,26209
"2022-11-18 00:00:00",17847168,26640
"2022-11-17 00:00:00",17820528,25885
"2022-11-16 00:00:00",17794643,24553
"2022-11-15 00:00:00",17770090,20334
"2022-11-14 00:00:00",17749756,24185
"2022-11-13 00:00:00",17725571,27279
"2022-11-12 00:00:00",17698292,28050
"2022-11-11 00:00:00",17670242,26669
"2022-11-10 00:00:00",17643573,26841
"2022-11-09 00:00:00",17616732,25923
"2022-11-08 00:00:00",17590809,21846
"2022-11-07 00:00:00",17568963,23772
"2022-11-06 00:00:00",17545191,27864
"2022-11-05 00:00:00",17517327,31604
"2022-11-04 00:00:00",17485723,29447
"2022-11-03 00:00:00",17456276,27475
"2022-11-02 00:00:00",17428801,27858
"2022-11-01 00:00:00",17400943,24099
"2022-10-31 00:00:00",17376844,25964
"2022-10-30 00:00:00",17350880,28890
"2022-10-29 00:00:00",17321990,29137
"2022-10-28 00:00:00",17292853,27672
"2022-10-27 00:00:00",17265181,28096
"2022-10-26 00:00:00",17237085,27189
"2022-10-25 00:00:00",17209896,23045
"2022-10-24 00:00:00",17186851,26634
"2022-10-23 00:00:00",17160217,29788
"2022-10-22 00:00:00",17130429,30292
"2022-10-21 00:00:00",17100137,29256
"2022-10-20 00:00:00",17070881,30195
"2022-10-19 00:00:00",17040686,27741
"2022-10-18 00:00:00",17012945,24385
"2022-10-17 00:00:00",16988560,27035
"2022-10-16 00:00:00",16961525,30828
"2022-10-15 00:00:00",16930697,30325
"2022-10-14 00:00:00",16900372,30381
"2022-10-13 00:00:00",16869991,32230
"2022-10-12 00:00:00",16837761,30934
"2022-10-11 00:00:00",16806827,26369
"2022-10-10 00:00:00",16780458,30443
"2022-10-09 00:00:00",16750015,35649
"2022-10-08 00:00:00",16714366,34998
"2022-10-07 00:00:00",16679368,35816
"2022-10-06 00:00:00",16643552,33672
"2022-10-05 00:00:00",16609880,32145
"2022-10-04 00:00:00",16577735,27558
"2022-10-03 00:00:00",16550177,31865
"2022-10-02 00:00:00",16518312,36477
"2022-10-01 00:00:00",16481835,36209
"2022-09-30 00:00:00",16445626,35989
"2022-09-29 00:00:00",16409637,35862
"2022-09-28 00:00:00",16373775,34928
"2022-09-27 00:00:00",16338847,29922
"2022-09-26 00:00:00",16308925,34326
"2022-09-25 00:00:00",16274599,38164
"2022-09-24 00:00:00",16236435,37805
"2022-09-23 00:00:00",16198630,38106
"2022-09-22 00:00:00",16160524,38578
"2022-09-21 00:00:00",16121946,34750
"2022-09-20 00:00:00",16087196,30555
"2022-09-19 00:00:00",16056641,36044
"2022-09-18 00:00:00",16020597,39250
"2022-09-17 00:00:00",15981347,38113
"2022-09-16 00:00:00",15943234,38194
"2022-09-15 00:00:00",15905040,38096
"2022-09-14 00:00:00",15866944,36839
"2022-09-13 00:00:00",15830105,31519
"2022-09-12 00:00:00",15798586,35115
"2022-09-11 00:00:00",15763471,38841
"2022-09-10 00:00:00",15724630,39908
"2022-09-09 00:00:00",15684722,39235
"2022-09-08 00:00:00",15645487,74742
"2022-09-07 00:00:00",15570745,0
"2022-09-06 00:00:00",15570745,31488
"2022-09-05 00:00:00",15539257,35269
"2022-09-04 00:00:00",15503988,40260
"2022-09-03 00:00:00",15463728,39482
"2022-09-02 00:00:00",15424246,39084
"2022-09-01 00:00:00",15385162,39213
"2022-08-31 00:00:00",15345949,37962
"2022-08-30 00:00:00",15307987,32788
"2022-08-29 00:00:00",15275199,35957
"2022-08-28 00:00:00",15239242,39710
"2022-08-27 00:00:00",15199532,41379
"2022-08-26 00:00:00",15158153,39753
"2022-08-25 00:00:00",15118400,40198
"2022-08-24 00:00:00",15078202,38882
"2022-08-23 00:00:00",15039320,0
"2022-08-22 00:00:00",15039320,56137
"2022-08-21 00:00:00",14983183,56137
"2022-08-20 00:00:00",14927046,41285
"2022-08-19 00:00:00",14885761,41285
"2022-08-18 00:00:00",14844476,41007
"2022-08-17 00:00:00",14803469,40269
