"DateTime","Spotify Streams","Change"
"2023-05-16 00:00:00",1016623,1981
"2023-05-15 00:00:00",1014642,1981
"2023-05-14 00:00:00",1012661,4554
"2023-05-13 00:00:00",1008107,0
"2023-05-12 00:00:00",1008107,2334
"2023-05-11 00:00:00",1005773,2457
"2023-05-10 00:00:00",1003316,2897
"2023-05-09 00:00:00",1000419,2897
"2023-05-08 00:00:00",997522,2897
"2023-05-07 00:00:00",994624,2897
"2023-05-06 00:00:00",991727,2897
"2023-05-05 00:00:00",988830,2897
"2023-05-04 00:00:00",985933,2897
"2023-05-03 00:00:00",983035,2897
"2023-05-02 00:00:00",980138,2897
"2023-05-01 00:00:00",977241,2897
"2023-04-30 00:00:00",974344,2897
"2023-04-29 00:00:00",971446,2897
"2023-04-28 00:00:00",968549,2897
"2023-04-27 00:00:00",965652,2897
"2023-04-26 00:00:00",962755,2897
"2023-04-25 00:00:00",959857,2897
"2023-04-24 00:00:00",956960,2897
"2023-04-23 00:00:00",954063,2897
"2023-04-22 00:00:00",951166,2897
"2023-04-21 00:00:00",948268,2897
"2023-04-20 00:00:00",945371,2897
"2023-04-19 00:00:00",942474,2897
"2023-04-18 00:00:00",939577,2897
"2023-04-17 00:00:00",936679,2897
"2023-04-16 00:00:00",933782,2897
"2023-04-15 00:00:00",930885,2897
"2023-04-14 00:00:00",927988,2897
"2023-04-13 00:00:00",925090,2897
"2023-04-12 00:00:00",922193,2897
"2023-04-11 00:00:00",919296,2897
"2023-04-10 00:00:00",916399,2897
"2023-04-09 00:00:00",913501,2897
"2023-04-08 00:00:00",910604,2897
"2023-04-07 00:00:00",907707,2897
"2023-04-06 00:00:00",904810,2897
"2023-04-05 00:00:00",901912,2897
"2023-04-04 00:00:00",899015,2897
"2023-04-03 00:00:00",896118,2897
"2023-04-02 00:00:00",893221,2897
"2023-04-01 00:00:00",890323,2897
"2023-03-31 00:00:00",887426,2897
"2023-03-30 00:00:00",884529,2897
"2023-03-29 00:00:00",881632,2897
"2023-03-28 00:00:00",878734,2897
"2023-03-27 00:00:00",875837,2897
"2023-03-26 00:00:00",872940,2897
"2023-03-25 00:00:00",870043,2897
"2023-03-24 00:00:00",867145,2897
"2023-03-23 00:00:00",864248,2897
"2023-03-22 00:00:00",861351,2897
"2023-03-21 00:00:00",858454,2897
"2023-03-20 00:00:00",855556,2897
"2023-03-19 00:00:00",852659,2897
"2023-03-18 00:00:00",849762,2897
"2023-03-17 00:00:00",846865,2897
"2023-03-16 00:00:00",843967,2897
"2023-03-15 00:00:00",841070,2897
"2023-03-14 00:00:00",838173,2897
"2023-03-13 00:00:00",835276,2897
"2023-03-12 00:00:00",832378,2897
"2023-03-11 00:00:00",829481,2897
"2023-03-10 00:00:00",826584,2897
"2023-03-09 00:00:00",823687,2897
"2023-03-08 00:00:00",820789,2897
"2023-03-07 00:00:00",817892,2897
"2023-03-06 00:00:00",814995,2897
"2023-03-05 00:00:00",812098,2897
"2023-03-04 00:00:00",809200,2897
"2023-03-03 00:00:00",806303,2897
"2023-03-02 00:00:00",803406,2897
"2023-03-01 00:00:00",800509,2897
"2023-02-28 00:00:00",797611,2897
"2023-02-27 00:00:00",794714,2897
"2023-02-26 00:00:00",791817,2897
"2023-02-25 00:00:00",788920,2897
"2023-02-24 00:00:00",786022,2897
"2023-02-23 00:00:00",783125,2897
"2023-02-22 00:00:00",780228,2897
"2023-02-21 00:00:00",777331,2897
"2023-02-20 00:00:00",774433,2897
"2023-02-19 00:00:00",771536,2897
"2023-02-18 00:00:00",768639,2897
"2023-02-17 00:00:00",765742,2897
"2023-02-16 00:00:00",762844,2897
"2023-02-15 00:00:00",759947,2897
"2023-02-14 00:00:00",757050,2897
"2023-02-13 00:00:00",754153,2897
"2023-02-12 00:00:00",751255,2897
"2023-02-11 00:00:00",748358,2897
"2023-02-10 00:00:00",745461,2897
"2023-02-09 00:00:00",742564,2897
"2023-02-08 00:00:00",739666,2897
"2023-02-07 00:00:00",736769,2897
"2023-02-06 00:00:00",733872,2897
"2023-02-05 00:00:00",730975,2897
"2023-02-04 00:00:00",728077,2897
"2023-02-03 00:00:00",725180,2897
"2023-02-02 00:00:00",722283,2897
"2023-02-01 00:00:00",719386,2897
"2023-01-31 00:00:00",716488,2897
"2023-01-30 00:00:00",713591,2897
