"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",6475265,24369
"2023-01-01 00:00:00",6450896,22752
"2022-12-31 00:00:00",6428144,23821
"2022-12-30 00:00:00",6404323,23350
"2022-12-29 00:00:00",6380973,24545
"2022-12-28 00:00:00",6356428,24093
"2022-12-27 00:00:00",6332335,14912
"2022-12-26 00:00:00",6317423,21155
"2022-12-25 00:00:00",6296268,20021
"2022-12-24 00:00:00",6276247,21836
"2022-12-23 00:00:00",6254411,22512
"2022-12-22 00:00:00",6231899,20532
"2022-12-21 00:00:00",6211367,18177
"2022-12-20 00:00:00",6193190,17211
"2022-12-19 00:00:00",6175979,21124
"2022-12-18 00:00:00",6154855,25168
"2022-12-17 00:00:00",6129687,26683
"2022-12-16 00:00:00",6103004,26853
"2022-12-15 00:00:00",6076151,26639
"2022-12-14 00:00:00",6049512,24151
"2022-12-13 00:00:00",6025361,21603
"2022-12-12 00:00:00",6003758,26012
"2022-12-11 00:00:00",5977746,26102
"2022-12-10 00:00:00",5951644,27555
"2022-12-09 00:00:00",5924089,27360
"2022-12-08 00:00:00",5896729,25743
"2022-12-07 00:00:00",5870986,24629
"2022-12-06 00:00:00",5846357,29382
"2022-12-05 00:00:00",5816975,29382
"2022-12-04 00:00:00",5787594,29382
"2022-12-03 00:00:00",5758212,29382
"2022-12-02 00:00:00",5728831,29382
"2022-12-01 00:00:00",5699449,34463
"2022-11-30 00:00:00",5664986,33167
"2022-11-29 00:00:00",5631819,33272
"2022-11-28 00:00:00",5598547,34507
"2022-11-27 00:00:00",5564040,33933
"2022-11-26 00:00:00",5530107,31041
"2022-11-25 00:00:00",5499066,36292
"2022-11-24 00:00:00",5462774,35458
"2022-11-23 00:00:00",5427316,30518
"2022-11-22 00:00:00",5396798,26356
"2022-11-21 00:00:00",5370442,33006
"2022-11-20 00:00:00",5337436,36322
"2022-11-19 00:00:00",5301114,44695
"2022-11-18 00:00:00",5256419,42162
"2022-11-17 00:00:00",5214257,41798
"2022-11-16 00:00:00",5172459,37969
"2022-11-15 00:00:00",5134490,35497
"2022-11-14 00:00:00",5098993,40493
"2022-11-13 00:00:00",5058500,43063
"2022-11-12 00:00:00",5015437,49461
"2022-11-11 00:00:00",4965976,46322
"2022-11-10 00:00:00",4919654,46007
"2022-11-09 00:00:00",4873647,0
"2022-11-08 00:00:00",4873647,81176
"2022-11-07 00:00:00",4792471,44195
"2022-11-06 00:00:00",4748276,48227
"2022-11-05 00:00:00",4700049,55203
"2022-11-04 00:00:00",4644846,50785
"2022-11-03 00:00:00",4594061,49129
"2022-11-02 00:00:00",4544932,48187
"2022-11-01 00:00:00",4496745,44700
"2022-10-31 00:00:00",4452045,51141
"2022-10-30 00:00:00",4400904,48089
"2022-10-29 00:00:00",4352815,45468
"2022-10-28 00:00:00",4307347,43630
"2022-10-27 00:00:00",4263717,41028
"2022-10-26 00:00:00",4222689,40277
"2022-10-25 00:00:00",4182412,37620
"2022-10-24 00:00:00",4144792,44538
"2022-10-23 00:00:00",4100254,50992
"2022-10-22 00:00:00",4049262,55249
"2022-10-21 00:00:00",3994013,56315
"2022-10-20 00:00:00",3937698,58400
"2022-10-19 00:00:00",3879298,54901
"2022-10-18 00:00:00",3824397,50313
"2022-10-17 00:00:00",3774084,60273
"2022-10-16 00:00:00",3713811,167357
"2022-10-15 00:00:00",3546454,0
"2022-10-14 00:00:00",3546454,96480
