"DateTime","Spotify Streams","Change"
"2022-12-19 00:00:00",11627707,13417
"2022-12-18 00:00:00",11614290,14459
"2022-12-17 00:00:00",11599831,15209
"2022-12-16 00:00:00",11584622,15417
"2022-12-15 00:00:00",11569205,14845
"2022-12-14 00:00:00",11554360,15388
"2022-12-13 00:00:00",11538972,13636
"2022-12-12 00:00:00",11525336,13670
"2022-12-11 00:00:00",11511666,15029
"2022-12-10 00:00:00",11496637,16889
"2022-12-09 00:00:00",11479748,17425
"2022-12-08 00:00:00",11462323,16840
"2022-12-07 00:00:00",11445483,16712
"2022-12-06 00:00:00",11428771,16544
"2022-12-05 00:00:00",11412227,16544
"2022-12-04 00:00:00",11395683,16544
"2022-12-03 00:00:00",11379140,16544
"2022-12-02 00:00:00",11362596,16544
"2022-12-01 00:00:00",11346052,15557
"2022-11-30 00:00:00",11330495,14769
"2022-11-29 00:00:00",11315726,12681
"2022-11-28 00:00:00",11303045,12792
"2022-11-27 00:00:00",11290253,13522
"2022-11-26 00:00:00",11276731,14522
"2022-11-25 00:00:00",11262209,16207
"2022-11-24 00:00:00",11246002,15314
"2022-11-23 00:00:00",11230688,14983
"2022-11-22 00:00:00",11215705,13151
"2022-11-21 00:00:00",11202554,14438
"2022-11-20 00:00:00",11188116,16438
"2022-11-19 00:00:00",11171678,17951
"2022-11-18 00:00:00",11153727,17465
"2022-11-17 00:00:00",11136262,17341
"2022-11-16 00:00:00",11118921,16996
"2022-11-15 00:00:00",11101925,14273
"2022-11-14 00:00:00",11087652,15355
"2022-11-13 00:00:00",11072297,18375
"2022-11-12 00:00:00",11053922,17883
"2022-11-11 00:00:00",11036039,17806
"2022-11-10 00:00:00",11018233,17566
"2022-11-09 00:00:00",11000667,17309
"2022-11-08 00:00:00",10983358,14483
"2022-11-07 00:00:00",10968875,15502
"2022-11-06 00:00:00",10953373,17763
"2022-11-05 00:00:00",10935610,18947
"2022-11-04 00:00:00",10916663,18226
"2022-11-03 00:00:00",10898437,17881
"2022-11-02 00:00:00",10880556,18552
"2022-11-01 00:00:00",10862004,15075
"2022-10-31 00:00:00",10846929,16797
"2022-10-30 00:00:00",10830132,20120
"2022-10-29 00:00:00",10810012,20797
"2022-10-28 00:00:00",10789215,21383
"2022-10-27 00:00:00",10767832,21207
"2022-10-26 00:00:00",10746625,20939
"2022-10-25 00:00:00",10725686,0
"2022-10-24 00:00:00",10725686,37201
"2022-10-23 00:00:00",10688485,21970
"2022-10-22 00:00:00",10666515,21762
"2022-10-21 00:00:00",10644753,21036
"2022-10-20 00:00:00",10623717,21286
"2022-10-19 00:00:00",10602431,20517
"2022-10-18 00:00:00",10581914,17410
"2022-10-17 00:00:00",10564504,19857
"2022-10-16 00:00:00",10544647,21937
"2022-10-15 00:00:00",10522710,22858
"2022-10-14 00:00:00",10499852,22531
"2022-10-13 00:00:00",10477321,22786
"2022-10-12 00:00:00",10454535,22024
"2022-10-11 00:00:00",10432511,19094
"2022-10-10 00:00:00",10413417,20860
"2022-10-09 00:00:00",10392557,23985
"2022-10-08 00:00:00",10368572,27934
"2022-10-07 00:00:00",10340638,30059
"2022-10-06 00:00:00",10310579,30310
"2022-10-05 00:00:00",10280269,26347
"2022-10-04 00:00:00",10253922,20370
"2022-10-03 00:00:00",10233552,21558
"2022-10-02 00:00:00",10211994,24553
"2022-10-01 00:00:00",10187441,25064
"2022-09-30 00:00:00",10162377,25328
"2022-09-29 00:00:00",10137049,25500
"2022-09-28 00:00:00",10111549,24799
"2022-09-27 00:00:00",10086750,20877
"2022-09-26 00:00:00",10065873,24236
"2022-09-25 00:00:00",10041637,27028
"2022-09-24 00:00:00",10014609,27389
"2022-09-23 00:00:00",9987220,28615
"2022-09-22 00:00:00",9958605,28051
"2022-09-21 00:00:00",9930554,27224
"2022-09-20 00:00:00",9903330,23363
"2022-09-19 00:00:00",9879967,25248
"2022-09-18 00:00:00",9854719,28665
"2022-09-17 00:00:00",9826054,30533
"2022-09-16 00:00:00",9795521,29962
"2022-09-15 00:00:00",9765559,29751
"2022-09-14 00:00:00",9735808,31127
"2022-09-13 00:00:00",9704681,24618
"2022-09-12 00:00:00",9680063,27067
"2022-09-11 00:00:00",9652996,29179
"2022-09-10 00:00:00",9623817,31234
"2022-09-09 00:00:00",9592583,29208
"2022-09-08 00:00:00",9563375,60349
"2022-09-07 00:00:00",9503026,0
"2022-09-06 00:00:00",9503026,24354
"2022-09-05 00:00:00",9478672,24401
"2022-09-04 00:00:00",9454271,27779
"2022-09-03 00:00:00",9426492,28731
"2022-09-02 00:00:00",9397761,28423
"2022-09-01 00:00:00",9369338,27953
"2022-08-31 00:00:00",9341385,26865
"2022-08-30 00:00:00",9314520,23644
"2022-08-29 00:00:00",9290876,25323
"2022-08-28 00:00:00",9265553,29643
"2022-08-27 00:00:00",9235910,29952
"2022-08-26 00:00:00",9205958,30882
"2022-08-25 00:00:00",9175076,29971
"2022-08-24 00:00:00",9145105,29050
"2022-08-23 00:00:00",9116055,0
"2022-08-22 00:00:00",9116055,39068
"2022-08-21 00:00:00",9076987,39068
"2022-08-20 00:00:00",9037918,39068
"2022-08-19 00:00:00",8998850,32033
"2022-08-18 00:00:00",8966817,31644
"2022-08-17 00:00:00",8935173,31643
"2022-08-16 00:00:00",8903530,28842
"2022-08-15 00:00:00",8874688,30527
"2022-08-14 00:00:00",8844161,34161
"2022-08-13 00:00:00",8810000,34273
"2022-08-12 00:00:00",8775727,35357
"2022-08-11 00:00:00",8740370,36305
"2022-08-10 00:00:00",8704065,35853
"2022-08-09 00:00:00",8668212,32422
"2022-08-08 00:00:00",8635790,34800
"2022-08-07 00:00:00",8600990,38312
"2022-08-06 00:00:00",8562678,39760
"2022-08-05 00:00:00",8522918,41344
"2022-08-04 00:00:00",8481574,42022
"2022-08-03 00:00:00",8439552,41936
"2022-08-02 00:00:00",8397616,37086
"2022-08-01 00:00:00",8360530,40666
"2022-07-31 00:00:00",8319864,45919
"2022-07-30 00:00:00",8273945,48116
"2022-07-29 00:00:00",8225829,47032
