"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",603633,393
"2023-05-14 00:00:00",603240,393
"2023-05-13 00:00:00",602847,405
"2023-05-12 00:00:00",602442,390
"2023-05-11 00:00:00",602052,389
"2023-05-10 00:00:00",601663,0
"2023-05-09 00:00:00",601663,674
"2023-05-08 00:00:00",600989,428
"2023-05-07 00:00:00",600562,428
"2023-05-06 00:00:00",600134,428
"2023-05-05 00:00:00",599707,428
"2023-05-04 00:00:00",599279,410
"2023-05-03 00:00:00",598869,373
"2023-05-02 00:00:00",598496,0
"2023-05-01 00:00:00",598496,631
"2023-04-30 00:00:00",597865,412
"2023-04-29 00:00:00",597453,412
"2023-04-28 00:00:00",597041,412
"2023-04-27 00:00:00",596629,412
"2023-04-26 00:00:00",596217,389
"2023-04-25 00:00:00",595828,389
"2023-04-24 00:00:00",595439,389
"2023-04-23 00:00:00",595049,389
"2023-04-22 00:00:00",594660,389
"2023-04-21 00:00:00",594271,427
"2023-04-20 00:00:00",593844,407
"2023-04-19 00:00:00",593437,394
"2023-04-18 00:00:00",593043,394
"2023-04-17 00:00:00",592650,394
"2023-04-16 00:00:00",592256,394
"2023-04-15 00:00:00",591862,413
"2023-04-14 00:00:00",591449,428
"2023-04-13 00:00:00",591021,400
"2023-04-12 00:00:00",590621,362
"2023-04-11 00:00:00",590259,362
"2023-04-10 00:00:00",589896,362
"2023-04-09 00:00:00",589534,431
"2023-04-08 00:00:00",589103,431
"2023-04-07 00:00:00",588672,460
"2023-04-06 00:00:00",588212,460
"2023-04-05 00:00:00",587752,382
"2023-04-04 00:00:00",587371,382
"2023-04-03 00:00:00",586989,0
"2023-04-02 00:00:00",586989,926
"2023-04-01 00:00:00",586063,462
"2023-03-31 00:00:00",585601,0
"2023-03-30 00:00:00",585601,870
"2023-03-29 00:00:00",584731,386
"2023-03-28 00:00:00",584345,385
"2023-03-27 00:00:00",583961,385
"2023-03-26 00:00:00",583576,454
"2023-03-25 00:00:00",583122,454
"2023-03-24 00:00:00",582668,440
"2023-03-23 00:00:00",582228,419
"2023-03-22 00:00:00",581809,419
"2023-03-21 00:00:00",581390,419
