"DateTime","Spotify Streams","Change"
"2022-12-28 00:00:00",1895912,0
"2022-12-27 00:00:00",1895912,3071
"2022-12-26 00:00:00",1892841,1814
"2022-12-25 00:00:00",1891027,2206
"2022-12-24 00:00:00",1888821,2275
"2022-12-23 00:00:00",1886546,2303
"2022-12-22 00:00:00",1884243,2309
"2022-12-21 00:00:00",1881934,2125
"2022-12-20 00:00:00",1879809,1724
"2022-12-19 00:00:00",1878085,1962
"2022-12-18 00:00:00",1876123,2382
"2022-12-17 00:00:00",1873741,2541
"2022-12-16 00:00:00",1871200,2547
"2022-12-15 00:00:00",1868653,2573
"2022-12-14 00:00:00",1866080,2743
"2022-12-13 00:00:00",1863337,1929
"2022-12-12 00:00:00",1861408,2116
"2022-12-11 00:00:00",1859292,2616
"2022-12-10 00:00:00",1856676,2616
"2022-12-09 00:00:00",1854060,2532
"2022-12-08 00:00:00",1851528,2707
"2022-12-07 00:00:00",1848821,2373
"2022-12-06 00:00:00",1846448,2456
"2022-12-05 00:00:00",1843992,2456
"2022-12-04 00:00:00",1841536,2456
"2022-12-03 00:00:00",1839081,2456
"2022-12-02 00:00:00",1836625,2456
"2022-12-01 00:00:00",1834169,2426
"2022-11-30 00:00:00",1831743,2224
"2022-11-29 00:00:00",1829519,1752
"2022-11-28 00:00:00",1827767,1865
"2022-11-27 00:00:00",1825902,1898
"2022-11-26 00:00:00",1824004,2007
"2022-11-25 00:00:00",1821997,2408
"2022-11-24 00:00:00",1819589,2349
"2022-11-23 00:00:00",1817240,2177
"2022-11-22 00:00:00",1815063,1887
"2022-11-21 00:00:00",1813176,2064
"2022-11-20 00:00:00",1811112,2415
"2022-11-19 00:00:00",1808697,2497
"2022-11-18 00:00:00",1806200,2542
"2022-11-17 00:00:00",1803658,2552
"2022-11-16 00:00:00",1801106,2417
"2022-11-15 00:00:00",1798689,1991
"2022-11-14 00:00:00",1796698,2120
"2022-11-13 00:00:00",1794578,2455
"2022-11-12 00:00:00",1792123,2578
"2022-11-11 00:00:00",1789545,2573
"2022-11-10 00:00:00",1786972,2549
"2022-11-09 00:00:00",1784423,2554
"2022-11-08 00:00:00",1781869,1976
"2022-11-07 00:00:00",1779893,2206
"2022-11-06 00:00:00",1777687,2631
"2022-11-05 00:00:00",1775056,2907
"2022-11-04 00:00:00",1772149,3046
"2022-11-03 00:00:00",1769103,2806
"2022-11-02 00:00:00",1766297,2909
"2022-11-01 00:00:00",1763388,2282
"2022-10-31 00:00:00",1761106,2539
"2022-10-30 00:00:00",1758567,3308
"2022-10-29 00:00:00",1755259,3265
"2022-10-28 00:00:00",1751994,3335
"2022-10-27 00:00:00",1748659,3348
"2022-10-26 00:00:00",1745311,3312
"2022-10-25 00:00:00",1741999,2591
"2022-10-24 00:00:00",1739408,2875
"2022-10-23 00:00:00",1736533,3550
"2022-10-22 00:00:00",1732983,3748
"2022-10-21 00:00:00",1729235,0
"2022-10-20 00:00:00",1729235,7069
"2022-10-19 00:00:00",1722166,3494
"2022-10-18 00:00:00",1718672,2703
"2022-10-17 00:00:00",1715969,2946
"2022-10-16 00:00:00",1713023,3533
"2022-10-15 00:00:00",1709490,3821
"2022-10-14 00:00:00",1705669,3820
"2022-10-13 00:00:00",1701849,3810
"2022-10-12 00:00:00",1698039,3596
"2022-10-11 00:00:00",1694443,2903
"2022-10-10 00:00:00",1691540,3223
"2022-10-09 00:00:00",1688317,3916
"2022-10-08 00:00:00",1684401,4533
"2022-10-07 00:00:00",1679868,4475
"2022-10-06 00:00:00",1675393,4395
"2022-10-05 00:00:00",1670998,4200
"2022-10-04 00:00:00",1666798,3127
"2022-10-03 00:00:00",1663671,3387
"2022-10-02 00:00:00",1660284,4035
"2022-10-01 00:00:00",1656249,4188
"2022-09-30 00:00:00",1652061,3870
"2022-09-29 00:00:00",1648191,4108
"2022-09-28 00:00:00",1644083,3926
"2022-09-27 00:00:00",1640157,3033
"2022-09-26 00:00:00",1637124,3459
