"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",1248148,1098
"2023-05-14 00:00:00",1247051,1098
"2023-05-13 00:00:00",1245953,1076
"2023-05-12 00:00:00",1244877,1147
"2023-05-11 00:00:00",1243730,1097
"2023-05-10 00:00:00",1242633,0
"2023-05-09 00:00:00",1242633,1845
"2023-05-08 00:00:00",1240788,1145
"2023-05-07 00:00:00",1239643,1145
"2023-05-06 00:00:00",1238498,1145
"2023-05-05 00:00:00",1237352,1145
"2023-05-04 00:00:00",1236207,1022
"2023-05-03 00:00:00",1235185,900
"2023-05-02 00:00:00",1234285,0
"2023-05-01 00:00:00",1234285,1787
"2023-04-30 00:00:00",1232498,1121
"2023-04-29 00:00:00",1231378,1121
"2023-04-28 00:00:00",1230257,1121
"2023-04-27 00:00:00",1229137,1121
"2023-04-26 00:00:00",1228016,1049
"2023-04-25 00:00:00",1226967,1049
"2023-04-24 00:00:00",1225918,1049
"2023-04-23 00:00:00",1224868,1049
"2023-04-22 00:00:00",1223819,1049
"2023-04-21 00:00:00",1222770,1253
"2023-04-20 00:00:00",1221517,1206
"2023-04-19 00:00:00",1220311,1092
"2023-04-18 00:00:00",1219219,1092
"2023-04-17 00:00:00",1218128,1092
"2023-04-16 00:00:00",1217036,1092
"2023-04-15 00:00:00",1215944,1198
"2023-04-14 00:00:00",1214746,1135
"2023-04-13 00:00:00",1213611,1112
"2023-04-12 00:00:00",1212499,1013
"2023-04-11 00:00:00",1211486,1013
"2023-04-10 00:00:00",1210474,1013
"2023-04-09 00:00:00",1209461,1219
"2023-04-08 00:00:00",1208243,1219
"2023-04-07 00:00:00",1207024,1220
"2023-04-06 00:00:00",1205805,1220
"2023-04-05 00:00:00",1204585,1064
"2023-04-04 00:00:00",1203522,1064
"2023-04-03 00:00:00",1202458,0
"2023-04-02 00:00:00",1202458,2521
"2023-04-01 00:00:00",1199937,1357
"2023-03-31 00:00:00",1198580,0
"2023-03-30 00:00:00",1198580,2461
"2023-03-29 00:00:00",1196119,1155
"2023-03-28 00:00:00",1194964,1072
"2023-03-27 00:00:00",1193892,1072
"2023-03-26 00:00:00",1192820,1288
"2023-03-25 00:00:00",1191533,1288
"2023-03-24 00:00:00",1190245,1283
"2023-03-23 00:00:00",1188962,1179
"2023-03-22 00:00:00",1187783,1179
"2023-03-21 00:00:00",1186605,1179
"2023-03-20 00:00:00",1185426,1343
"2023-03-19 00:00:00",1184083,1343
"2023-03-18 00:00:00",1182741,1343
"2023-03-17 00:00:00",1181398,1343
"2023-03-16 00:00:00",1180055,1312
"2023-03-15 00:00:00",1178743,1235
"2023-03-14 00:00:00",1177508,0
"2023-03-13 00:00:00",1177508,1823
"2023-03-12 00:00:00",1175685,1823
"2023-03-11 00:00:00",1173862,1294
"2023-03-10 00:00:00",1172568,1294
"2023-03-09 00:00:00",1171274,1294
"2023-03-08 00:00:00",1169979,1294
"2023-03-07 00:00:00",1168685,1294
"2023-03-06 00:00:00",1167391,1258
"2023-03-05 00:00:00",1166133,0
"2023-03-04 00:00:00",1166133,2189
"2023-03-03 00:00:00",1163944,2189
"2023-03-02 00:00:00",1161755,1308
"2023-03-01 00:00:00",1160447,1242
"2023-02-28 00:00:00",1159205,1174
"2023-02-27 00:00:00",1158031,1174
"2023-02-26 00:00:00",1156857,1417
"2023-02-25 00:00:00",1155440,1405
"2023-02-24 00:00:00",1154035,1354
"2023-02-23 00:00:00",1152681,1377
"2023-02-22 00:00:00",1151304,1214
"2023-02-21 00:00:00",1150090,1128
"2023-02-20 00:00:00",1148962,1287
"2023-02-19 00:00:00",1147675,0
"2023-02-18 00:00:00",1147675,2901
"2023-02-17 00:00:00",1144774,0
"2023-02-16 00:00:00",1144774,2926
"2023-02-15 00:00:00",1141848,1323
"2023-02-14 00:00:00",1140525,1272
"2023-02-13 00:00:00",1139254,1272
"2023-02-12 00:00:00",1137982,1627
"2023-02-11 00:00:00",1136355,1540
"2023-02-10 00:00:00",1134815,3269
"2023-02-09 00:00:00",1131546,0
"2023-02-08 00:00:00",1131546,0
"2023-02-07 00:00:00",1131546,1497
"2023-02-06 00:00:00",1130049,1497
"2023-02-05 00:00:00",1128552,1497
"2023-02-04 00:00:00",1127055,2437
"2023-02-03 00:00:00",1124618,2437
"2023-02-02 00:00:00",1122181,1491
"2023-02-01 00:00:00",1120690,1383
"2023-01-31 00:00:00",1119307,1171
"2023-01-30 00:00:00",1118136,1456
"2023-01-29 00:00:00",1116680,1672
"2023-01-28 00:00:00",1115009,1672
"2023-01-27 00:00:00",1113337,1628
"2023-01-26 00:00:00",1111709,0
"2023-01-25 00:00:00",1111709,3045
"2023-01-24 00:00:00",1108664,1275
"2023-01-23 00:00:00",1107389,1459
"2023-01-22 00:00:00",1105930,1801
"2023-01-21 00:00:00",1104129,2487
"2023-01-20 00:00:00",1101642,3195
"2023-01-19 00:00:00",1098447,3195
"2023-01-18 00:00:00",1095252,2693
"2023-01-17 00:00:00",1092559,2693
"2023-01-16 00:00:00",1089866,2693
"2023-01-15 00:00:00",1087173,3067
"2023-01-14 00:00:00",1084106,3326
"2023-01-13 00:00:00",1080780,2251
"2023-01-12 00:00:00",1078529,1707
"2023-01-11 00:00:00",1076822,1500
"2023-01-10 00:00:00",1075322,1241
"2023-01-09 00:00:00",1074081,0
"2023-01-08 00:00:00",1074081,3249
"2023-01-07 00:00:00",1070832,1596
"2023-01-06 00:00:00",1069236,1596
"2023-01-05 00:00:00",1067640,1378
"2023-01-04 00:00:00",1066262,1399
"2023-01-03 00:00:00",1064863,1200
"2023-01-02 00:00:00",1063663,1477
"2023-01-01 00:00:00",1062186,1611
"2022-12-31 00:00:00",1060575,1563
"2022-12-30 00:00:00",1059013,1563
"2022-12-29 00:00:00",1057450,1370
"2022-12-28 00:00:00",1056080,0
"2022-12-27 00:00:00",1056080,2202
"2022-12-26 00:00:00",1053878,1485
"2022-12-25 00:00:00",1052393,1828
"2022-12-24 00:00:00",1050565,1814
"2022-12-23 00:00:00",1048751,1733
"2022-12-22 00:00:00",1047019,1733
"2022-12-21 00:00:00",1045286,1564
"2022-12-20 00:00:00",1043722,1332
"2022-12-19 00:00:00",1042390,1605
"2022-12-18 00:00:00",1040785,1914
"2022-12-17 00:00:00",1038871,1914
"2022-12-16 00:00:00",1036957,1966
"2022-12-15 00:00:00",1034991,1746
"2022-12-14 00:00:00",1033245,1613
"2022-12-13 00:00:00",1031632,1382
"2022-12-12 00:00:00",1030250,1734
"2022-12-11 00:00:00",1028516,1790
"2022-12-10 00:00:00",1026726,2060
"2022-12-09 00:00:00",1024666,1993
"2022-12-08 00:00:00",1022673,1869
"2022-12-07 00:00:00",1020804,2067
"2022-12-06 00:00:00",1018737,2067
"2022-12-05 00:00:00",1016670,2067
"2022-12-04 00:00:00",1014603,2067
"2022-12-03 00:00:00",1012535,2067
"2022-12-02 00:00:00",1010468,2067
"2022-12-01 00:00:00",1008401,2042
"2022-11-30 00:00:00",1006359,1766
"2022-11-29 00:00:00",1004593,1560
"2022-11-28 00:00:00",1003033,1757
"2022-11-27 00:00:00",1001276,1908
"2022-11-26 00:00:00",999368,2160
"2022-11-25 00:00:00",997209,2160
"2022-11-24 00:00:00",995049,2096
"2022-11-23 00:00:00",992953,2088
"2022-11-22 00:00:00",990865,1801
"2022-11-21 00:00:00",989064,2025
"2022-11-20 00:00:00",987039,2222
"2022-11-19 00:00:00",984817,2182
