"DateTime","Spotify Streams","Change"
"2023-05-15 00:00:00",544676,722
"2023-05-14 00:00:00",543954,802
"2023-05-13 00:00:00",543153,802
"2023-05-12 00:00:00",542351,765
"2023-05-11 00:00:00",541587,765
"2023-05-10 00:00:00",540822,786
"2023-05-09 00:00:00",540036,729
"2023-05-08 00:00:00",539307,0
"2023-05-07 00:00:00",539307,1337
"2023-05-06 00:00:00",537971,1337
"2023-05-05 00:00:00",536634,937
"2023-05-04 00:00:00",535697,0
"2023-05-03 00:00:00",535697,1566
"2023-05-02 00:00:00",534131,0
"2023-05-01 00:00:00",534131,642
"2023-04-30 00:00:00",533489,1630
"2023-04-29 00:00:00",531859,805
"2023-04-28 00:00:00",531054,0
"2023-04-27 00:00:00",531054,1697
"2023-04-26 00:00:00",529357,698
"2023-04-25 00:00:00",528659,667
"2023-04-24 00:00:00",527992,0
"2023-04-23 00:00:00",527992,1203
"2023-04-22 00:00:00",526789,1203
"2023-04-21 00:00:00",525586,848
"2023-04-20 00:00:00",524738,848
"2023-04-19 00:00:00",523890,816
"2023-04-18 00:00:00",523074,698
"2023-04-17 00:00:00",522376,897
"2023-04-16 00:00:00",521479,891
"2023-04-15 00:00:00",520588,842
"2023-04-14 00:00:00",519746,873
"2023-04-13 00:00:00",518873,826
"2023-04-12 00:00:00",518047,814
"2023-04-11 00:00:00",517233,616
"2023-04-10 00:00:00",516617,799
"2023-04-09 00:00:00",515818,867
"2023-04-08 00:00:00",514951,859
"2023-04-07 00:00:00",514092,893
"2023-04-06 00:00:00",513199,906
"2023-04-05 00:00:00",512293,0
"2023-04-04 00:00:00",512293,1596
"2023-04-03 00:00:00",510697,854
"2023-04-02 00:00:00",509843,926
"2023-04-01 00:00:00",508917,0
"2023-03-31 00:00:00",508917,1828
"2023-03-30 00:00:00",507089,891
"2023-03-29 00:00:00",506198,932
"2023-03-28 00:00:00",505266,844
"2023-03-27 00:00:00",504422,916
"2023-03-26 00:00:00",503506,1027
"2023-03-25 00:00:00",502479,1043
"2023-03-24 00:00:00",501436,1049
"2023-03-23 00:00:00",500387,1088
"2023-03-22 00:00:00",499299,1062
"2023-03-21 00:00:00",498237,0
"2023-03-20 00:00:00",498237,1868
"2023-03-19 00:00:00",496369,1112
"2023-03-18 00:00:00",495257,1146
"2023-03-17 00:00:00",494111,1110
"2023-03-16 00:00:00",493001,1222
"2023-03-15 00:00:00",491779,1056
"2023-03-14 00:00:00",490723,0
"2023-03-13 00:00:00",490723,2125
"2023-03-12 00:00:00",488598,0
"2023-03-11 00:00:00",488598,2440
"2023-03-10 00:00:00",486158,1123
"2023-03-09 00:00:00",485035,1182
"2023-03-08 00:00:00",483853,1034
"2023-03-07 00:00:00",482819,976
"2023-03-06 00:00:00",481843,1068
"2023-03-05 00:00:00",480775,1153
"2023-03-04 00:00:00",479622,1204
"2023-03-03 00:00:00",478418,0
"2023-03-02 00:00:00",478418,2290
"2023-03-01 00:00:00",476128,1074
"2023-02-28 00:00:00",475054,849
"2023-02-27 00:00:00",474205,0
"2023-02-26 00:00:00",474205,2140
"2023-02-25 00:00:00",472065,1043
"2023-02-24 00:00:00",471022,986
"2023-02-23 00:00:00",470036,1028
"2023-02-22 00:00:00",469008,1037
"2023-02-21 00:00:00",467971,0
"2023-02-20 00:00:00",467971,2066
"2023-02-19 00:00:00",465905,1177
"2023-02-18 00:00:00",464728,0
"2023-02-17 00:00:00",464728,2350
"2023-02-16 00:00:00",462378,1203
"2023-02-15 00:00:00",461175,994
"2023-02-14 00:00:00",460181,979
"2023-02-13 00:00:00",459202,1137
"2023-02-12 00:00:00",458065,1198
"2023-02-11 00:00:00",456867,0
"2023-02-10 00:00:00",456867,2307
"2023-02-09 00:00:00",454560,1137
"2023-02-08 00:00:00",453423,0
"2023-02-07 00:00:00",453423,2192
"2023-02-06 00:00:00",451231,1139
"2023-02-05 00:00:00",450092,1213
"2023-02-04 00:00:00",448879,1380
"2023-02-03 00:00:00",447499,1192
"2023-02-02 00:00:00",446307,1244
"2023-02-01 00:00:00",445063,1261
"2023-01-31 00:00:00",443802,1110
"2023-01-30 00:00:00",442692,1287
"2023-01-29 00:00:00",441405,637
"2023-01-28 00:00:00",440768,637
"2023-01-27 00:00:00",440131,2356
"2023-01-26 00:00:00",437775,0
"2023-01-25 00:00:00",437775,2473
"2023-01-24 00:00:00",435302,1025
"2023-01-23 00:00:00",434277,1131
"2023-01-22 00:00:00",433146,1271
"2023-01-21 00:00:00",431875,1258
"2023-01-20 00:00:00",430617,1328
"2023-01-19 00:00:00",429289,1300
"2023-01-18 00:00:00",427989,1263
"2023-01-17 00:00:00",426726,1094
"2023-01-16 00:00:00",425632,1110
"2023-01-15 00:00:00",424522,1351
"2023-01-14 00:00:00",423171,1329
"2023-01-13 00:00:00",421842,1310
"2023-01-12 00:00:00",420532,1348
"2023-01-11 00:00:00",419184,1342
"2023-01-10 00:00:00",417842,1100
"2023-01-09 00:00:00",416742,1177
"2023-01-08 00:00:00",415565,1302
"2023-01-07 00:00:00",414263,1365
"2023-01-06 00:00:00",412898,1265
"2023-01-05 00:00:00",411633,1246
"2023-01-04 00:00:00",410387,1119
"2023-01-03 00:00:00",409268,1081
"2023-01-02 00:00:00",408187,1266
"2023-01-01 00:00:00",406921,1319
"2022-12-31 00:00:00",405602,0
"2022-12-30 00:00:00",405602,2544
