"DateTime","Spotify Streams","Change"
"2022-12-08 00:00:00",4561006,10291
"2022-12-07 00:00:00",4550715,9569
"2022-12-06 00:00:00",4541146,10628
"2022-12-05 00:00:00",4530518,10628
"2022-12-04 00:00:00",4519890,10628
"2022-12-03 00:00:00",4509261,10628
"2022-12-02 00:00:00",4498633,10628
"2022-12-01 00:00:00",4488005,0
"2022-11-30 00:00:00",4488005,21630
"2022-11-29 00:00:00",4466375,9311
"2022-11-28 00:00:00",4457064,10204
"2022-11-27 00:00:00",4446860,10601
"2022-11-26 00:00:00",4436259,10824
"2022-11-25 00:00:00",4425435,12516
"2022-11-24 00:00:00",4412919,12997
"2022-11-23 00:00:00",4399922,0
"2022-11-22 00:00:00",4399922,22589
"2022-11-21 00:00:00",4377333,11662
"2022-11-20 00:00:00",4365671,12291
"2022-11-19 00:00:00",4353380,11488
"2022-11-18 00:00:00",4341892,11607
"2022-11-17 00:00:00",4330285,10981
"2022-11-16 00:00:00",4319304,10658
"2022-11-15 00:00:00",4308646,8749
"2022-11-14 00:00:00",4299897,10462
"2022-11-13 00:00:00",4289435,11225
"2022-11-12 00:00:00",4278210,10907
"2022-11-11 00:00:00",4267303,10875
"2022-11-10 00:00:00",4256428,10492
"2022-11-09 00:00:00",4245936,10301
"2022-11-08 00:00:00",4235635,8439
"2022-11-07 00:00:00",4227196,9908
"2022-11-06 00:00:00",4217288,11202
"2022-11-05 00:00:00",4206086,12027
"2022-11-04 00:00:00",4194059,11691
"2022-11-03 00:00:00",4182368,11235
"2022-11-02 00:00:00",4171133,11164
"2022-11-01 00:00:00",4159969,10167
"2022-10-31 00:00:00",4149802,11507
"2022-10-30 00:00:00",4138295,12859
"2022-10-29 00:00:00",4125437,12859
"2022-10-28 00:00:00",4112578,12664
"2022-10-27 00:00:00",4099914,13012
"2022-10-26 00:00:00",4086902,12914
"2022-10-25 00:00:00",4073988,10596
"2022-10-24 00:00:00",4063392,12404
"2022-10-23 00:00:00",4050988,13622
"2022-10-22 00:00:00",4037366,13938
"2022-10-21 00:00:00",4023428,13408
"2022-10-20 00:00:00",4010020,13380
"2022-10-19 00:00:00",3996640,12396
"2022-10-18 00:00:00",3984244,10771
"2022-10-17 00:00:00",3973473,12751
"2022-10-16 00:00:00",3960722,13611
"2022-10-15 00:00:00",3947111,26932
"2022-10-14 00:00:00",3920179,0
"2022-10-13 00:00:00",3920179,13704
"2022-10-12 00:00:00",3906475,13268
"2022-10-11 00:00:00",3893207,11905
"2022-10-10 00:00:00",3881302,13728
"2022-10-09 00:00:00",3867574,15406
"2022-10-08 00:00:00",3852168,15930
"2022-10-07 00:00:00",3836238,15442
"2022-10-06 00:00:00",3820796,15204
"2022-10-05 00:00:00",3805592,14250
"2022-10-04 00:00:00",3791342,11771
"2022-10-03 00:00:00",3779571,13705
"2022-10-02 00:00:00",3765866,15426
"2022-10-01 00:00:00",3750440,16107
"2022-09-30 00:00:00",3734333,15304
"2022-09-29 00:00:00",3719029,14452
"2022-09-28 00:00:00",3704577,14468
"2022-09-27 00:00:00",3690109,12222
"2022-09-26 00:00:00",3677887,14727
"2022-09-25 00:00:00",3663160,15989
"2022-09-24 00:00:00",3647171,16696
"2022-09-23 00:00:00",3630475,16646
"2022-09-22 00:00:00",3613829,16615
"2022-09-21 00:00:00",3597214,14786
"2022-09-20 00:00:00",3582428,13267
"2022-09-19 00:00:00",3569161,15942
"2022-09-18 00:00:00",3553219,18022
"2022-09-17 00:00:00",3535197,18273
"2022-09-16 00:00:00",3516924,17410
"2022-09-15 00:00:00",3499514,17299
"2022-09-14 00:00:00",3482215,17145
"2022-09-13 00:00:00",3465070,14351
"2022-09-12 00:00:00",3450719,16772
"2022-09-11 00:00:00",3433947,19251
"2022-09-10 00:00:00",3414696,18773
"2022-09-09 00:00:00",3395923,18337
"2022-09-08 00:00:00",3377586,35706
"2022-09-07 00:00:00",3341880,0
"2022-09-06 00:00:00",3341880,16118
"2022-09-05 00:00:00",3325762,18957
"2022-09-04 00:00:00",3306805,21144
"2022-09-03 00:00:00",3285661,20730
"2022-09-02 00:00:00",3264931,20491
"2022-09-01 00:00:00",3244440,20155
"2022-08-31 00:00:00",3224285,19468
"2022-08-30 00:00:00",3204817,17249
"2022-08-29 00:00:00",3187568,19811
"2022-08-28 00:00:00",3167757,22574
"2022-08-27 00:00:00",3145183,22786
"2022-08-26 00:00:00",3122397,22516
"2022-08-25 00:00:00",3099881,21439
"2022-08-24 00:00:00",3078442,20815
"2022-08-23 00:00:00",3057627,0
"2022-08-22 00:00:00",3057627,31441
"2022-08-21 00:00:00",3026186,31441
"2022-08-20 00:00:00",2994745,23400
"2022-08-19 00:00:00",2971345,23400
"2022-08-18 00:00:00",2947945,23345
"2022-08-17 00:00:00",2924600,22308
"2022-08-16 00:00:00",2902292,19793
"2022-08-15 00:00:00",2882499,22660
"2022-08-14 00:00:00",2859839,25021
"2022-08-13 00:00:00",2834818,25557
"2022-08-12 00:00:00",2809261,25776
"2022-08-11 00:00:00",2783485,25045
"2022-08-10 00:00:00",2758440,25260
"2022-08-09 00:00:00",2733180,22648
"2022-08-08 00:00:00",2710532,26069
"2022-08-07 00:00:00",2684463,28418
"2022-08-06 00:00:00",2656045,29153
"2022-08-05 00:00:00",2626892,28960
"2022-08-04 00:00:00",2597932,29607
"2022-08-03 00:00:00",2568325,29739
"2022-08-02 00:00:00",2538586,27564
"2022-08-01 00:00:00",2511022,31732
"2022-07-31 00:00:00",2479290,36073
"2022-07-30 00:00:00",2443217,33385
"2022-07-29 00:00:00",2409832,33563
"2022-07-28 00:00:00",2376269,33913
"2022-07-27 00:00:00",2342356,33344
"2022-07-26 00:00:00",2309012,30120
"2022-07-25 00:00:00",2278892,35492
"2022-07-24 00:00:00",2243400,39207
"2022-07-23 00:00:00",2204193,39679
"2022-07-22 00:00:00",2164514,41184
"2022-07-21 00:00:00",2123330,40783
"2022-07-20 00:00:00",2082547,40798
"2022-07-19 00:00:00",2041749,37111
"2022-07-18 00:00:00",2004638,43576
"2022-07-17 00:00:00",1961062,48694
"2022-07-16 00:00:00",1912368,49004
"2022-07-15 00:00:00",1863364,50003
"2022-07-14 00:00:00",1813361,51993
"2022-07-13 00:00:00",1761368,55521
"2022-07-12 00:00:00",1705847,49522
"2022-07-11 00:00:00",1656325,57623
"2022-07-10 00:00:00",1598702,68059
"2022-07-09 00:00:00",1530643,63686
"2022-07-08 00:00:00",1466957,63433
"2022-07-07 00:00:00",1403524,67207
"2022-07-06 00:00:00",1336317,67820
"2022-07-05 00:00:00",1268497,63441
"2022-07-04 00:00:00",1205056,76349
"2022-07-03 00:00:00",1128707,92898
"2022-07-02 00:00:00",1035809,106177
"2022-07-01 00:00:00",929632,113633
"2022-06-30 00:00:00",815999,124034
"2022-06-29 00:00:00",691965,135543
"2022-06-28 00:00:00",556422,132514
"2022-06-27 00:00:00",423908,180367
"2022-06-26 00:00:00",243541,235816
"2022-06-25 00:00:00",7725,0
