"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",5477124,11295
"2022-12-31 00:00:00",5465829,11073
"2022-12-30 00:00:00",5454756,10305
"2022-12-29 00:00:00",5444451,9752
"2022-12-28 00:00:00",5434699,8368
"2022-12-27 00:00:00",5426331,6044
"2022-12-26 00:00:00",5420287,0
"2022-12-25 00:00:00",5420287,17981
"2022-12-24 00:00:00",5402306,10324
"2022-12-23 00:00:00",5391982,10686
"2022-12-22 00:00:00",5381296,10573
"2022-12-21 00:00:00",5370723,10571
"2022-12-20 00:00:00",5360152,9323
"2022-12-19 00:00:00",5350829,10616
"2022-12-18 00:00:00",5340213,11039
"2022-12-17 00:00:00",5329174,10370
"2022-12-16 00:00:00",5318804,10523
"2022-12-15 00:00:00",5308281,10375
"2022-12-14 00:00:00",5297906,10284
"2022-12-13 00:00:00",5287622,9379
"2022-12-12 00:00:00",5278243,10834
"2022-12-11 00:00:00",5267409,11700
"2022-12-10 00:00:00",5255709,11601
"2022-12-09 00:00:00",5244108,11719
"2022-12-08 00:00:00",5232389,11504
"2022-12-07 00:00:00",5220885,11431
"2022-12-06 00:00:00",5209454,12878
"2022-12-05 00:00:00",5196576,12878
"2022-12-04 00:00:00",5183698,12878
"2022-12-03 00:00:00",5170821,12878
"2022-12-02 00:00:00",5157943,12878
"2022-12-01 00:00:00",5145065,12878
"2022-11-30 00:00:00",5132187,12344
"2022-11-29 00:00:00",5119843,11369
"2022-11-28 00:00:00",5108474,12328
"2022-11-27 00:00:00",5096146,11709
"2022-11-26 00:00:00",5084437,12431
"2022-11-25 00:00:00",5072006,13259
"2022-11-24 00:00:00",5058747,12788
"2022-11-23 00:00:00",5045959,12495
"2022-11-22 00:00:00",5033464,13629
"2022-11-21 00:00:00",5019835,16804
"2022-11-20 00:00:00",5003031,16421
"2022-11-19 00:00:00",4986610,14884
"2022-11-18 00:00:00",4971726,14245
"2022-11-17 00:00:00",4957481,13375
"2022-11-16 00:00:00",4944106,12803
"2022-11-15 00:00:00",4931303,13664
"2022-11-14 00:00:00",4917639,15962
"2022-11-13 00:00:00",4901677,17400
"2022-11-12 00:00:00",4884277,17333
"2022-11-11 00:00:00",4866944,15872
"2022-11-10 00:00:00",4851072,16311
"2022-11-09 00:00:00",4834761,15647
"2022-11-08 00:00:00",4819114,13648
"2022-11-07 00:00:00",4805466,16418
"2022-11-06 00:00:00",4789048,17328
"2022-11-05 00:00:00",4771720,15894
"2022-11-04 00:00:00",4755826,16020
"2022-11-03 00:00:00",4739806,15200
"2022-11-02 00:00:00",4724606,15577
"2022-11-01 00:00:00",4709029,14147
"2022-10-31 00:00:00",4694882,17011
"2022-10-30 00:00:00",4677871,18945
"2022-10-29 00:00:00",4658926,17432
"2022-10-28 00:00:00",4641494,17678
"2022-10-27 00:00:00",4623816,17716
"2022-10-26 00:00:00",4606100,16468
"2022-10-25 00:00:00",4589632,16586
"2022-10-24 00:00:00",4573046,19267
"2022-10-23 00:00:00",4553779,19133
"2022-10-22 00:00:00",4534646,21147
"2022-10-21 00:00:00",4513499,19514
"2022-10-20 00:00:00",4493985,20468
"2022-10-19 00:00:00",4473517,20011
"2022-10-18 00:00:00",4453506,19914
"2022-10-17 00:00:00",4433592,20946
"2022-10-16 00:00:00",4412646,44755
"2022-10-15 00:00:00",4367891,20832
"2022-10-14 00:00:00",4347059,0
"2022-10-13 00:00:00",4347059,22575
"2022-10-12 00:00:00",4324484,20501
"2022-10-11 00:00:00",4303983,19375
"2022-10-10 00:00:00",4284608,22752
"2022-10-09 00:00:00",4261856,27139
"2022-10-08 00:00:00",4234717,25885
"2022-10-07 00:00:00",4208832,23874
"2022-10-06 00:00:00",4184958,23801
"2022-10-05 00:00:00",4161157,24696
"2022-10-04 00:00:00",4136461,21139
"2022-10-03 00:00:00",4115322,23058
"2022-10-02 00:00:00",4092264,26862
"2022-10-01 00:00:00",4065402,26594
"2022-09-30 00:00:00",4038808,23565
"2022-09-29 00:00:00",4015243,26406
"2022-09-28 00:00:00",3988837,24731
"2022-09-27 00:00:00",3964106,20916
"2022-09-26 00:00:00",3943190,24697
"2022-09-25 00:00:00",3918493,25939
"2022-09-24 00:00:00",3892554,23351
"2022-09-23 00:00:00",3869203,42458
"2022-09-22 00:00:00",3826745,0
"2022-09-21 00:00:00",3826745,20856
"2022-09-20 00:00:00",3805889,20148
"2022-09-19 00:00:00",3785741,23207
"2022-09-18 00:00:00",3762534,23933
"2022-09-17 00:00:00",3738601,22488
"2022-09-16 00:00:00",3716113,22523
"2022-09-15 00:00:00",3693590,21495
"2022-09-14 00:00:00",3672095,19736
"2022-09-13 00:00:00",3652359,18418
"2022-09-12 00:00:00",3633941,21691
"2022-09-11 00:00:00",3612250,22799
"2022-09-10 00:00:00",3589451,21636
"2022-09-09 00:00:00",3567815,22095
"2022-09-08 00:00:00",3545720,45228
"2022-09-07 00:00:00",3500492,0
"2022-09-06 00:00:00",3500492,22002
"2022-09-05 00:00:00",3478490,24972
"2022-09-04 00:00:00",3453518,27876
"2022-09-03 00:00:00",3425642,27836
"2022-09-02 00:00:00",3397806,28382
"2022-09-01 00:00:00",3369424,28262
"2022-08-31 00:00:00",3341162,27601
"2022-08-30 00:00:00",3313561,24073
"2022-08-29 00:00:00",3289488,27704
"2022-08-28 00:00:00",3261784,28864
"2022-08-27 00:00:00",3232920,28149
"2022-08-26 00:00:00",3204771,29021
"2022-08-25 00:00:00",3175750,28752
"2022-08-24 00:00:00",3146998,28924
"2022-08-23 00:00:00",3118074,32043
"2022-08-22 00:00:00",3086031,32043
"2022-08-21 00:00:00",3053989,32043
"2022-08-20 00:00:00",3021946,37406
"2022-08-19 00:00:00",2984541,37406
"2022-08-18 00:00:00",2947135,39220
"2022-08-17 00:00:00",2907915,37811
"2022-08-16 00:00:00",2870104,34759
"2022-08-15 00:00:00",2835345,41282
"2022-08-14 00:00:00",2794063,45557
"2022-08-13 00:00:00",2748506,44247
"2022-08-12 00:00:00",2704259,45764
"2022-08-11 00:00:00",2658495,46512
"2022-08-10 00:00:00",2611983,48398
"2022-08-09 00:00:00",2563585,45734
"2022-08-08 00:00:00",2517851,54707
"2022-08-07 00:00:00",2463144,60512
"2022-08-06 00:00:00",2402632,54595
"2022-08-05 00:00:00",2348037,55159
"2022-08-04 00:00:00",2292878,56138
"2022-08-03 00:00:00",2236740,55463
"2022-08-02 00:00:00",2181277,53864
"2022-08-01 00:00:00",2127413,65542
"2022-07-31 00:00:00",2061871,71364
"2022-07-30 00:00:00",1990507,79018
"2022-07-29 00:00:00",1911489,80535
"2022-07-28 00:00:00",1830954,77233
"2022-07-27 00:00:00",1753721,82251
"2022-07-26 00:00:00",1671470,78674
"2022-07-25 00:00:00",1592796,101839
"2022-07-24 00:00:00",1490957,132057
"2022-07-23 00:00:00",1358900,139034
"2022-07-22 00:00:00",1219866,154223
"2022-07-21 00:00:00",1065643,176398
"2022-07-20 00:00:00",889245,198126
"2022-07-19 00:00:00",691119,193368
"2022-07-18 00:00:00",497751,214216
"2022-07-17 00:00:00",283535,280001
"2022-07-16 00:00:00",3534,0
