"DateTime","Spotify Streams","Change"
"2023-01-01 00:00:00",2710277,0
"2022-12-31 00:00:00",2710277,32274
"2022-12-30 00:00:00",2678003,0
"2022-12-29 00:00:00",2678003,33209
"2022-12-28 00:00:00",2644794,15511
"2022-12-27 00:00:00",2629283,13653
"2022-12-26 00:00:00",2615630,16174
"2022-12-25 00:00:00",2599456,17744
"2022-12-24 00:00:00",2581712,18962
"2022-12-23 00:00:00",2562750,20183
"2022-12-22 00:00:00",2542567,19895
"2022-12-21 00:00:00",2522672,21201
"2022-12-20 00:00:00",2501471,17885
"2022-12-19 00:00:00",2483586,19753
"2022-12-18 00:00:00",2463833,21177
"2022-12-17 00:00:00",2442656,20816
"2022-12-16 00:00:00",2421840,21462
"2022-12-15 00:00:00",2400378,21453
"2022-12-14 00:00:00",2378925,22135
"2022-12-13 00:00:00",2356790,20882
"2022-12-12 00:00:00",2335908,21689
"2022-12-11 00:00:00",2314219,23125
"2022-12-10 00:00:00",2291094,23912
"2022-12-09 00:00:00",2267182,23421
"2022-12-08 00:00:00",2243761,22714
"2022-12-07 00:00:00",2221047,21809
"2022-12-06 00:00:00",2199238,23679
"2022-12-05 00:00:00",2175559,23679
"2022-12-04 00:00:00",2151881,23679
"2022-12-03 00:00:00",2128202,23679
"2022-12-02 00:00:00",2104524,23679
"2022-12-01 00:00:00",2080845,0
"2022-11-30 00:00:00",2080845,46545
"2022-11-29 00:00:00",2034300,22493
"2022-11-28 00:00:00",2011807,23632
"2022-11-27 00:00:00",1988175,24615
"2022-11-26 00:00:00",1963560,23991
"2022-11-25 00:00:00",1939569,25626
"2022-11-24 00:00:00",1913943,25470
"2022-11-23 00:00:00",1888473,26960
"2022-11-22 00:00:00",1861513,30350
"2022-11-21 00:00:00",1831163,36501
"2022-11-20 00:00:00",1794662,40639
"2022-11-19 00:00:00",1754023,42842
"2022-11-18 00:00:00",1711181,46718
"2022-11-17 00:00:00",1664463,48344
"2022-11-16 00:00:00",1616119,37427
"2022-11-15 00:00:00",1578692,25659
"2022-11-14 00:00:00",1553033,24168
"2022-11-13 00:00:00",1528865,22972
"2022-11-12 00:00:00",1505893,21193
"2022-11-11 00:00:00",1484700,20210
"2022-11-10 00:00:00",1464490,19840
"2022-11-09 00:00:00",1444650,19727
