"DateTime","Spotify Streams","Change"
"2022-12-08 00:00:00",557727,5585
"2022-12-07 00:00:00",552142,5962
"2022-12-06 00:00:00",546180,5962
"2022-12-05 00:00:00",540217,5962
"2022-12-04 00:00:00",534255,5962
"2022-12-03 00:00:00",528293,5962
"2022-12-02 00:00:00",522331,5962
"2022-12-01 00:00:00",516368,5962
"2022-11-30 00:00:00",510406,6667
"2022-11-29 00:00:00",503739,5695
"2022-11-28 00:00:00",498044,6593
"2022-11-27 00:00:00",491451,6829
"2022-11-26 00:00:00",484622,6793
"2022-11-25 00:00:00",477829,8382
"2022-11-24 00:00:00",469447,8716
"2022-11-23 00:00:00",460731,8168
"2022-11-22 00:00:00",452563,6991
"2022-11-21 00:00:00",445572,8443
"2022-11-20 00:00:00",437129,9865
"2022-11-19 00:00:00",427264,10031
"2022-11-18 00:00:00",417233,10583
"2022-11-17 00:00:00",406650,10004
"2022-11-16 00:00:00",396646,10275
"2022-11-15 00:00:00",386371,9066
"2022-11-14 00:00:00",377305,10962
"2022-11-13 00:00:00",366343,13278
"2022-11-12 00:00:00",353065,14049
"2022-11-11 00:00:00",339016,14040
"2022-11-10 00:00:00",324976,15114
"2022-11-09 00:00:00",309862,16821
"2022-11-08 00:00:00",293041,0
"2022-11-07 00:00:00",293041,30487
"2022-11-06 00:00:00",262554,22952
"2022-11-05 00:00:00",239602,27559
"2022-11-04 00:00:00",212043,28793
"2022-11-03 00:00:00",183250,28663
"2022-11-02 00:00:00",154587,32717
"2022-11-01 00:00:00",121870,30990
"2022-10-31 00:00:00",90880,38437
"2022-10-30 00:00:00",52443,0
