"DateTime","Spotify Streams","Change"
"2023-05-28 00:00:00",3135944,23322
"2023-05-27 00:00:00",3112622,23322
"2023-05-26 00:00:00",3089300,0
"2023-05-25 00:00:00",3089300,47917
"2023-05-24 00:00:00",3041383,0
"2023-05-23 00:00:00",3041383,44695
"2023-05-22 00:00:00",2996688,25306
"2023-05-21 00:00:00",2971382,25306
"2023-05-20 00:00:00",2946076,27887
"2023-05-19 00:00:00",2918189,27887
"2023-05-18 00:00:00",2890302,29006
"2023-05-17 00:00:00",2861296,26786
"2023-05-16 00:00:00",2834511,26786
"2023-05-15 00:00:00",2807725,0
"2023-05-14 00:00:00",2807725,63135
"2023-05-13 00:00:00",2744590,37175
"2023-05-12 00:00:00",2707415,40621
"2023-05-11 00:00:00",2666794,40069
"2023-05-10 00:00:00",2626725,39780
"2023-05-09 00:00:00",2586945,34997
"2023-05-08 00:00:00",2551948,41502
"2023-05-07 00:00:00",2510446,24537
"2023-05-06 00:00:00",2485909,24537
"2023-05-05 00:00:00",2461372,102728
"2023-05-04 00:00:00",2358644,50837
"2023-05-03 00:00:00",2307807,49486
"2023-05-02 00:00:00",2258321,44819
"2023-05-01 00:00:00",2213502,0
"2023-04-30 00:00:00",2213502,113717
"2023-04-29 00:00:00",2099785,61289
"2023-04-28 00:00:00",2038496,64546
"2023-04-27 00:00:00",1973950,0
"2023-04-26 00:00:00",1973950,132172
"2023-04-25 00:00:00",1841778,0
"2023-04-24 00:00:00",1841778,58708
"2023-04-23 00:00:00",1783070,186338
"2023-04-22 00:00:00",1596732,196370
"2023-04-21 00:00:00",1400362,200313
"2023-04-20 00:00:00",1200050,200313
"2023-04-19 00:00:00",999737,231807
"2023-04-18 00:00:00",767930,214667
"2023-04-17 00:00:00",553264,214667
"2023-04-16 00:00:00",338597,0
"2023-04-15 00:00:00",338597,0
