"DateTime","Spotify Streams","Change"
"2023-01-03 00:00:00",3809593,18523
"2023-01-02 00:00:00",3791070,21083
"2023-01-01 00:00:00",3769987,21675
"2022-12-31 00:00:00",3748312,21705
"2022-12-30 00:00:00",3726607,21033
"2022-12-29 00:00:00",3705574,20524
"2022-12-28 00:00:00",3685050,18006
"2022-12-27 00:00:00",3667044,14660
"2022-12-26 00:00:00",3652384,18904
"2022-12-25 00:00:00",3633480,21909
"2022-12-24 00:00:00",3611571,23979
"2022-12-23 00:00:00",3587592,25278
"2022-12-22 00:00:00",3562314,25633
"2022-12-21 00:00:00",3536681,24777
"2022-12-20 00:00:00",3511904,22752
"2022-12-19 00:00:00",3489152,27244
"2022-12-18 00:00:00",3461908,30356
"2022-12-17 00:00:00",3431552,31031
"2022-12-16 00:00:00",3400521,29685
"2022-12-15 00:00:00",3370836,29425
"2022-12-14 00:00:00",3341411,28558
"2022-12-13 00:00:00",3312853,26333
"2022-12-12 00:00:00",3286520,29240
"2022-12-11 00:00:00",3257280,33444
"2022-12-10 00:00:00",3223836,40632
"2022-12-09 00:00:00",3183204,39709
"2022-12-08 00:00:00",3143495,38307
"2022-12-07 00:00:00",3105188,36353
"2022-12-06 00:00:00",3068835,41171
"2022-12-05 00:00:00",3027664,41171
"2022-12-04 00:00:00",2986494,41171
"2022-12-03 00:00:00",2945323,41171
"2022-12-02 00:00:00",2904153,41171
"2022-12-01 00:00:00",2862982,49960
"2022-11-30 00:00:00",2813022,45336
"2022-11-29 00:00:00",2767686,39698
"2022-11-28 00:00:00",2727988,45112
"2022-11-27 00:00:00",2682876,48199
"2022-11-26 00:00:00",2634677,51450
"2022-11-25 00:00:00",2583227,60435
"2022-11-24 00:00:00",2522792,58910
"2022-11-23 00:00:00",2463882,55493
"2022-11-22 00:00:00",2408389,48298
"2022-11-21 00:00:00",2360091,55625
"2022-11-20 00:00:00",2304466,61673
"2022-11-19 00:00:00",2242793,62462
"2022-11-18 00:00:00",2180331,64053
"2022-11-17 00:00:00",2116278,63430
"2022-11-16 00:00:00",2052848,62787
"2022-11-15 00:00:00",1990061,55888
"2022-11-14 00:00:00",1934173,67177
"2022-11-13 00:00:00",1866996,83170
"2022-11-12 00:00:00",1783826,93834
"2022-11-11 00:00:00",1689992,91763
"2022-11-10 00:00:00",1598229,92615
"2022-11-09 00:00:00",1505614,91674
"2022-11-08 00:00:00",1413940,79818
"2022-11-07 00:00:00",1334122,90776
"2022-11-06 00:00:00",1243346,114955
"2022-11-05 00:00:00",1128391,141047
"2022-11-04 00:00:00",987344,139603
"2022-11-03 00:00:00",847741,137942
"2022-11-02 00:00:00",709799,146864
"2022-11-01 00:00:00",562935,129997
"2022-10-31 00:00:00",432938,165636
"2022-10-30 00:00:00",267302,263207
"2022-10-29 00:00:00",4095,0
