"DateTime","Spotify Streams","Change"
"2023-05-17 00:00:00",10946239,49530
"2023-05-16 00:00:00",10896710,49530
"2023-05-15 00:00:00",10847180,51037
"2023-05-14 00:00:00",10796143,114742
"2023-05-13 00:00:00",10681401,0
"2023-05-12 00:00:00",10681401,61688
"2023-05-11 00:00:00",10619713,0
"2023-05-10 00:00:00",10619713,122982
"2023-05-09 00:00:00",10496731,26350
"2023-05-08 00:00:00",10470382,26350
"2023-05-07 00:00:00",10444032,121753
"2023-05-06 00:00:00",10322279,68622
"2023-05-05 00:00:00",10253657,0
"2023-05-04 00:00:00",10253657,66275
"2023-05-03 00:00:00",10187382,125170
"2023-05-02 00:00:00",10062212,54926
"2023-05-01 00:00:00",10007286,62738
"2023-04-30 00:00:00",9944549,62738
"2023-04-29 00:00:00",9881811,63258
"2023-04-28 00:00:00",9818553,61955
"2023-04-27 00:00:00",9756598,61314
"2023-04-26 00:00:00",9695284,61860
"2023-04-25 00:00:00",9633424,52740
"2023-04-24 00:00:00",9580684,58134
"2023-04-23 00:00:00",9522550,63243
"2023-04-22 00:00:00",9459307,68605
"2023-04-21 00:00:00",9390702,72042
"2023-04-20 00:00:00",9318661,72042
"2023-04-19 00:00:00",9246619,37414
"2023-04-18 00:00:00",9209206,37414
"2023-04-17 00:00:00",9171792,132661
"2023-04-16 00:00:00",9039131,77236
"2023-04-15 00:00:00",8961895,78250
"2023-04-14 00:00:00",8883645,78574
"2023-04-13 00:00:00",8805071,82729
"2023-04-12 00:00:00",8722342,81251
"2023-04-11 00:00:00",8641091,71959
"2023-04-10 00:00:00",8569132,88191
"2023-04-09 00:00:00",8480941,0
"2023-04-08 00:00:00",8480941,180738
"2023-04-07 00:00:00",8300203,88449
"2023-04-06 00:00:00",8211754,87617
"2023-04-05 00:00:00",8124137,86564
"2023-04-04 00:00:00",8037573,0
"2023-04-03 00:00:00",8037573,154910
"2023-04-02 00:00:00",7882663,0
"2023-04-01 00:00:00",7882663,194148
"2023-03-31 00:00:00",7688515,106158
"2023-03-30 00:00:00",7582357,104108
"2023-03-29 00:00:00",7478249,106818
"2023-03-28 00:00:00",7371431,96873
"2023-03-27 00:00:00",7274558,102981
"2023-03-26 00:00:00",7171577,115550
"2023-03-25 00:00:00",7056027,116422
"2023-03-24 00:00:00",6939605,135938
"2023-03-23 00:00:00",6803667,0
"2023-03-22 00:00:00",6803667,281294
"2023-03-21 00:00:00",6522373,126696
"2023-03-20 00:00:00",6395677,135885
"2023-03-19 00:00:00",6259792,155330
"2023-03-18 00:00:00",6104462,172803
"2023-03-17 00:00:00",5931659,189894
"2023-03-16 00:00:00",5741765,191746
"2023-03-15 00:00:00",5550019,199956
"2023-03-14 00:00:00",5350063,187351
"2023-03-13 00:00:00",5162712,197657
"2023-03-12 00:00:00",4965055,0
"2023-03-11 00:00:00",4965055,495893
"2023-03-10 00:00:00",4469162,286805
"2023-03-09 00:00:00",4182357,289944
"2023-03-08 00:00:00",3892413,0
"2023-03-07 00:00:00",3892413,544198
"2023-03-06 00:00:00",3348215,0
"2023-03-05 00:00:00",3348215,645404
"2023-03-04 00:00:00",2702811,360573
"2023-03-03 00:00:00",2342238,363946
"2023-03-02 00:00:00",1978292,304563
"2023-03-01 00:00:00",1673729,324890
"2023-02-28 00:00:00",1348839,294687
"2023-02-27 00:00:00",1054152,407367
"2023-02-26 00:00:00",646785,0
