"DateTime","Spotify Streams","Change"
"2022-12-08 00:00:00",4661838,12038
"2022-12-07 00:00:00",4649800,11398
"2022-12-06 00:00:00",4638402,12225
"2022-12-05 00:00:00",4626177,12225
"2022-12-04 00:00:00",4613953,12225
"2022-12-03 00:00:00",4601728,12225
"2022-12-02 00:00:00",4589504,12225
"2022-12-01 00:00:00",4577279,12620
"2022-11-30 00:00:00",4564659,12237
"2022-11-29 00:00:00",4552422,0
"2022-11-28 00:00:00",4552422,22295
"2022-11-27 00:00:00",4530127,11661
"2022-11-26 00:00:00",4518466,12393
"2022-11-25 00:00:00",4506073,13373
"2022-11-24 00:00:00",4492700,14210
"2022-11-23 00:00:00",4478490,14665
"2022-11-22 00:00:00",4463825,12036
"2022-11-21 00:00:00",4451789,13500
"2022-11-20 00:00:00",4438289,14902
"2022-11-19 00:00:00",4423387,13198
"2022-11-18 00:00:00",4410189,13029
"2022-11-17 00:00:00",4397160,12360
"2022-11-16 00:00:00",4384800,12106
"2022-11-15 00:00:00",4372694,10400
"2022-11-14 00:00:00",4362294,11801
"2022-11-13 00:00:00",4350493,12842
"2022-11-12 00:00:00",4337651,12642
"2022-11-11 00:00:00",4325009,12282
"2022-11-10 00:00:00",4312727,12148
"2022-11-09 00:00:00",4300579,11949
"2022-11-08 00:00:00",4288630,10087
"2022-11-07 00:00:00",4278543,11577
"2022-11-06 00:00:00",4266966,12919
"2022-11-05 00:00:00",4254047,0
"2022-11-04 00:00:00",4254047,26571
"2022-11-03 00:00:00",4227476,13128
"2022-11-02 00:00:00",4214348,13134
"2022-11-01 00:00:00",4201214,11226
"2022-10-31 00:00:00",4189988,12562
"2022-10-30 00:00:00",4177426,14543
"2022-10-29 00:00:00",4162883,14770
"2022-10-28 00:00:00",4148113,15067
"2022-10-27 00:00:00",4133046,14938
"2022-10-26 00:00:00",4118108,14301
"2022-10-25 00:00:00",4103807,12461
"2022-10-24 00:00:00",4091346,13867
"2022-10-23 00:00:00",4077479,15008
"2022-10-22 00:00:00",4062471,15066
"2022-10-21 00:00:00",4047405,14896
"2022-10-20 00:00:00",4032510,14896
"2022-10-19 00:00:00",4017614,14542
"2022-10-18 00:00:00",4003072,0
"2022-10-17 00:00:00",4003072,26269
"2022-10-16 00:00:00",3976803,15229
"2022-10-15 00:00:00",3961574,15733
"2022-10-14 00:00:00",3945841,15346
"2022-10-13 00:00:00",3930495,15060
"2022-10-12 00:00:00",3915435,15345
"2022-10-11 00:00:00",3900090,13124
"2022-10-10 00:00:00",3886966,14895
"2022-10-09 00:00:00",3872071,16291
"2022-10-08 00:00:00",3855780,17171
"2022-10-07 00:00:00",3838609,17155
"2022-10-06 00:00:00",3821454,17174
"2022-10-05 00:00:00",3804280,16816
"2022-10-04 00:00:00",3787464,14035
"2022-10-03 00:00:00",3773429,15830
"2022-10-02 00:00:00",3757599,17746
"2022-10-01 00:00:00",3739853,17442
"2022-09-30 00:00:00",3722411,17136
"2022-09-29 00:00:00",3705275,17117
"2022-09-28 00:00:00",3688158,15927
"2022-09-27 00:00:00",3672231,12978
"2022-09-26 00:00:00",3659253,15129
"2022-09-25 00:00:00",3644124,17008
"2022-09-24 00:00:00",3627116,17254
"2022-09-23 00:00:00",3609862,17633
"2022-09-22 00:00:00",3592229,17354
"2022-09-21 00:00:00",3574875,16436
"2022-09-20 00:00:00",3558439,14430
"2022-09-19 00:00:00",3544009,17107
"2022-09-18 00:00:00",3526902,18572
"2022-09-17 00:00:00",3508330,19021
"2022-09-16 00:00:00",3489309,18918
"2022-09-15 00:00:00",3470391,18976
"2022-09-14 00:00:00",3451415,18033
"2022-09-13 00:00:00",3433382,15613
"2022-09-12 00:00:00",3417769,17217
"2022-09-11 00:00:00",3400552,19859
"2022-09-10 00:00:00",3380693,20128
"2022-09-09 00:00:00",3360565,19357
"2022-09-08 00:00:00",3341208,37725
"2022-09-07 00:00:00",3303483,0
"2022-09-06 00:00:00",3303483,16839
"2022-09-05 00:00:00",3286644,19493
"2022-09-04 00:00:00",3267151,21573
"2022-09-03 00:00:00",3245578,21740
"2022-09-02 00:00:00",3223838,21852
"2022-09-01 00:00:00",3201986,21968
