"DateTime","Spotify Streams","Change"
"2023-05-01 00:00:00",14237573,15870
"2023-04-30 00:00:00",14221703,0
"2023-04-29 00:00:00",14221703,18680
"2023-04-28 00:00:00",14203023,30646
"2023-04-27 00:00:00",14172377,11365
"2023-04-26 00:00:00",14161012,10229
"2023-04-25 00:00:00",14150783,10229
"2023-04-24 00:00:00",14140554,0
"2023-04-23 00:00:00",14140554,10612
"2023-04-22 00:00:00",14129942,24012
"2023-04-21 00:00:00",14105930,11551
"2023-04-20 00:00:00",14094379,11454
"2023-04-19 00:00:00",14082925,11059
"2023-04-18 00:00:00",14071866,10050
"2023-04-17 00:00:00",14061816,11111
"2023-04-16 00:00:00",14050705,12300
"2023-04-15 00:00:00",14038405,12211
"2023-04-14 00:00:00",14026194,11739
"2023-04-13 00:00:00",14014455,11471
"2023-04-12 00:00:00",14002984,0
"2023-04-11 00:00:00",14002984,19607
"2023-04-10 00:00:00",13983377,10391
"2023-04-09 00:00:00",13972986,10976
"2023-04-08 00:00:00",13962010,12447
"2023-04-07 00:00:00",13949563,12458
"2023-04-06 00:00:00",13937105,14027
"2023-04-05 00:00:00",13923078,13536
"2023-04-04 00:00:00",13909542,0
"2023-04-03 00:00:00",13909542,20684
"2023-04-02 00:00:00",13888858,11851
"2023-04-01 00:00:00",13877007,12333
"2023-03-31 00:00:00",13864674,12622
"2023-03-30 00:00:00",13852052,11523
"2023-03-29 00:00:00",13840529,11398
"2023-03-28 00:00:00",13829131,9884
"2023-03-27 00:00:00",13819247,10705
"2023-03-26 00:00:00",13808542,11764
"2023-03-25 00:00:00",13796778,11613
"2023-03-24 00:00:00",13785165,11430
"2023-03-23 00:00:00",13773735,0
"2023-03-22 00:00:00",13773735,22548
"2023-03-21 00:00:00",13751187,9667
"2023-03-20 00:00:00",13741520,9905
"2023-03-19 00:00:00",13731615,11242
"2023-03-18 00:00:00",13720373,11641
"2023-03-17 00:00:00",13708732,11525
"2023-03-16 00:00:00",13697207,11373
"2023-03-15 00:00:00",13685834,11505
"2023-03-14 00:00:00",13674329,10096
"2023-03-13 00:00:00",13664233,10606
"2023-03-12 00:00:00",13653627,0
"2023-03-11 00:00:00",13653627,23411
"2023-03-10 00:00:00",13630216,11902
"2023-03-09 00:00:00",13618314,12038
"2023-03-08 00:00:00",13606276,11631
"2023-03-07 00:00:00",13594645,9842
"2023-03-06 00:00:00",13584803,10741
"2023-03-05 00:00:00",13574062,11971
"2023-03-04 00:00:00",13562091,11968
"2023-03-03 00:00:00",13550123,0
"2023-03-02 00:00:00",13550123,23191
"2023-03-01 00:00:00",13526932,10497
"2023-02-28 00:00:00",13516435,0
"2023-02-27 00:00:00",13516435,19921
"2023-02-26 00:00:00",13496514,11637
"2023-02-25 00:00:00",13484877,12094
"2023-02-24 00:00:00",13472783,12689
"2023-02-23 00:00:00",13460094,12548
"2023-02-22 00:00:00",13447546,11558
"2023-02-21 00:00:00",13435988,10611
"2023-02-20 00:00:00",13425377,11728
"2023-02-19 00:00:00",13413649,13089
"2023-02-18 00:00:00",13400560,13310
"2023-02-17 00:00:00",13387250,13219
"2023-02-16 00:00:00",13374031,13586
"2023-02-15 00:00:00",13360445,12902
"2023-02-14 00:00:00",13347543,10940
"2023-02-13 00:00:00",13336603,12338
"2023-02-12 00:00:00",13324265,14137
"2023-02-11 00:00:00",13310128,14008
"2023-02-10 00:00:00",13296120,14094
"2023-02-09 00:00:00",13282026,14097
"2023-02-08 00:00:00",13267929,14507
"2023-02-07 00:00:00",13253422,0
"2023-02-06 00:00:00",13253422,22579
"2023-02-05 00:00:00",13230843,0
"2023-02-04 00:00:00",13230843,12926
"2023-02-03 00:00:00",13217917,13536
"2023-02-02 00:00:00",13204381,28388
"2023-02-01 00:00:00",13175993,12608
"2023-01-31 00:00:00",13163385,11928
"2023-01-30 00:00:00",13151457,13192
"2023-01-29 00:00:00",13138265,15229
"2023-01-28 00:00:00",13123036,15306
"2023-01-27 00:00:00",13107730,12665
"2023-01-26 00:00:00",13095065,12692
"2023-01-25 00:00:00",13082373,12026
"2023-01-24 00:00:00",13070347,10412
"2023-01-23 00:00:00",13059935,11530
"2023-01-22 00:00:00",13048405,13292
"2023-01-21 00:00:00",13035113,14944
"2023-01-20 00:00:00",13020169,18617
"2023-01-19 00:00:00",13001552,18401
"2023-01-18 00:00:00",12983151,16652
"2023-01-17 00:00:00",12966499,0
"2023-01-16 00:00:00",12966499,30151
"2023-01-15 00:00:00",12936348,17754
"2023-01-14 00:00:00",12918594,18548
"2023-01-13 00:00:00",12900046,17547
"2023-01-12 00:00:00",12882499,14492
"2023-01-11 00:00:00",12868007,13384
"2023-01-10 00:00:00",12854623,11270
"2023-01-09 00:00:00",12843353,12617
"2023-01-08 00:00:00",12830736,13755
"2023-01-07 00:00:00",12816981,13605
"2023-01-06 00:00:00",12803376,13684
"2023-01-05 00:00:00",12789692,13542
"2023-01-04 00:00:00",12776150,12494
"2023-01-03 00:00:00",12763656,10756
"2023-01-02 00:00:00",12752900,13504
"2023-01-01 00:00:00",12739396,13662
"2022-12-31 00:00:00",12725734,13689
"2022-12-30 00:00:00",12712045,13047
"2022-12-29 00:00:00",12698998,12730
"2022-12-28 00:00:00",12686268,10804
"2022-12-27 00:00:00",12675464,8326
"2022-12-26 00:00:00",12667138,10835
"2022-12-25 00:00:00",12656303,12426
"2022-12-24 00:00:00",12643877,13366
"2022-12-23 00:00:00",12630511,14161
"2022-12-22 00:00:00",12616350,14476
"2022-12-21 00:00:00",12601874,14051
"2022-12-20 00:00:00",12587823,13066
"2022-12-19 00:00:00",12574757,0
"2022-12-18 00:00:00",12574757,28784
"2022-12-17 00:00:00",12545973,15485
"2022-12-16 00:00:00",12530488,15392
"2022-12-15 00:00:00",12515096,15150
"2022-12-14 00:00:00",12499946,13195
"2022-12-13 00:00:00",12486751,11704
"2022-12-12 00:00:00",12475047,12698
"2022-12-11 00:00:00",12462349,14498
"2022-12-10 00:00:00",12447851,15667
"2022-12-09 00:00:00",12432184,15351
"2022-12-08 00:00:00",12416833,15316
"2022-12-07 00:00:00",12401517,14640
"2022-12-06 00:00:00",12386877,16687
"2022-12-05 00:00:00",12370190,16687
"2022-12-04 00:00:00",12353504,16687
"2022-12-03 00:00:00",12336817,16687
"2022-12-02 00:00:00",12320131,16687
"2022-12-01 00:00:00",12303444,14517
"2022-11-30 00:00:00",12288927,13859
"2022-11-29 00:00:00",12275068,11854
"2022-11-28 00:00:00",12263214,12432
"2022-11-27 00:00:00",12250782,12583
"2022-11-26 00:00:00",12238199,13011
"2022-11-25 00:00:00",12225188,14952
"2022-11-24 00:00:00",12210236,14815
"2022-11-23 00:00:00",12195421,14830
"2022-11-22 00:00:00",12180591,12813
"2022-11-21 00:00:00",12167778,14637
"2022-11-20 00:00:00",12153141,16566
"2022-11-19 00:00:00",12136575,17394
"2022-11-18 00:00:00",12119181,18144
"2022-11-17 00:00:00",12101037,17227
"2022-11-16 00:00:00",12083810,16525
"2022-11-15 00:00:00",12067285,13268
"2022-11-14 00:00:00",12054017,15742
"2022-11-13 00:00:00",12038275,17693
"2022-11-12 00:00:00",12020582,18219
"2022-11-11 00:00:00",12002363,17471
"2022-11-10 00:00:00",11984892,17966
"2022-11-09 00:00:00",11966926,17836
"2022-11-08 00:00:00",11949090,14894
"2022-11-07 00:00:00",11934196,15796
"2022-11-06 00:00:00",11918400,19052
"2022-11-05 00:00:00",11899348,21533
"2022-11-04 00:00:00",11877815,19602
"2022-11-03 00:00:00",11858213,17735
"2022-11-02 00:00:00",11840478,18458
"2022-11-01 00:00:00",11822020,15259
"2022-10-31 00:00:00",11806761,16001
"2022-10-30 00:00:00",11790760,18105
"2022-10-29 00:00:00",11772655,18627
"2022-10-28 00:00:00",11754028,18098
"2022-10-27 00:00:00",11735930,17461
"2022-10-26 00:00:00",11718469,16697
"2022-10-25 00:00:00",11701772,13998
"2022-10-24 00:00:00",11687774,16011
"2022-10-23 00:00:00",11671763,18078
"2022-10-22 00:00:00",11653685,19190
"2022-10-21 00:00:00",11634495,18718
"2022-10-20 00:00:00",11615777,19373
"2022-10-19 00:00:00",11596404,17968
"2022-10-18 00:00:00",11578436,15992
"2022-10-17 00:00:00",11562444,16795
"2022-10-16 00:00:00",11545649,19713
"2022-10-15 00:00:00",11525936,19356
"2022-10-14 00:00:00",11506580,19304
"2022-10-13 00:00:00",11487276,20693
"2022-10-12 00:00:00",11466583,19682
"2022-10-11 00:00:00",11446901,16632
"2022-10-10 00:00:00",11430269,18529
"2022-10-09 00:00:00",11411740,22251
"2022-10-08 00:00:00",11389489,21677
"2022-10-07 00:00:00",11367812,23260
"2022-10-06 00:00:00",11344552,21681
"2022-10-05 00:00:00",11322871,20817
"2022-10-04 00:00:00",11302054,17113
"2022-10-03 00:00:00",11284941,19445
"2022-10-02 00:00:00",11265496,21812
"2022-10-01 00:00:00",11243684,21205
"2022-09-30 00:00:00",11222479,21917
"2022-09-29 00:00:00",11200562,22177
