"DateTime","Spotify Streams","Change"
"2022-12-27 00:00:00",8079867,18989
"2022-12-26 00:00:00",8060878,24431
"2022-12-25 00:00:00",8036447,29765
"2022-12-24 00:00:00",8006682,28598
"2022-12-23 00:00:00",7978084,18112
"2022-12-22 00:00:00",7959972,17220
"2022-12-21 00:00:00",7942752,16577
"2022-12-20 00:00:00",7926175,14121
"2022-12-19 00:00:00",7912054,17043
"2022-12-18 00:00:00",7895011,18544
"2022-12-17 00:00:00",7876467,19018
"2022-12-16 00:00:00",7857449,18829
"2022-12-15 00:00:00",7838620,19158
"2022-12-14 00:00:00",7819462,18882
"2022-12-13 00:00:00",7800580,0
"2022-12-12 00:00:00",7800580,34740
"2022-12-11 00:00:00",7765840,20515
"2022-12-10 00:00:00",7745325,20769
"2022-12-09 00:00:00",7724556,20328
"2022-12-08 00:00:00",7704228,19379
"2022-12-07 00:00:00",7684849,18167
"2022-12-06 00:00:00",7666682,20148
"2022-12-05 00:00:00",7646534,20148
"2022-12-04 00:00:00",7626386,20148
"2022-12-03 00:00:00",7606239,20148
"2022-12-02 00:00:00",7586091,20148
"2022-12-01 00:00:00",7565943,0
"2022-11-30 00:00:00",7565943,40631
"2022-11-29 00:00:00",7525312,17504
"2022-11-28 00:00:00",7507808,19435
"2022-11-27 00:00:00",7488373,20118
"2022-11-26 00:00:00",7468255,21136
"2022-11-25 00:00:00",7447119,23006
"2022-11-24 00:00:00",7424113,24295
"2022-11-23 00:00:00",7399818,0
"2022-11-22 00:00:00",7399818,51837
"2022-11-21 00:00:00",7347981,27784
"2022-11-20 00:00:00",7320197,29124
"2022-11-19 00:00:00",7291073,27435
"2022-11-18 00:00:00",7263638,27140
"2022-11-17 00:00:00",7236498,26931
"2022-11-16 00:00:00",7209567,26227
"2022-11-15 00:00:00",7183340,22911
"2022-11-14 00:00:00",7160429,25694
"2022-11-13 00:00:00",7134735,29163
"2022-11-12 00:00:00",7105572,29187
"2022-11-11 00:00:00",7076385,29149
"2022-11-10 00:00:00",7047236,29421
"2022-11-09 00:00:00",7017815,28075
"2022-11-08 00:00:00",6989740,23412
"2022-11-07 00:00:00",6966328,26220
"2022-11-06 00:00:00",6940108,28900
"2022-11-05 00:00:00",6911208,31058
"2022-11-04 00:00:00",6880150,30111
"2022-11-03 00:00:00",6850039,28150
"2022-11-02 00:00:00",6821889,29756
"2022-11-01 00:00:00",6792133,26188
"2022-10-31 00:00:00",6765945,29239
"2022-10-30 00:00:00",6736706,33364
"2022-10-29 00:00:00",6703342,33364
"2022-10-28 00:00:00",6669978,32510
"2022-10-27 00:00:00",6637468,32725
"2022-10-26 00:00:00",6604743,33016
"2022-10-25 00:00:00",6571727,28086
"2022-10-24 00:00:00",6543641,31740
"2022-10-23 00:00:00",6511901,35804
"2022-10-22 00:00:00",6476097,36318
"2022-10-21 00:00:00",6439779,36031
"2022-10-20 00:00:00",6403748,33377
"2022-10-19 00:00:00",6370371,31238
"2022-10-18 00:00:00",6339133,27293
"2022-10-17 00:00:00",6311840,32144
"2022-10-16 00:00:00",6279696,33932
"2022-10-15 00:00:00",6245764,66001
"2022-10-14 00:00:00",6179763,0
