"DateTime","Spotify Streams","Change"
"2023-01-02 00:00:00",16452390,63788
"2023-01-01 00:00:00",16388602,59561
"2022-12-31 00:00:00",16329041,57241
"2022-12-30 00:00:00",16271800,55242
"2022-12-29 00:00:00",16216558,51228
"2022-12-28 00:00:00",16165330,41888
"2022-12-27 00:00:00",16123442,29604
"2022-12-26 00:00:00",16093838,41997
"2022-12-25 00:00:00",16051841,49412
"2022-12-24 00:00:00",16002429,53316
"2022-12-23 00:00:00",15949113,56098
"2022-12-22 00:00:00",15893015,55076
"2022-12-21 00:00:00",15837939,52961
"2022-12-20 00:00:00",15784978,47640
"2022-12-19 00:00:00",15737338,56331
"2022-12-18 00:00:00",15681007,58964
"2022-12-17 00:00:00",15622043,56819
"2022-12-16 00:00:00",15565224,55776
"2022-12-15 00:00:00",15509448,56438
"2022-12-14 00:00:00",15453010,54483
"2022-12-13 00:00:00",15398527,49611
"2022-12-12 00:00:00",15348916,59302
"2022-12-11 00:00:00",15289614,63752
"2022-12-10 00:00:00",15225862,63913
"2022-12-09 00:00:00",15161949,63839
"2022-12-08 00:00:00",15098110,60825
"2022-12-07 00:00:00",15037285,58586
"2022-12-06 00:00:00",14978699,67996
"2022-12-05 00:00:00",14910703,67996
"2022-12-04 00:00:00",14842707,67996
"2022-12-03 00:00:00",14774711,67996
"2022-12-02 00:00:00",14706715,67996
"2022-12-01 00:00:00",14638719,65305
"2022-11-30 00:00:00",14573414,63372
"2022-11-29 00:00:00",14510042,57060
"2022-11-28 00:00:00",14452982,62442
"2022-11-27 00:00:00",14390540,60856
"2022-11-26 00:00:00",14329684,63560
"2022-11-25 00:00:00",14266124,72355
"2022-11-24 00:00:00",14193769,68763
"2022-11-23 00:00:00",14125006,65931
"2022-11-22 00:00:00",14059075,65461
"2022-11-21 00:00:00",13993614,78605
"2022-11-20 00:00:00",13915009,78493
"2022-11-19 00:00:00",13836516,78332
"2022-11-18 00:00:00",13758184,79393
"2022-11-17 00:00:00",13678791,77513
"2022-11-16 00:00:00",13601278,73722
"2022-11-15 00:00:00",13527556,69062
"2022-11-14 00:00:00",13458494,83325
"2022-11-13 00:00:00",13375169,82667
"2022-11-12 00:00:00",13292502,82977
"2022-11-11 00:00:00",13209525,77937
"2022-11-10 00:00:00",13131588,80835
"2022-11-09 00:00:00",13050753,75901
"2022-11-08 00:00:00",12974852,66430
"2022-11-07 00:00:00",12908422,80638
"2022-11-06 00:00:00",12827784,88596
"2022-11-05 00:00:00",12739188,86437
"2022-11-04 00:00:00",12652751,82463
"2022-11-03 00:00:00",12570288,79105
"2022-11-02 00:00:00",12491183,77622
"2022-11-01 00:00:00",12413561,71663
"2022-10-31 00:00:00",12341898,87503
"2022-10-30 00:00:00",12254395,98544
"2022-10-29 00:00:00",12155851,101866
"2022-10-28 00:00:00",12053985,83610
"2022-10-27 00:00:00",11970375,67984
"2022-10-26 00:00:00",11902391,64445
"2022-10-25 00:00:00",11837946,62176
"2022-10-24 00:00:00",11775770,75065
"2022-10-23 00:00:00",11700705,77982
"2022-10-22 00:00:00",11622723,82240
"2022-10-21 00:00:00",11540483,77417
"2022-10-20 00:00:00",11463066,78856
"2022-10-19 00:00:00",11384210,75327
"2022-10-18 00:00:00",11308883,71643
"2022-10-17 00:00:00",11237240,81859
"2022-10-16 00:00:00",11155381,168335
"2022-10-15 00:00:00",10987046,79237
"2022-10-14 00:00:00",10907809,0
"2022-10-13 00:00:00",10907809,84556
"2022-10-12 00:00:00",10823253,76574
"2022-10-11 00:00:00",10746679,71804
"2022-10-10 00:00:00",10674875,86547
"2022-10-09 00:00:00",10588328,96578
"2022-10-08 00:00:00",10491750,97084
"2022-10-07 00:00:00",10394666,95648
"2022-10-06 00:00:00",10299018,92202
"2022-10-05 00:00:00",10206816,91142
"2022-10-04 00:00:00",10115674,77030
"2022-10-03 00:00:00",10038644,89285
"2022-10-02 00:00:00",9949359,99604
"2022-10-01 00:00:00",9849755,98243
"2022-09-30 00:00:00",9751512,89140
"2022-09-29 00:00:00",9662372,92154
"2022-09-28 00:00:00",9570218,84146
"2022-09-27 00:00:00",9486072,74464
"2022-09-26 00:00:00",9411608,89176
"2022-09-25 00:00:00",9322432,95175
"2022-09-24 00:00:00",9227257,81022
"2022-09-23 00:00:00",9146235,153432
"2022-09-22 00:00:00",8992803,0
"2022-09-21 00:00:00",8992803,71164
"2022-09-20 00:00:00",8921639,68849
"2022-09-19 00:00:00",8852790,80749
"2022-09-18 00:00:00",8772041,86983
"2022-09-17 00:00:00",8685058,81876
"2022-09-16 00:00:00",8603182,83092
"2022-09-15 00:00:00",8520090,75635
"2022-09-14 00:00:00",8444455,70043
"2022-09-13 00:00:00",8374412,63829
"2022-09-12 00:00:00",8310583,76409
"2022-09-11 00:00:00",8234174,78765
"2022-09-10 00:00:00",8155409,76196
"2022-09-09 00:00:00",8079213,75274
"2022-09-08 00:00:00",8003939,146207
"2022-09-07 00:00:00",7857732,0
"2022-09-06 00:00:00",7857732,70031
"2022-09-05 00:00:00",7787701,81257
"2022-09-04 00:00:00",7706444,90789
"2022-09-03 00:00:00",7615655,93155
"2022-09-02 00:00:00",7522500,94528
"2022-09-01 00:00:00",7427972,91000
"2022-08-31 00:00:00",7336972,87246
"2022-08-30 00:00:00",7249726,78067
"2022-08-29 00:00:00",7171659,88156
"2022-08-28 00:00:00",7083503,92319
"2022-08-27 00:00:00",6991184,91418
"2022-08-26 00:00:00",6899766,90281
"2022-08-25 00:00:00",6809485,89205
"2022-08-24 00:00:00",6720280,85185
"2022-08-23 00:00:00",6635095,80110
"2022-08-22 00:00:00",6554985,202654
"2022-08-21 00:00:00",6352331,0
"2022-08-20 00:00:00",6352331,102169
"2022-08-19 00:00:00",6250162,100622
"2022-08-18 00:00:00",6149540,101832
"2022-08-17 00:00:00",6047708,99426
"2022-08-16 00:00:00",5948282,91325
"2022-08-15 00:00:00",5856957,106867
"2022-08-14 00:00:00",5750090,118791
"2022-08-13 00:00:00",5631299,116107
"2022-08-12 00:00:00",5515192,123338
"2022-08-11 00:00:00",5391854,125421
"2022-08-10 00:00:00",5266433,126346
"2022-08-09 00:00:00",5140087,120356
"2022-08-08 00:00:00",5019731,140249
"2022-08-07 00:00:00",4879482,154789
"2022-08-06 00:00:00",4724693,142569
"2022-08-05 00:00:00",4582124,144728
"2022-08-04 00:00:00",4437396,145303
"2022-08-03 00:00:00",4292093,143298
"2022-08-02 00:00:00",4148795,135459
"2022-08-01 00:00:00",4013336,163332
"2022-07-31 00:00:00",3850004,176465
"2022-07-30 00:00:00",3673539,170763
"2022-07-29 00:00:00",3502776,182316
"2022-07-28 00:00:00",3320460,169101
"2022-07-27 00:00:00",3151359,180518
"2022-07-26 00:00:00",2970841,167550
"2022-07-25 00:00:00",2803291,215460
"2022-07-24 00:00:00",2587831,265627
"2022-07-23 00:00:00",2322204,271516
"2022-07-22 00:00:00",2050688,282541
"2022-07-21 00:00:00",1768147,308794
"2022-07-20 00:00:00",1459353,327541
"2022-07-19 00:00:00",1131812,318975
"2022-07-18 00:00:00",812837,337840
"2022-07-17 00:00:00",474997,467348
"2022-07-16 00:00:00",7649,0
