"DateTime","Spotify Streams","Change"
"2022-12-26 00:00:00",723343,1790
"2022-12-25 00:00:00",721553,2000
"2022-12-24 00:00:00",719553,2151
"2022-12-23 00:00:00",717402,2171
"2022-12-22 00:00:00",715231,2204
"2022-12-21 00:00:00",713027,2128
"2022-12-20 00:00:00",710899,1842
"2022-12-19 00:00:00",709057,2076
"2022-12-18 00:00:00",706981,2223
"2022-12-17 00:00:00",704758,2303
"2022-12-16 00:00:00",702455,2253
"2022-12-15 00:00:00",700202,2371
"2022-12-14 00:00:00",697831,2337
"2022-12-13 00:00:00",695494,2100
"2022-12-12 00:00:00",693394,2304
"2022-12-11 00:00:00",691090,2643
"2022-12-10 00:00:00",688447,2897
"2022-12-09 00:00:00",685550,2809
"2022-12-08 00:00:00",682741,2867
"2022-12-07 00:00:00",679874,2861
"2022-12-06 00:00:00",677013,3022
"2022-12-05 00:00:00",673991,3022
"2022-12-04 00:00:00",670969,3022
"2022-12-03 00:00:00",667947,3022
"2022-12-02 00:00:00",664925,3022
"2022-12-01 00:00:00",661903,3439
"2022-11-30 00:00:00",658464,3524
"2022-11-29 00:00:00",654940,2916
"2022-11-28 00:00:00",652024,2906
"2022-11-27 00:00:00",649118,2617
"2022-11-26 00:00:00",646501,2736
"2022-11-25 00:00:00",643765,3244
"2022-11-24 00:00:00",640521,3215
"2022-11-23 00:00:00",637306,2787
"2022-11-22 00:00:00",634519,2678
"2022-11-21 00:00:00",631841,3284
"2022-11-20 00:00:00",628557,3413
"2022-11-19 00:00:00",625144,3434
"2022-11-18 00:00:00",621710,3405
"2022-11-17 00:00:00",618305,3298
"2022-11-16 00:00:00",615007,3110
"2022-11-15 00:00:00",611897,3158
"2022-11-14 00:00:00",608739,3568
"2022-11-13 00:00:00",605171,3915
"2022-11-12 00:00:00",601256,4052
"2022-11-11 00:00:00",597204,3917
"2022-11-10 00:00:00",593287,3824
"2022-11-09 00:00:00",589463,0
"2022-11-08 00:00:00",589463,7179
"2022-11-07 00:00:00",582284,3704
"2022-11-06 00:00:00",578580,4474
"2022-11-05 00:00:00",574106,5002
"2022-11-04 00:00:00",569104,4823
"2022-11-03 00:00:00",564281,4341
"2022-11-02 00:00:00",559940,4666
"2022-11-01 00:00:00",555274,4213
"2022-10-31 00:00:00",551061,4808
"2022-10-30 00:00:00",546253,5659
"2022-10-29 00:00:00",540594,5807
"2022-10-28 00:00:00",534787,5557
"2022-10-27 00:00:00",529230,5640
"2022-10-26 00:00:00",523590,5514
"2022-10-25 00:00:00",518076,5193
"2022-10-24 00:00:00",512883,5921
"2022-10-23 00:00:00",506962,6897
"2022-10-22 00:00:00",500065,7211
"2022-10-21 00:00:00",492854,6820
"2022-10-20 00:00:00",486034,7149
"2022-10-19 00:00:00",478885,7350
"2022-10-18 00:00:00",471535,6563
"2022-10-17 00:00:00",464972,7702
"2022-10-16 00:00:00",457270,17694
"2022-10-15 00:00:00",439576,0
"2022-10-14 00:00:00",439576,8428
"2022-10-13 00:00:00",431148,8090
"2022-10-12 00:00:00",423058,8060
"2022-10-11 00:00:00",414998,7189
"2022-10-10 00:00:00",407809,8903
"2022-10-09 00:00:00",398906,10542
"2022-10-08 00:00:00",388364,12218
"2022-10-07 00:00:00",376146,13075
"2022-10-06 00:00:00",363071,13604
"2022-10-05 00:00:00",349467,13599
"2022-10-04 00:00:00",335868,12231
"2022-10-03 00:00:00",323637,15567
"2022-10-02 00:00:00",308070,20346
"2022-10-01 00:00:00",287724,29759
"2022-09-30 00:00:00",257965,34228
"2022-09-29 00:00:00",223737,26055
"2022-09-28 00:00:00",197682,30823
"2022-09-27 00:00:00",166859,29825
"2022-09-26 00:00:00",137034,49362
"2022-09-25 00:00:00",87672,0
