"DateTime","Spotify Streams","Change"
"2023-05-14 00:00:00",174817230,1067284
"2023-05-13 00:00:00",173749946,0
"2023-05-12 00:00:00",173749946,538967
"2023-05-11 00:00:00",173210979,532156
"2023-05-10 00:00:00",172678823,533172
"2023-05-09 00:00:00",172145651,501859
"2023-05-08 00:00:00",171643792,545176
"2023-05-07 00:00:00",171098616,564651
"2023-05-06 00:00:00",170533965,556673
"2023-05-05 00:00:00",169977292,543974
"2023-05-04 00:00:00",169433318,543745
"2023-05-03 00:00:00",168889573,538884
"2023-05-02 00:00:00",168350689,522058
"2023-05-01 00:00:00",167828631,562035
"2023-04-30 00:00:00",167266596,579470
"2023-04-29 00:00:00",166687126,556017
"2023-04-28 00:00:00",166131109,551269
"2023-04-27 00:00:00",165579840,548861
"2023-04-26 00:00:00",165030979,542812
"2023-04-25 00:00:00",164488167,510880
"2023-04-24 00:00:00",163977287,551204
"2023-04-23 00:00:00",163426083,567601
"2023-04-22 00:00:00",162858482,573066
"2023-04-21 00:00:00",162285416,571477
"2023-04-20 00:00:00",161713939,575947
"2023-04-19 00:00:00",161137992,570372
"2023-04-18 00:00:00",160567620,536069
"2023-04-17 00:00:00",160031551,584063
"2023-04-16 00:00:00",159447488,613318
"2023-04-15 00:00:00",158834170,605919
"2023-04-14 00:00:00",158228251,608418
"2023-04-13 00:00:00",157619833,633672
"2023-04-12 00:00:00",156986161,621865
"2023-04-11 00:00:00",156364296,578781
"2023-04-10 00:00:00",155785515,626274
"2023-04-09 00:00:00",155159241,651607
"2023-04-08 00:00:00",154507634,683776
"2023-04-07 00:00:00",153823858,684944
"2023-04-06 00:00:00",153138914,676640
"2023-04-05 00:00:00",152462274,675674
"2023-04-04 00:00:00",151786600,640103
"2023-04-03 00:00:00",151146497,696132
"2023-04-02 00:00:00",150450365,723320
"2023-04-01 00:00:00",149727045,695563
"2023-03-31 00:00:00",149031482,695831
"2023-03-30 00:00:00",148335651,695326
"2023-03-29 00:00:00",147640325,683428
"2023-03-28 00:00:00",146956897,649966
"2023-03-27 00:00:00",146306931,713417
"2023-03-26 00:00:00",145593514,718118
"2023-03-25 00:00:00",144875396,707824
"2023-03-24 00:00:00",144167572,718096
"2023-03-23 00:00:00",143449476,716902
"2023-03-22 00:00:00",142732574,709973
"2023-03-21 00:00:00",142022601,687815
"2023-03-20 00:00:00",141334786,748114
"2023-03-19 00:00:00",140586672,767782
"2023-03-18 00:00:00",139818890,755964
"2023-03-17 00:00:00",139062926,770186
"2023-03-16 00:00:00",138292740,762952
"2023-03-15 00:00:00",137529788,752750
"2023-03-14 00:00:00",136777038,739746
"2023-03-13 00:00:00",136037292,801251
"2023-03-12 00:00:00",135236041,812532
"2023-03-11 00:00:00",134423509,799722
"2023-03-10 00:00:00",133623787,791590
"2023-03-09 00:00:00",132832197,795928
"2023-03-08 00:00:00",132036269,791425
"2023-03-07 00:00:00",131244844,766067
"2023-03-06 00:00:00",130478777,842809
"2023-03-05 00:00:00",129635968,865111
"2023-03-04 00:00:00",128770857,847921
"2023-03-03 00:00:00",127922936,860327
"2023-03-02 00:00:00",127062609,871826
"2023-03-01 00:00:00",126190783,861416
"2023-02-28 00:00:00",125329367,832063
"2023-02-27 00:00:00",124497304,907344
"2023-02-26 00:00:00",123589960,939256
"2023-02-25 00:00:00",122650704,935469
"2023-02-24 00:00:00",121715235,969290
"2023-02-23 00:00:00",120745945,912206
"2023-02-22 00:00:00",119833739,909610
"2023-02-21 00:00:00",118924129,885966
"2023-02-20 00:00:00",118038163,961180
"2023-02-19 00:00:00",117076983,996629
"2023-02-18 00:00:00",116080354,981153
"2023-02-17 00:00:00",115099201,968372
"2023-02-16 00:00:00",114130829,977598
"2023-02-15 00:00:00",113153231,969007
"2023-02-14 00:00:00",112184224,930417
"2023-02-13 00:00:00",111253807,1016283
"2023-02-12 00:00:00",110237524,1040302
"2023-02-11 00:00:00",109197222,1014704
"2023-02-10 00:00:00",108182518,1012150
"2023-02-09 00:00:00",107170368,1019768
"2023-02-08 00:00:00",106150600,991307
"2023-02-07 00:00:00",105159293,953574
"2023-02-06 00:00:00",104205719,1019506
"2023-02-05 00:00:00",103186213,1031163
"2023-02-04 00:00:00",102155050,1002725
"2023-02-03 00:00:00",101152325,1001602
"2023-02-02 00:00:00",100150723,993681
"2023-02-01 00:00:00",99157042,962062
