"DateTime","Spotify Streams","Change"
"2023-05-14 00:00:00",3708431,0
"2023-05-13 00:00:00",3708431,19401
"2023-05-12 00:00:00",3689030,10239
"2023-05-11 00:00:00",3678791,9693
"2023-05-10 00:00:00",3669098,9942
"2023-05-09 00:00:00",3659156,8598
"2023-05-08 00:00:00",3650558,10596
"2023-05-07 00:00:00",3639962,10596
"2023-05-06 00:00:00",3629366,14636
"2023-05-05 00:00:00",3614730,12578
"2023-05-04 00:00:00",3602152,0
"2023-05-03 00:00:00",3602152,16709
"2023-05-02 00:00:00",3585444,16709
"2023-05-01 00:00:00",3568735,10113
"2023-04-30 00:00:00",3558622,11620
"2023-04-29 00:00:00",3547002,10910
"2023-04-28 00:00:00",3536092,0
"2023-04-27 00:00:00",3536092,21937
"2023-04-26 00:00:00",3514155,10262
"2023-04-25 00:00:00",3503893,0
"2023-04-24 00:00:00",3503893,17366
"2023-04-23 00:00:00",3486527,0
"2023-04-22 00:00:00",3486527,20587
"2023-04-21 00:00:00",3465940,10365
"2023-04-20 00:00:00",3455575,10222
"2023-04-19 00:00:00",3445353,10247
"2023-04-18 00:00:00",3435106,0
"2023-04-17 00:00:00",3435106,18221
"2023-04-16 00:00:00",3416885,10698
"2023-04-15 00:00:00",3406187,10658
"2023-04-14 00:00:00",3395529,10214
"2023-04-13 00:00:00",3385315,10783
"2023-04-12 00:00:00",3374532,10026
"2023-04-11 00:00:00",3364506,8722
"2023-04-10 00:00:00",3355784,9476
"2023-04-09 00:00:00",3346308,10272
"2023-04-08 00:00:00",3336036,11137
"2023-04-07 00:00:00",3324899,11267
"2023-04-06 00:00:00",3313632,10690
"2023-04-05 00:00:00",3302942,0
"2023-04-04 00:00:00",3302942,18968
"2023-04-03 00:00:00",3283974,9073
"2023-04-02 00:00:00",3274901,10106
"2023-04-01 00:00:00",3264795,11500
"2023-03-31 00:00:00",3253295,11337
"2023-03-30 00:00:00",3241958,11178
"2023-03-29 00:00:00",3230780,11449
"2023-03-28 00:00:00",3219331,9677
"2023-03-27 00:00:00",3209654,9953
"2023-03-26 00:00:00",3199701,11412
"2023-03-25 00:00:00",3188289,11619
"2023-03-24 00:00:00",3176670,0
"2023-03-23 00:00:00",3176670,24203
"2023-03-22 00:00:00",3152467,12693
"2023-03-21 00:00:00",3139774,10914
"2023-03-20 00:00:00",3128860,11731
"2023-03-19 00:00:00",3117129,13215
"2023-03-18 00:00:00",3103914,0
"2023-03-17 00:00:00",3103914,26131
"2023-03-16 00:00:00",3077783,13239
"2023-03-15 00:00:00",3064544,0
"2023-03-14 00:00:00",3064544,26427
