"DateTime","Spotify Streams","Change"
"2022-12-20 00:00:00",57399479,118075
"2022-12-19 00:00:00",57281404,140633
"2022-12-18 00:00:00",57140771,152203
"2022-12-17 00:00:00",56988568,152570
"2022-12-16 00:00:00",56835998,153704
"2022-12-15 00:00:00",56682294,149729
"2022-12-14 00:00:00",56532565,148665
"2022-12-13 00:00:00",56383900,131199
"2022-12-12 00:00:00",56252701,141500
"2022-12-11 00:00:00",56111201,154031
"2022-12-10 00:00:00",55957170,163948
"2022-12-09 00:00:00",55793222,167495
"2022-12-08 00:00:00",55625727,166813
"2022-12-07 00:00:00",55458914,161202
"2022-12-06 00:00:00",55297712,160257
"2022-12-05 00:00:00",55137455,160257
"2022-12-04 00:00:00",54977199,160257
"2022-12-03 00:00:00",54816942,160257
"2022-12-02 00:00:00",54656686,160257
"2022-12-01 00:00:00",54496429,142770
"2022-11-30 00:00:00",54353659,136835
"2022-11-29 00:00:00",54216824,121463
"2022-11-28 00:00:00",54095361,128341
"2022-11-27 00:00:00",53967020,130968
"2022-11-26 00:00:00",53836052,134065
"2022-11-25 00:00:00",53701987,152892
"2022-11-24 00:00:00",53549095,148122
"2022-11-23 00:00:00",53400973,142292
"2022-11-22 00:00:00",53258681,126497
"2022-11-21 00:00:00",53132184,144777
"2022-11-20 00:00:00",52987407,161721
"2022-11-19 00:00:00",52825686,173121
"2022-11-18 00:00:00",52652565,175173
"2022-11-17 00:00:00",52477392,169938
"2022-11-16 00:00:00",52307454,165465
"2022-11-15 00:00:00",52141989,139885
"2022-11-14 00:00:00",52002104,160593
"2022-11-13 00:00:00",51841511,176504
"2022-11-12 00:00:00",51665007,177324
"2022-11-11 00:00:00",51487683,173739
"2022-11-10 00:00:00",51313944,173097
"2022-11-09 00:00:00",51140847,167774
"2022-11-08 00:00:00",50973073,142539
"2022-11-07 00:00:00",50830534,159484
"2022-11-06 00:00:00",50671050,175370
"2022-11-05 00:00:00",50495680,178907
"2022-11-04 00:00:00",50316773,172739
"2022-11-03 00:00:00",50144034,167435
"2022-11-02 00:00:00",49976599,168835
"2022-11-01 00:00:00",49807764,148226
"2022-10-31 00:00:00",49659538,167754
"2022-10-30 00:00:00",49491784,191014
"2022-10-29 00:00:00",49300770,195526
"2022-10-28 00:00:00",49105244,198058
"2022-10-27 00:00:00",48907186,192269
"2022-10-26 00:00:00",48714917,187659
"2022-10-25 00:00:00",48527258,0
"2022-10-24 00:00:00",48527258,346777
"2022-10-23 00:00:00",48180481,204372
"2022-10-22 00:00:00",47976109,197358
"2022-10-21 00:00:00",47778751,188937
"2022-10-20 00:00:00",47589814,187101
"2022-10-19 00:00:00",47402713,176328
"2022-10-18 00:00:00",47226385,151384
"2022-10-17 00:00:00",47075001,172446
"2022-10-16 00:00:00",46902555,191072
"2022-10-15 00:00:00",46711483,189889
"2022-10-14 00:00:00",46521594,179426
"2022-10-13 00:00:00",46342168,177544
"2022-10-12 00:00:00",46164624,171544
"2022-10-11 00:00:00",45993080,146611
"2022-10-10 00:00:00",45846469,164567
"2022-10-09 00:00:00",45681902,187500
"2022-10-08 00:00:00",45494402,194964
"2022-10-07 00:00:00",45299438,187410
"2022-10-06 00:00:00",45112028,186463
"2022-10-05 00:00:00",44925565,181902
"2022-10-04 00:00:00",44743663,152980
"2022-10-03 00:00:00",44590683,171186
"2022-10-02 00:00:00",44419497,187428
"2022-10-01 00:00:00",44232069,188592
"2022-09-30 00:00:00",44043477,188647
"2022-09-29 00:00:00",43854830,188344
"2022-09-28 00:00:00",43666486,179593
"2022-09-27 00:00:00",43486893,154478
"2022-09-26 00:00:00",43332415,176471
"2022-09-25 00:00:00",43155944,199611
"2022-09-24 00:00:00",42956333,199521
"2022-09-23 00:00:00",42756812,198795
"2022-09-22 00:00:00",42558017,197620
"2022-09-21 00:00:00",42360397,190502
"2022-09-20 00:00:00",42169895,162974
"2022-09-19 00:00:00",42006921,180931
"2022-09-18 00:00:00",41825990,205975
"2022-09-17 00:00:00",41620015,209659
"2022-09-16 00:00:00",41410356,207748
"2022-09-15 00:00:00",41202608,208840
"2022-09-14 00:00:00",40993768,204443
"2022-09-13 00:00:00",40789325,166487
"2022-09-12 00:00:00",40622838,187946
"2022-09-11 00:00:00",40434892,207110
"2022-09-10 00:00:00",40227782,209398
"2022-09-09 00:00:00",40018384,205941
"2022-09-08 00:00:00",39812443,411914
"2022-09-07 00:00:00",39400529,0
"2022-09-06 00:00:00",39400529,171621
"2022-09-05 00:00:00",39228908,176959
"2022-09-04 00:00:00",39051949,197494
"2022-09-03 00:00:00",38854455,195183
"2022-09-02 00:00:00",38659272,194059
"2022-09-01 00:00:00",38465213,192479
"2022-08-31 00:00:00",38272734,186547
"2022-08-30 00:00:00",38086187,164501
"2022-08-29 00:00:00",37921686,180422
"2022-08-28 00:00:00",37741264,204448
"2022-08-27 00:00:00",37536816,201267
