"DateTime","Spotify Streams","Change"
"2023-01-04 00:00:00",1464746,5457
"2023-01-03 00:00:00",1459289,5230
"2023-01-02 00:00:00",1454059,6056
"2023-01-01 00:00:00",1448003,6484
"2022-12-31 00:00:00",1441519,6630
"2022-12-30 00:00:00",1434889,6535
"2022-12-29 00:00:00",1428354,6480
"2022-12-28 00:00:00",1421874,5844
"2022-12-27 00:00:00",1416030,4900
"2022-12-26 00:00:00",1411130,6367
"2022-12-25 00:00:00",1404763,7287
"2022-12-24 00:00:00",1397476,7593
"2022-12-23 00:00:00",1389883,7902
"2022-12-22 00:00:00",1381981,8029
"2022-12-21 00:00:00",1373952,7963
"2022-12-20 00:00:00",1365989,6579
"2022-12-19 00:00:00",1359410,8200
"2022-12-18 00:00:00",1351210,9350
"2022-12-17 00:00:00",1341860,9890
"2022-12-16 00:00:00",1331970,0
"2022-12-15 00:00:00",1331970,20255
"2022-12-14 00:00:00",1311715,10619
"2022-12-13 00:00:00",1301096,9257
"2022-12-12 00:00:00",1291839,10548
"2022-12-11 00:00:00",1281291,12108
"2022-12-10 00:00:00",1269183,15343
"2022-12-09 00:00:00",1253840,16172
"2022-12-08 00:00:00",1237668,14438
"2022-12-07 00:00:00",1223230,17285
"2022-12-06 00:00:00",1205945,17285
"2022-12-05 00:00:00",1188660,17285
"2022-12-04 00:00:00",1171375,17285
"2022-12-03 00:00:00",1154089,17285
"2022-12-02 00:00:00",1136804,17285
"2022-12-01 00:00:00",1119519,28003
"2022-11-30 00:00:00",1091516,29763
"2022-11-29 00:00:00",1061753,25605
"2022-11-28 00:00:00",1036148,44379
"2022-11-27 00:00:00",991769,111721
"2022-11-26 00:00:00",880048,152347
"2022-11-25 00:00:00",727701,130538
"2022-11-24 00:00:00",597163,96464
"2022-11-23 00:00:00",500699,91810
"2022-11-22 00:00:00",408889,103676
"2022-11-21 00:00:00",305213,103676
"2022-11-20 00:00:00",201537,0
