"DateTime","Spotify Streams","Change"
"2023-01-03 00:00:00",2729923,13183
"2023-01-02 00:00:00",2716740,15572
"2023-01-01 00:00:00",2701168,16332
"2022-12-31 00:00:00",2684836,16770
"2022-12-30 00:00:00",2668066,17408
"2022-12-29 00:00:00",2650658,16780
"2022-12-28 00:00:00",2633878,13752
"2022-12-27 00:00:00",2620126,12790
"2022-12-26 00:00:00",2607336,15008
"2022-12-25 00:00:00",2592328,17794
"2022-12-24 00:00:00",2574534,19249
"2022-12-23 00:00:00",2555285,19876
"2022-12-22 00:00:00",2535409,19043
"2022-12-21 00:00:00",2516366,18729
"2022-12-20 00:00:00",2497637,16098
"2022-12-19 00:00:00",2481539,18044
"2022-12-18 00:00:00",2463495,20826
"2022-12-17 00:00:00",2442669,21202
"2022-12-16 00:00:00",2421467,20576
"2022-12-15 00:00:00",2400891,22936
"2022-12-14 00:00:00",2377955,20532
"2022-12-13 00:00:00",2357423,15880
"2022-12-12 00:00:00",2341543,15952
"2022-12-11 00:00:00",2325591,20031
"2022-12-10 00:00:00",2305560,19193
"2022-12-09 00:00:00",2286367,18499
"2022-12-08 00:00:00",2267868,17237
"2022-12-07 00:00:00",2250631,14868
"2022-12-06 00:00:00",2235763,16410
"2022-12-05 00:00:00",2219353,16410
"2022-12-04 00:00:00",2202944,16410
"2022-12-03 00:00:00",2186534,16410
"2022-12-02 00:00:00",2170125,16410
"2022-12-01 00:00:00",2153715,19507
"2022-11-30 00:00:00",2134208,19213
"2022-11-29 00:00:00",2114995,16400
"2022-11-28 00:00:00",2098595,18268
"2022-11-27 00:00:00",2080327,18994
"2022-11-26 00:00:00",2061333,20279
"2022-11-25 00:00:00",2041054,24030
"2022-11-24 00:00:00",2017024,22401
"2022-11-23 00:00:00",1994623,20571
"2022-11-22 00:00:00",1974052,17953
"2022-11-21 00:00:00",1956099,20719
"2022-11-20 00:00:00",1935380,23654
"2022-11-19 00:00:00",1911726,31277
"2022-11-18 00:00:00",1880449,30530
"2022-11-17 00:00:00",1849919,29342
"2022-11-16 00:00:00",1820577,25991
"2022-11-15 00:00:00",1794586,25371
"2022-11-14 00:00:00",1769215,27386
"2022-11-13 00:00:00",1741829,25651
"2022-11-12 00:00:00",1716178,27298
"2022-11-11 00:00:00",1688880,27934
"2022-11-10 00:00:00",1660946,27893
"2022-11-09 00:00:00",1633053,27772
"2022-11-08 00:00:00",1605281,24808
"2022-11-07 00:00:00",1580473,27050
"2022-11-06 00:00:00",1553423,30091
"2022-11-05 00:00:00",1523332,34432
"2022-11-04 00:00:00",1488900,37640
"2022-11-03 00:00:00",1451260,35333
"2022-11-02 00:00:00",1415927,34590
"2022-11-01 00:00:00",1381337,30284
"2022-10-31 00:00:00",1351053,34337
"2022-10-30 00:00:00",1316716,47605
"2022-10-29 00:00:00",1269111,75897
"2022-10-28 00:00:00",1193214,75298
"2022-10-27 00:00:00",1117916,75236
"2022-10-26 00:00:00",1042680,72687
"2022-10-25 00:00:00",969993,62526
"2022-10-24 00:00:00",907467,71320
"2022-10-23 00:00:00",836147,91101
"2022-10-22 00:00:00",745046,103215
"2022-10-21 00:00:00",641831,108083
"2022-10-20 00:00:00",533748,111424
"2022-10-19 00:00:00",422324,110200
"2022-10-18 00:00:00",312124,93086
"2022-10-17 00:00:00",219038,102578
"2022-10-16 00:00:00",116460,0
