"DateTime","Spotify Streams","Change"
"2023-05-14 00:00:00",6691638,12112
"2023-05-13 00:00:00",6679526,12350
"2023-05-12 00:00:00",6667177,12350
"2023-05-11 00:00:00",6654827,11951
"2023-05-10 00:00:00",6642876,12038
"2023-05-09 00:00:00",6630838,0
"2023-05-08 00:00:00",6630838,22679
"2023-05-07 00:00:00",6608159,12704
"2023-05-06 00:00:00",6595455,0
"2023-05-05 00:00:00",6595455,26281
"2023-05-04 00:00:00",6569174,12872
"2023-05-03 00:00:00",6556302,12807
"2023-05-02 00:00:00",6543495,12464
"2023-05-01 00:00:00",6531031,12464
"2023-04-30 00:00:00",6518567,12464
"2023-04-29 00:00:00",6506103,13091
"2023-04-28 00:00:00",6493012,13091
"2023-04-27 00:00:00",6479921,12668
"2023-04-26 00:00:00",6467253,12187
"2023-04-25 00:00:00",6455066,12187
"2023-04-24 00:00:00",6442879,12381
"2023-04-23 00:00:00",6430498,13006
"2023-04-22 00:00:00",6417492,13318
"2023-04-21 00:00:00",6404174,13091
"2023-04-20 00:00:00",6391083,13091
"2023-04-19 00:00:00",6377992,13316
"2023-04-18 00:00:00",6364676,12368
"2023-04-17 00:00:00",6352308,12678
"2023-04-16 00:00:00",6339630,13642
"2023-04-15 00:00:00",6325988,13840
"2023-04-14 00:00:00",6312148,13430
"2023-04-13 00:00:00",6298718,13904
"2023-04-12 00:00:00",6284814,13532
"2023-04-11 00:00:00",6271282,12467
"2023-04-10 00:00:00",6258815,13585
"2023-04-09 00:00:00",6245230,15381
"2023-04-08 00:00:00",6229849,15832
"2023-04-07 00:00:00",6214017,15339
"2023-04-06 00:00:00",6198678,14848
"2023-04-05 00:00:00",6183830,14816
"2023-04-04 00:00:00",6169014,13359
"2023-04-03 00:00:00",6155655,13909
"2023-04-02 00:00:00",6141746,15480
"2023-04-01 00:00:00",6126266,14559
"2023-03-31 00:00:00",6111707,13994
"2023-03-30 00:00:00",6097713,13782
"2023-03-29 00:00:00",6083931,13801
"2023-03-28 00:00:00",6070130,12447
"2023-03-27 00:00:00",6057683,13523
"2023-03-26 00:00:00",6044160,14153
"2023-03-25 00:00:00",6030007,14589
"2023-03-24 00:00:00",6015418,14237
"2023-03-23 00:00:00",6001181,14457
"2023-03-22 00:00:00",5986724,14921
"2023-03-21 00:00:00",5971803,13488
"2023-03-20 00:00:00",5958315,14352
"2023-03-19 00:00:00",5943963,15165
"2023-03-18 00:00:00",5928798,14873
"2023-03-17 00:00:00",5913925,14912
"2023-03-16 00:00:00",5899013,14981
"2023-03-15 00:00:00",5884032,14633
"2023-03-14 00:00:00",5869399,0
"2023-03-13 00:00:00",5869399,13748
"2023-03-12 00:00:00",5855651,29096
"2023-03-11 00:00:00",5826555,14783
"2023-03-10 00:00:00",5811772,13778
"2023-03-09 00:00:00",5797994,14028
"2023-03-08 00:00:00",5783966,13982
"2023-03-07 00:00:00",5769984,12378
"2023-03-06 00:00:00",5757606,13281
"2023-03-05 00:00:00",5744325,14600
"2023-03-04 00:00:00",5729725,14971
"2023-03-03 00:00:00",5714754,14090
"2023-03-02 00:00:00",5700664,14604
"2023-03-01 00:00:00",5686060,14299
"2023-02-28 00:00:00",5671761,12497
"2023-02-27 00:00:00",5659264,13034
"2023-02-26 00:00:00",5646230,14118
"2023-02-25 00:00:00",5632112,14281
"2023-02-24 00:00:00",5617831,14452
"2023-02-23 00:00:00",5603379,14762
"2023-02-22 00:00:00",5588617,14203
"2023-02-21 00:00:00",5574414,13018
"2023-02-20 00:00:00",5561396,14103
"2023-02-19 00:00:00",5547293,14600
"2023-02-18 00:00:00",5532693,14091
"2023-02-17 00:00:00",5518602,14391
"2023-02-16 00:00:00",5504211,14087
"2023-02-15 00:00:00",5490124,13672
"2023-02-14 00:00:00",5476452,13352
"2023-02-13 00:00:00",5463100,13485
"2023-02-12 00:00:00",5449615,15054
"2023-02-11 00:00:00",5434561,15465
"2023-02-10 00:00:00",5419096,14596
"2023-02-09 00:00:00",5404500,14663
"2023-02-08 00:00:00",5389837,15446
"2023-02-07 00:00:00",5374391,13532
"2023-02-06 00:00:00",5360859,14130
"2023-02-05 00:00:00",5346729,15764
"2023-02-04 00:00:00",5330965,15898
"2023-02-03 00:00:00",5315067,0
"2023-02-02 00:00:00",5315067,31966
"2023-02-01 00:00:00",5283101,16047
"2023-01-31 00:00:00",5267054,13850
"2023-01-30 00:00:00",5253204,14797
"2023-01-29 00:00:00",5238407,16558
"2023-01-28 00:00:00",5221849,0
"2023-01-27 00:00:00",5221849,33216
"2023-01-26 00:00:00",5188633,16869
"2023-01-25 00:00:00",5171764,16598
"2023-01-24 00:00:00",5155166,14891
"2023-01-23 00:00:00",5140275,15084
"2023-01-22 00:00:00",5125191,16829
"2023-01-21 00:00:00",5108362,17310
"2023-01-20 00:00:00",5091052,17555
"2023-01-19 00:00:00",5073497,17905
"2023-01-18 00:00:00",5055592,16482
"2023-01-17 00:00:00",5039110,15067
"2023-01-16 00:00:00",5024043,14877
"2023-01-15 00:00:00",5009166,18317
"2023-01-14 00:00:00",4990849,17387
"2023-01-13 00:00:00",4973462,17184
"2023-01-12 00:00:00",4956278,17620
"2023-01-11 00:00:00",4938658,17684
"2023-01-10 00:00:00",4920974,0
"2023-01-09 00:00:00",4920974,31693
"2023-01-08 00:00:00",4889281,17627
"2023-01-07 00:00:00",4871654,18007
"2023-01-06 00:00:00",4853647,17573
"2023-01-05 00:00:00",4836074,0
"2023-01-04 00:00:00",4836074,34356
"2023-01-03 00:00:00",4801718,0
"2023-01-02 00:00:00",4801718,31828
"2023-01-01 00:00:00",4769890,18114
"2022-12-31 00:00:00",4751776,18098
"2022-12-30 00:00:00",4733678,18739
